t,pwm
36.876 , 36935.02
36.878 , 36935.39
36.881 , 36835.21
36.883 , 36734.57
36.885 , 36733.94
36.888 , 36632.73
36.89 , 36631.6
36.893 , 36529.9
36.895 , 36528.26
36.897 , 36426.13
36.9 , 36423.93
36.902 , 36321.29
36.904 , 36519.66
36.907 , 36517.98
36.909 , 36415.84
36.911 , 36514.22
36.914 , 36512.52
36.916 , 36410.38
36.918 , 36508.73
36.921 , 36406.53
36.923 , 36404.39
36.925 , 36603.27
36.928 , 36602.06
36.93 , 36500.43
36.932 , 36398.31
36.935 , 36496.61
36.937 , 36494.98
36.939 , 36493.34
36.942 , 36391.14
36.944 , 36389.01
36.946 , 36386.86
36.949 , 36384.66
36.951 , 36483.03
36.953 , 36481.39
36.956 , 36379.19
36.958 , 36377.05
36.961 , 36374.85
36.963 , 36372.74
36.965 , 36471.11
36.968 , 36368.9
36.97 , 36467.27
36.972 , 36566.12
36.975 , 36564.92
36.977 , 36563.79
36.979 , 36562.66
36.982 , 36762.46
36.984 , 36762.32
36.986 , 36661.69
36.989 , 36661.01
36.991 , 36660.38
36.993 , 36559.24
36.996 , 36558.02
36.998 , 36657.39
37.001 , 36656.69
37.003 , 36555.55
37.005 , 36654.91
37.008 , 36654.21
37.01 , 36653.58
37.012 , 36652.95
37.015 , 36652.25
37.017 , 36651.63
37.019 , 36550.5
37.022 , 36549.3
37.024 , 36548.14
37.026 , 36446.51
37.029 , 36444.8
37.031 , 36543.67
37.033 , 36542.54
37.036 , 36541.34
37.038 , 36540.21
37.04 , 36639.57
37.043 , 36638.87
37.045 , 36738.74
37.048 , 36738.54
37.05 , 36738.41
37.052 , 36838.77
37.055 , 36839.07
37.057 , 36839.44
37.059 , 36940.3
37.062 , 36941.11
37.064 , 36941.97
37.066 , 36942.82
37.069 , 37044.12
37.071 , 37045.49
37.073 , 37046.88
37.076 , 37048.17
37.078 , 37049.54
37.08 , 37050.91
37.083 , 36951.7
37.085 , 37053.07
37.087 , 36953.93
37.09 , 36854.23
37.092 , 36955.09
37.094 , 36955.95
37.104 , 36755.29
37.106 , 36855.65
37.109 , 36956.46
37.111 , 36856.82
37.113 , 36857.19
37.116 , 36857.48
37.118 , 36958.35
37.12 , 36959.22
37.123 , 37060.5
37.125 , 37162.37
37.127 , 37164.23
37.13 , 37166.05
37.132 , 37167.92
37.134 , 37169.79
37.137 , 37171.58
37.139 , 37173.45
37.141 , 37074.81
37.144 , 37076.11
37.146 , 37077.46
37.148 , 37179.32
37.151 , 37080.62
37.153 , 37081.99
37.156 , 37083.3
37.158 , 37084.67
37.16 , 36985.54
37.163 , 36885.83
37.165 , 36886.2
37.167 , 36886.56
37.17 , 36786.36
37.172 , 36886.73
37.174 , 36887.09
37.177 , 36887.39
37.179 , 36988.24
37.181 , 37089.61
37.184 , 36990.42
37.186 , 36991.29
37.188 , 36891.65
37.191 , 36891.95
37.193 , 36791.81
37.195 , 36892.18
37.198 , 36791.98
37.2 , 36791.84
37.203 , 36791.64
37.205 , 36892.01
37.207 , 36892.38
37.21 , 36892.66
37.212 , 36893.02
37.214 , 36792.9
37.217 , 36692.2
37.219 , 36691.56
37.221 , 36791.43
37.224 , 36791.23
37.226 , 36891.6
37.228 , 36891.96
37.231 , 36892.26
37.233 , 36792.13
37.235 , 36791.99
37.238 , 36791.79
37.24 , 36791.65
37.242 , 36791.52
37.245 , 36791.32
37.247 , 36690.68
37.249 , 36790.55
37.252 , 36790.35
37.254 , 36790.21
37.256 , 36890.58
37.259 , 36790.38
37.261 , 36689.74
37.263 , 36689.1
37.266 , 36889.39
37.268 , 36789.27
37.27 , 36789.13
37.273 , 36788.93
37.275 , 36688.3
37.278 , 36687.59
37.28 , 36686.96
37.282 , 36786.83
37.285 , 36686.12
37.287 , 36685.49
37.289 , 36684.85
37.292 , 36684.15
37.294 , 36583.01
37.297 , 36481.33
37.299 , 36479.69
37.301 , 36478.06
37.304 , 36476.36
37.306 , 36474.72
37.308 , 36473.07
37.311 , 36370.86
37.313 , 36469.23
37.315 , 36467.59
37.318 , 36365.39
37.32 , 36262.75
37.322 , 36360.63
37.325 , 36358.44
37.327 , 36456.81
37.329 , 36555.68
37.332 , 36453.97
37.334 , 36351.83
37.336 , 36349.7
37.339 , 36347.48
37.341 , 36244.84
37.344 , 36242.14
37.346 , 36340.0
37.348 , 36337.87
37.351 , 36335.69
37.353 , 36233.05
37.355 , 36129.91
37.358 , 36026.21
37.36 , 35922.07
37.362 , 35917.93
37.365 , 35913.73
37.367 , 35909.6
37.369 , 35905.46
37.372 , 35800.76
37.374 , 35695.62
37.376 , 35690.48
37.379 , 35584.78
37.381 , 35478.66
37.383 , 35673.53
37.386 , 35668.31
37.388 , 35663.18
37.39 , 35758.54
37.393 , 35653.34
37.395 , 35447.2
37.397 , 35441.06
37.4 , 35535.36
37.402 , 35529.73
37.404 , 35423.59
37.407 , 35517.91
37.409 , 35512.27
37.411 , 35506.64
37.414 , 35400.43
37.416 , 35494.8
37.418 , 35388.66
37.421 , 35281.96
37.423 , 35375.8
37.425 , 35470.18
37.428 , 35464.47
37.43 , 35659.84
37.432 , 35554.7
37.435 , 35449.02
37.437 , 35342.88
37.447 , 35034.7
37.449 , 35328.55
37.451 , 35422.91
37.454 , 35417.21
37.456 , 35512.08
37.458 , 35607.45
37.461 , 35602.75
37.463 , 35799.09
37.465 , 35895.98
37.468 , 35993.28
37.47 , 36191.65
37.473 , 36189.95
37.475 , 36188.29
37.477 , 36186.66
37.48 , 36184.96
37.482 , 36183.32
37.484 , 36181.68
37.487 , 36380.98
37.489 , 36380.35
37.491 , 36379.73
37.494 , 36278.53
37.496 , 36277.39
37.498 , 36276.24
37.501 , 36275.04
37.503 , 36273.9
37.505 , 36172.26
37.508 , 36070.05
37.51 , 36067.92
37.512 , 36065.79
37.515 , 36063.58
37.517 , 36161.95
37.52 , 36160.27
37.522 , 36158.63
37.524 , 36157.0
37.527 , 36356.27
37.529 , 36355.64
37.531 , 36254.5
37.534 , 36253.3
37.536 , 36252.16
37.538 , 36251.03
37.541 , 36249.82
37.543 , 36349.19
37.545 , 36348.56
37.548 , 36247.37
37.55 , 36246.24
37.553 , 36144.53
37.555 , 35941.89
37.557 , 36039.76
37.56 , 35937.05
37.562 , 35934.41
37.564 , 36032.26
37.567 , 36030.06
37.569 , 35927.42
37.571 , 35824.29
37.574 , 35821.1
37.576 , 35918.46
37.578 , 35915.83
37.581 , 35913.13
37.583 , 36010.99
37.585 , 36008.86
37.588 , 36006.63
37.59 , 36105.0
37.592 , 36002.86
37.595 , 35900.16
37.597 , 35897.52
37.6 , 35794.32
37.602 , 35891.7
37.604 , 35989.57
37.607 , 35987.36
37.609 , 35985.23
37.611 , 35983.09
37.614 , 35980.89
37.616 , 35878.25
37.618 , 35875.6
37.621 , 35872.89
37.623 , 35970.76
37.625 , 35968.63
37.628 , 36066.92
37.63 , 36165.79
37.632 , 36064.17
37.635 , 36062.47
37.637 , 36060.83
37.639 , 35958.69
37.642 , 36056.97
37.644 , 36155.84
37.646 , 36154.7
37.649 , 36153.5
37.651 , 36051.86
37.653 , 36150.73
37.656 , 36149.52
37.658 , 36148.41
37.661 , 36247.68
37.663 , 36247.05
37.665 , 36145.91
37.668 , 36245.21
37.67 , 36345.07
37.672 , 36344.94
37.675 , 36244.23
37.677 , 36243.6
37.679 , 36343.46
37.682 , 36343.26
37.684 , 36443.61
37.686 , 36343.49
37.689 , 36343.28
37.691 , 36443.65
37.694 , 36443.95
37.696 , 36343.8
37.698 , 36243.17
37.701 , 36342.97
37.703 , 36443.33
37.705 , 36443.7
37.708 , 36343.49
37.71 , 36343.36
37.712 , 36242.72
37.715 , 36242.03
37.717 , 36241.4
37.719 , 36240.74
37.721 , 36340.61
37.724 , 36340.41
37.726 , 36340.27
37.729 , 36239.56
37.731 , 36339.43
37.733 , 36339.29
37.736 , 36238.58
37.738 , 36137.45
37.74 , 36136.31
37.743 , 36034.62
37.745 , 36133.49
37.747 , 36132.35
37.75 , 36131.13
37.752 , 36129.99
37.754 , 36229.36
37.757 , 36128.15
37.759 , 36026.51
37.761 , 36125.38
37.764 , 36224.68
37.766 , 36224.04
37.768 , 36223.43
37.771 , 36222.72
37.773 , 36222.06
37.775 , 36221.43
37.778 , 36120.22
37.78 , 36320.09
37.782 , 36219.45
37.792 , 36017.27
37.795 , 35915.06
37.797 , 36013.43
37.799 , 36011.8
37.802 , 36110.61
37.804 , 36209.95
37.806 , 36209.31
37.809 , 36309.11
37.811 , 36308.98
37.813 , 36208.34
37.816 , 36107.13
37.818 , 36106.0
37.82 , 36104.86
37.823 , 36204.16
37.825 , 36203.54
37.827 , 36303.39
37.83 , 36303.18
37.832 , 36303.04
37.834 , 36302.91
37.837 , 36202.2
37.839 , 36101.06
37.841 , 36099.93
37.843 , 36199.29
37.846 , 36198.59
37.848 , 36298.45
37.851 , 36298.25
37.853 , 36298.11
37.855 , 36297.98
37.858 , 36297.77
37.86 , 36197.13
37.863 , 36196.43
37.865 , 36095.29
37.867 , 36094.15
37.87 , 36092.95
37.872 , 36091.81
37.874 , 36191.18
37.877 , 36190.47
37.879 , 36189.83
37.881 , 36289.7
37.884 , 36289.49
37.886 , 36289.36
37.888 , 36289.22
37.891 , 36188.51
37.893 , 36087.37
37.895 , 36086.23
37.898 , 35984.53
37.9 , 35982.89
37.902 , 35880.75
37.905 , 35979.05
37.907 , 35977.41
37.909 , 35975.8
37.912 , 35974.09
37.914 , 35972.45
37.917 , 35870.25
37.919 , 35868.11
37.921 , 35966.46
37.924 , 35864.25
37.926 , 35862.11
37.928 , 36060.98
37.931 , 36059.77
37.933 , 36058.64
37.936 , 36057.45
37.938 , 36156.82
37.94 , 36055.68
37.943 , 36054.45
37.945 , 36254.32
37.947 , 36254.19
37.95 , 36253.98
37.952 , 36253.84
37.954 , 36354.21
37.957 , 36153.5
37.959 , 36152.86
37.961 , 36252.73
37.964 , 36252.52
37.966 , 36151.9
37.968 , 36151.27
37.971 , 36050.06
37.973 , 35948.42
37.975 , 36047.27
37.978 , 35945.56
37.98 , 36044.43
37.983 , 36043.21
37.985 , 36142.59
37.987 , 36041.44
37.99 , 36040.24
37.992 , 36039.12
37.994 , 36037.98
37.997 , 35936.28
37.999 , 35834.14
38.001 , 35932.5
38.004 , 35930.78
38.006 , 35929.14
38.008 , 36128.51
38.011 , 36027.3
38.013 , 36026.16
38.015 , 36125.53
38.018 , 36024.32
38.02 , 36023.2
38.022 , 36022.07
38.024 , 36020.93
38.027 , 35919.22
38.029 , 35817.08
38.031 , 35814.94
38.034 , 35712.24
38.036 , 35609.1
38.038 , 35605.96
38.041 , 35502.25
38.043 , 35498.6
38.046 , 35494.89
38.048 , 35591.75
38.05 , 35588.64
38.053 , 35585.43
38.055 , 35582.3
38.057 , 35478.66
38.06 , 35474.95
38.062 , 35571.82
38.064 , 35568.68
38.067 , 35464.97
38.069 , 35461.33
38.071 , 35558.18
38.074 , 35554.97
38.076 , 35451.35
38.078 , 35548.22
38.081 , 35545.01
38.083 , 35541.88
38.085 , 35739.74
38.088 , 35637.04
38.09 , 35634.39
38.092 , 35732.24
38.095 , 35629.54
38.097 , 35526.39
38.099 , 35523.26
38.102 , 35520.05
38.104 , 35516.93
38.106 , 35513.8
38.109 , 35611.09
38.111 , 35608.45
38.113 , 35505.32
38.116 , 35401.61
38.118 , 35397.97
38.12 , 35293.83
38.123 , 35390.13
38.125 , 35587.48
38.127 , 35584.84
38.137 , 35481.17
38.139 , 35578.53
38.142 , 35575.82
38.144 , 35573.19
38.146 , 35570.55
38.149 , 35668.33
38.151 , 35666.19
38.153 , 35563.55
38.156 , 35460.34
38.158 , 35658.21
38.16 , 35656.09
38.163 , 35553.38
38.165 , 35651.25
38.168 , 35649.04
38.17 , 35546.4
38.172 , 35644.27
38.175 , 35642.04
38.177 , 35539.4
38.179 , 35637.26
38.182 , 35534.55
38.184 , 35431.42
38.186 , 35428.3
38.189 , 35525.59
38.191 , 35522.95
38.193 , 35520.32
38.196 , 35517.61
38.198 , 35615.48
38.2 , 35613.32
38.203 , 35711.61
38.205 , 35709.98
38.207 , 35607.84
38.21 , 35605.63
38.212 , 35704.0
38.214 , 35601.86
38.217 , 35599.67
38.219 , 35698.04
38.221 , 35696.39
38.224 , 35694.69
38.226 , 35693.05
38.228 , 35590.91
38.231 , 35588.69
38.233 , 35586.55
38.236 , 35684.84
38.238 , 35582.7
38.24 , 35480.06
38.243 , 35477.38
38.245 , 35675.74
38.247 , 35674.1
38.25 , 35772.88
38.252 , 35872.25
38.254 , 35771.11
38.257 , 35669.39
38.259 , 35667.76
38.261 , 35565.62
38.264 , 35563.41
38.266 , 35661.77
38.268 , 35660.14
38.271 , 35758.95
38.273 , 35757.81
38.275 , 35857.16
38.278 , 35956.95
38.28 , 35956.82
38.283 , 35956.61
38.285 , 36056.98
38.287 , 36057.34
38.29 , 35957.13
38.292 , 35956.99
38.294 , 35856.35
38.297 , 35855.64
38.299 , 35855.0
38.302 , 35854.32
38.304 , 35853.66
38.306 , 35853.02
38.309 , 35852.31
38.311 , 35851.68
38.313 , 35750.54
38.316 , 35849.83
38.318 , 35849.19
38.32 , 35848.55
38.323 , 36048.85
38.325 , 36049.19
38.327 , 36049.57
38.33 , 36049.87
38.332 , 36150.73
38.334 , 36151.59
38.337 , 36252.89
38.339 , 36354.75
38.341 , 36356.6
38.344 , 36358.39
38.346 , 36460.75
38.348 , 36463.12
38.351 , 36465.41
38.353 , 36467.77
38.355 , 36369.65
38.358 , 36471.95
38.36 , 36373.8
38.362 , 36375.67
38.365 , 36276.96
38.367 , 36177.82
38.37 , 36078.11
38.372 , 36078.47
38.374 , 35978.33
38.377 , 35877.62
38.379 , 35876.98
38.381 , 35775.84
38.384 , 35774.65
38.386 , 35874.02
38.388 , 35873.36
38.391 , 35872.65
38.393 , 35972.52
38.395 , 35871.88
38.398 , 35871.17
38.4 , 35870.53
38.402 , 35970.39
38.405 , 35869.68
38.407 , 35869.05
38.409 , 35968.91
38.412 , 35667.21
38.414 , 35565.07
38.416 , 35462.43
38.419 , 35258.72
38.421 , 35255.08
38.423 , 35251.44
38.426 , 35147.23
38.428 , 35042.59
38.43 , 35037.95
38.433 , 34932.75
38.435 , 34927.61
38.437 , 34821.98
38.44 , 34816.28
38.442 , 34810.64
38.444 , 34805.0
38.447 , 34799.27
38.449 , 34894.14
38.451 , 34889.0
38.454 , 34883.79
38.456 , 34878.65
38.458 , 34873.52
38.461 , 34968.81
38.463 , 34964.17
38.465 , 34859.03
38.468 , 34853.84
38.47 , 34848.7
38.48 , 34641.99
38.482 , 34736.35
38.484 , 34730.71
38.487 , 34825.5
38.489 , 34920.87
38.492 , 34815.66
38.494 , 34810.54
38.496 , 34905.9
38.499 , 34901.18
38.501 , 34997.04
38.503 , 35093.41
38.506 , 35089.7
38.508 , 35086.06
38.511 , 34881.34
38.513 , 34977.21
38.515 , 34973.07
38.517 , 34968.93
38.52 , 35065.2
38.522 , 35061.59
38.524 , 35057.95
38.527 , 35154.74
38.529 , 35051.1
38.531 , 35047.46
38.534 , 35144.25
38.536 , 35241.62
38.538 , 35238.96
38.541 , 35135.75
38.543 , 35132.61
38.546 , 35229.91
38.548 , 35126.77
38.55 , 35123.63
38.553 , 35019.94
38.555 , 35016.3
38.557 , 35213.66
38.56 , 35210.95
38.562 , 35208.32
38.564 , 35205.68
38.567 , 35403.95
38.569 , 35301.81
38.571 , 35299.67
38.574 , 35297.46
38.576 , 35395.83
38.578 , 35394.21
38.581 , 35392.5
38.583 , 35491.37
38.585 , 35490.21
38.588 , 35489.0
38.59 , 35487.86
38.592 , 35486.72
38.595 , 35385.01
38.597 , 35383.37
38.599 , 35381.73
38.602 , 35279.52
38.604 , 35377.9
38.606 , 35476.77
38.609 , 35475.56
38.611 , 35574.9
38.613 , 35574.27
38.616 , 35674.06
38.618 , 35673.92
38.621 , 35774.21
38.623 , 35875.08
38.625 , 35775.43
38.628 , 35675.22
38.63 , 35775.59
38.632 , 35675.45
38.635 , 35574.75
38.637 , 35674.6
38.639 , 35674.46
38.642 , 35674.25
38.644 , 35774.61
38.646 , 35774.98
38.649 , 35775.27
38.651 , 35675.13
38.654 , 35775.42
38.656 , 35876.26
38.658 , 35977.63
38.661 , 35978.94
38.663 , 36080.8
38.665 , 36082.66
38.668 , 36084.45
38.67 , 36287.3
38.672 , 36189.66
38.675 , 36091.45
38.677 , 36193.81
38.679 , 36095.67
38.682 , 36097.46
38.684 , 36199.82
38.687 , 36202.11
38.689 , 36204.49
38.691 , 36307.36
38.694 , 36310.15
38.696 , 36212.5
38.698 , 36114.36
38.701 , 36116.16
38.703 , 36218.5
38.705 , 36220.86
38.708 , 36223.15
38.71 , 36326.01
38.712 , 36228.38
38.715 , 36230.66
38.717 , 36333.53
38.719 , 36235.9
38.722 , 36137.69
38.724 , 36139.55
38.726 , 36040.91
38.729 , 36042.2
38.731 , 36043.56
38.733 , 36044.92
38.736 , 35945.71
38.738 , 35846.07
38.74 , 35846.43
38.743 , 35846.7
38.745 , 35746.58
38.747 , 35947.45
38.75 , 35948.24
38.752 , 35848.59
38.755 , 35848.88
38.757 , 35849.25
38.759 , 35749.1
38.762 , 35748.89
38.764 , 35849.26
38.766 , 35749.12
38.769 , 35648.41
38.771 , 35647.77
38.773 , 35546.64
38.776 , 35545.43
38.778 , 35443.79
38.781 , 35542.56
38.783 , 35440.92
38.785 , 35439.29
38.788 , 35437.57
38.79 , 35536.44
38.792 , 35535.3
38.795 , 35534.09
38.797 , 35633.45
38.799 , 35632.81
38.802 , 35531.62
38.804 , 35630.98
38.806 , 35730.82
38.809 , 35730.61
38.811 , 35830.98
38.814 , 35831.27
38.816 , 35731.13
38.826 , 35529.43
38.828 , 35528.3
38.83 , 35728.15
38.833 , 35727.94
38.835 , 35727.8
38.837 , 35627.16
38.84 , 35626.45
38.842 , 35726.31
38.844 , 35726.17
38.847 , 35625.46
38.849 , 35725.32
38.851 , 35825.68
38.854 , 35825.96
38.856 , 35826.34
38.858 , 35927.2
38.861 , 35927.99
38.863 , 35928.85
38.865 , 35929.71
38.868 , 35930.5
38.87 , 35830.86
38.872 , 35831.21
38.875 , 35731.0
38.877 , 35931.87
38.88 , 35832.16
38.882 , 35832.5
38.884 , 35933.36
38.887 , 35934.17
38.889 , 35935.03
38.891 , 35935.89
38.894 , 35836.18
38.896 , 35736.04
38.898 , 35735.9
38.901 , 35635.18
38.903 , 35634.54
38.906 , 35533.33
38.908 , 35532.19
38.91 , 35430.55
38.913 , 35428.86
38.915 , 35326.71
38.917 , 35324.57
38.92 , 35322.37
38.922 , 35320.23
38.924 , 35418.57
38.927 , 35416.86
38.929 , 35314.71
38.931 , 35513.58
38.934 , 35512.37
38.936 , 35511.23
38.938 , 35610.59
38.941 , 35609.9
38.943 , 35508.76
38.945 , 35507.6
38.948 , 35606.89
38.95 , 35505.75
38.952 , 35404.11
38.955 , 35402.4
38.957 , 35400.76
38.959 , 35399.12
38.962 , 35296.91
38.964 , 35395.27
38.967 , 35393.55
38.969 , 35291.43
38.971 , 35389.8
38.974 , 35388.09
38.976 , 35386.45
38.978 , 35384.8
38.981 , 35282.59
38.983 , 35280.43
38.985 , 35378.8
38.988 , 35276.59
38.99 , 35274.44
38.992 , 35171.8
38.995 , 35269.59
38.997 , 35166.97
38.999 , 35164.33
39.002 , 35161.62
39.004 , 35259.48
39.007 , 35257.27
39.009 , 35255.11
39.011 , 35353.47
39.014 , 35251.26
39.016 , 35249.12
39.018 , 35347.48
39.021 , 35345.77
39.023 , 35344.15
39.025 , 35342.51
39.028 , 35340.8
39.03 , 35339.16
39.032 , 35237.02
39.035 , 35335.29
39.037 , 35333.65
39.039 , 35231.5
39.042 , 35128.79
39.044 , 35126.15
39.046 , 35023.01
39.049 , 35019.8
39.051 , 35117.16
39.053 , 35014.04
39.056 , 35010.83
39.058 , 35108.19
39.06 , 35105.55
39.063 , 35102.84
39.065 , 35200.7
39.067 , 35098.05
39.07 , 35095.32
39.072 , 35092.69
39.075 , 34989.47
39.077 , 34885.83
39.079 , 34882.21
39.082 , 34979.0
39.084 , 35076.36
39.086 , 35073.72
39.089 , 35171.51
39.091 , 35370.36
39.093 , 35268.71
39.096 , 35166.5
39.098 , 35264.86
39.1 , 35263.22
39.103 , 35261.51
39.105 , 35360.37
39.107 , 35258.75
39.11 , 35257.04
39.112 , 35355.9
39.114 , 35354.74
39.117 , 35353.53
39.119 , 35352.39
39.121 , 35451.75
39.124 , 35451.04
39.126 , 35550.9
39.128 , 35550.76
39.131 , 35450.05
39.133 , 35348.9
39.136 , 35347.71
39.138 , 35346.57
39.14 , 35445.91
39.143 , 35445.2
39.145 , 35444.56
39.147 , 35343.41
39.15 , 35241.7
39.152 , 35340.56
39.154 , 35339.43
39.156 , 35237.78
39.159 , 35236.07
39.161 , 35234.43
39.171 , 35031.24
39.173 , 35028.6
39.175 , 35025.96
39.178 , 34922.74
39.18 , 35020.09
39.182 , 35117.95
39.185 , 35115.73
39.187 , 35113.6
39.189 , 35312.46
39.192 , 35311.27
39.194 , 35209.63
39.197 , 35207.91
39.199 , 35306.75
39.201 , 35305.61
39.204 , 35203.9
39.206 , 35101.76
39.208 , 35099.62
39.211 , 35197.91
39.213 , 35196.27
39.215 , 35295.13
39.218 , 35293.91
39.22 , 35192.29
39.222 , 35291.15
39.225 , 35289.94
39.227 , 35288.78
39.229 , 35388.14
39.232 , 35387.43
39.234 , 35286.29
39.236 , 35285.14
39.239 , 35384.44
39.241 , 35283.29
39.243 , 35181.65
39.246 , 35179.95
39.248 , 35278.82
39.25 , 35277.68
39.253 , 35276.45
39.255 , 35375.8
39.257 , 35375.16
39.26 , 35273.95
39.262 , 35272.81
39.264 , 35271.67
39.267 , 35370.96
39.269 , 35370.32
39.271 , 35269.17
39.274 , 35267.98
39.276 , 35166.34
39.279 , 34963.62
39.281 , 34860.48
39.283 , 34756.84
39.286 , 34853.63
39.288 , 34850.48
39.29 , 34646.34
39.293 , 34541.63
39.295 , 34637.48
39.297 , 34633.34
39.3 , 34528.63
39.302 , 34624.47
39.304 , 34620.35
39.307 , 34616.14
39.309 , 34612.0
39.311 , 34607.86
39.314 , 34603.64
39.316 , 34599.5
39.318 , 34494.86
39.321 , 34490.14
39.323 , 34485.5
39.325 , 34581.36
39.328 , 34577.15
39.33 , 34472.53
39.332 , 34467.89
39.335 , 34362.67
39.337 , 34357.51
39.339 , 34352.37
39.342 , 34447.66
39.344 , 34443.02
39.346 , 34538.88
39.349 , 34534.67
39.351 , 34430.02
39.353 , 34425.38
39.356 , 34420.67
39.358 , 34315.55
39.36 , 34410.89
39.363 , 34305.67
39.365 , 34401.03
39.367 , 34396.39
39.37 , 34391.68
39.372 , 34688.55
39.374 , 34785.89
39.377 , 34682.68
39.379 , 34880.54
39.382 , 34878.32
39.384 , 34775.68
39.386 , 34873.54
39.389 , 34871.35
39.391 , 34869.2
39.394 , 34766.49
39.396 , 34964.86
39.398 , 34963.19
39.401 , 34860.98
39.403 , 34959.34
39.405 , 34957.7
39.408 , 34955.98
39.41 , 34954.34
39.412 , 35053.2
39.415 , 35052.01
39.417 , 34950.37
39.419 , 35049.23
39.422 , 35048.0
39.424 , 35046.85
39.427 , 35045.64
39.429 , 35145.0
39.431 , 35144.36
39.434 , 35143.65
39.436 , 35243.51
39.438 , 35142.86
39.441 , 35142.17
39.443 , 35242.01
39.445 , 35141.37
39.448 , 35040.15
39.45 , 34938.51
39.452 , 34936.87
39.455 , 34935.16
39.457 , 34933.51
39.459 , 35032.38
39.462 , 35031.16
39.464 , 35030.02
39.466 , 35129.38
39.469 , 35028.16
39.471 , 34826.04
39.473 , 34823.89
39.476 , 34821.68
39.478 , 34719.04
39.48 , 34716.39
39.483 , 34613.18
39.485 , 34610.04
39.487 , 34506.39
39.49 , 34603.18
39.492 , 34499.54
39.494 , 34495.88
39.497 , 34492.18
39.499 , 34589.04
39.502 , 34585.83
39.504 , 34683.19
39.513 , 34579.55
39.516 , 34475.83
39.518 , 34472.19
39.521 , 34468.46
39.523 , 34565.32
39.525 , 34562.2
39.528 , 34558.99
39.53 , 34555.84
39.533 , 34552.63
39.535 , 34448.98
39.537 , 34545.85
39.54 , 34643.14
39.542 , 34640.47
39.544 , 34637.83
39.547 , 34635.12
39.549 , 34732.98
39.551 , 34831.34
39.554 , 34729.14
39.556 , 34727.0
39.558 , 34624.36
39.561 , 34621.64
39.563 , 34719.5
39.565 , 34717.36
39.568 , 34715.13
39.57 , 34813.49
39.572 , 34811.85
39.575 , 34709.63
39.577 , 34707.49
39.579 , 34805.85
39.582 , 34804.16
39.584 , 34802.51
39.587 , 34901.3
39.589 , 34799.66
39.591 , 34697.51
39.594 , 34695.28
39.596 , 34793.64
39.598 , 34792.0
39.601 , 34790.29
39.603 , 34788.64
39.605 , 34686.5
39.608 , 34684.3
39.61 , 34782.66
39.612 , 34781.02
39.615 , 34779.3
39.617 , 34878.15
39.619 , 34877.01
39.622 , 34875.79
39.624 , 34774.15
39.626 , 34772.5
39.629 , 34770.79
39.631 , 34668.65
39.633 , 34767.01
39.636 , 34765.29
39.638 , 34864.17
39.64 , 34863.03
39.643 , 34761.32
39.645 , 34759.67
39.648 , 34657.45
39.65 , 34755.8
39.652 , 34754.15
39.655 , 34752.44
39.657 , 34750.8
39.659 , 34648.65
39.662 , 34545.94
39.664 , 34442.81
39.666 , 34439.67
39.669 , 34335.95
39.671 , 34231.8
39.673 , 34227.66
39.676 , 34122.95
39.678 , 34118.3
39.68 , 34113.66
39.683 , 34008.45
39.685 , 34003.3
39.687 , 34098.66
39.69 , 34194.45
39.692 , 34190.31
39.694 , 34286.67
39.697 , 34282.96
39.699 , 34279.31
39.701 , 34275.67
39.704 , 34372.46
39.706 , 34369.32
39.709 , 34366.1
39.711 , 34362.94
39.713 , 34359.8
39.716 , 34256.08
39.718 , 34151.94
39.72 , 34248.3
39.723 , 34244.6
39.725 , 34341.46
39.727 , 34438.82
39.73 , 34335.61
39.732 , 34332.46
39.734 , 34429.82
39.737 , 34427.11
39.739 , 34424.45
39.742 , 34321.23
39.744 , 34418.59
39.746 , 34415.95
39.749 , 34312.75
39.751 , 34309.6
39.753 , 34406.96
39.756 , 34404.25
39.758 , 34502.11
39.76 , 34600.45
39.763 , 34699.24
39.765 , 34798.6
39.767 , 34998.96
39.77 , 34898.74
39.772 , 34898.6
39.775 , 34797.9
39.777 , 34897.74
39.779 , 34897.6
39.782 , 34997.89
39.784 , 35098.75
39.786 , 35099.6
39.789 , 35100.39
39.791 , 35201.75
39.793 , 35102.6
39.796 , 35002.89
39.798 , 35003.24
39.8 , 35104.08
39.803 , 35104.87
39.805 , 35105.75
39.807 , 35207.11
39.81 , 35107.89
39.812 , 35108.75
39.814 , 35210.1
39.817 , 35110.89
39.819 , 35011.24
39.821 , 35112.1
39.824 , 35112.88
39.826 , 35113.72
39.828 , 35114.58
39.831 , 35215.87
39.833 , 35116.74
39.835 , 35017.09
39.838 , 34916.88
39.84 , 35017.24
39.843 , 34917.02
39.845 , 34916.88
39.847 , 35017.24
39.85 , 34917.02
39.859 , 34614.89
39.862 , 34512.67
39.864 , 34510.53
39.866 , 34508.39
39.869 , 34405.66
39.871 , 34403.02
39.873 , 34299.88
39.876 , 34296.66
39.878 , 34293.5
39.88 , 34290.36
39.883 , 34287.14
39.885 , 34183.5
39.888 , 34179.8
39.89 , 34276.66
39.892 , 34374.02
39.895 , 34270.8
