t,pwm
4.436248 , 33854.67
4.440017 , 34078.12
4.443658 , 33961.3
4.447379 , 33737.95
4.451153 , 34197.95
4.454946 , 34000.93
4.458662 , 34198.98
4.462441 , 33923.13
4.466178 , 34120.75
4.469952 , 34239.61
4.473701 , 33964.15
4.477396 , 34162.36
4.481135 , 34123.73
4.485162 , 34082.02
4.488907 , 34122.11
4.492684 , 34082.98
4.496429 , 34044.06
4.500173 , 34083.98
4.50389 , 34045.39
4.507574 , 34164.96
4.511312 , 34205.33
4.514992 , 34088.47
4.518751 , 34286.35
4.522487 , 34090.18
4.526181 , 34051.82
4.529895 , 34250.04
4.533662 , 34211.39
4.537419 , 34093.79
4.541171 , 34370.69
4.544892 , 34095.92
4.548811 , 34055.27
4.552537 , 34174.38
4.556307 , 34135.46
4.560052 , 34096.75
4.563732 , 34216.52
4.567469 , 34099.1
4.571154 , 34403.07
4.574887 , 34101.99
4.578625 , 34326.43
4.582387 , 34024.8
4.586126 , 33985.78
4.589871 , 34288.77
4.593646 , 34250.18
4.597399 , 34369.58
4.601235 , 34330.57
4.604975 , 34529.41
4.608707 , 34333.88
4.612734 , 34292.77
4.616512 , 34254.13
4.620242 , 34373.85
4.62393 , 34336.35
4.627708 , 34297.77
4.631465 , 34101.36
4.635145 , 34063.18
4.638813 , 34340.89
4.642545 , 34223.87
4.646272 , 34185.56
4.650025 , 34225.77
4.653749 , 34187.52
4.657524 , 34148.57
4.661297 , 34109.55
4.665033 , 34307.7
4.668754 , 34190.74
4.672492 , 34152.23
4.676432 , 34111.46
4.680191 , 34151.39
4.683944 , 34112.61
4.687617 , 34311.46
4.691387 , 34035.98
4.695114 , 33997.14
4.698813 , 34195.39
4.702583 , 34077.52
4.706348 , 34275.25
4.710101 , 34236.82
4.713825 , 33961.67
4.717526 , 34159.71
4.721267 , 34226.41
4.724988 , 34188.17
4.72879 , 34148.96
4.732621 , 34109.3
4.736311 , 34150.05
4.740203 , 34109.81
4.743944 , 34071.02
4.747638 , 34190.49
4.75142 , 34151.5
4.755092 , 34113.53
4.758805 , 34075.01
4.762528 , 34036.29
4.766252 , 34234.39
4.769955 , 34196.39
4.77373 , 34157.47
4.777549 , 34118.02
4.781334 , 34157.7
4.785097 , 34197.84
4.788857 , 34080.09
4.792665 , 34040.52
4.796408 , 34080.47
4.800153 , 34041.55
4.804026 , 34159.22
4.80778 , 34120.42
4.811556 , 34160.23
4.81531 , 34042.48
4.819014 , 34240.77
4.822736 , 34202.58
4.826484 , 34242.95
4.830239 , 34125.44
4.841421 , 34246.45
4.845129 , 34208.38
4.848884 , 34169.71
4.852697 , 34130.34
4.856453 , 34170.4
4.860205 , 34052.73
4.863858 , 34093.65
4.867774 , 34131.99
4.871637 , 34276.27
4.875439 , 34316.27
4.879186 , 34199.07
4.882961 , 33975.88
4.886729 , 34120.73
4.890525 , 34160.34
4.89429 , 34121.48
4.898086 , 34240.08
4.901873 , 34201.19
4.90559 , 34162.88
4.909299 , 33966.63
4.913042 , 34085.38
4.916745 , 34125.91
4.920552 , 34086.48
4.924272 , 34047.84
4.927995 , 34009.05
4.931911 , 34205.05
4.935763 , 34165.41
4.939543 , 34047.41
4.943289 , 34166.35
4.947094 , 34048.04
4.950827 , 34009.2
4.95457 , 34049.07
4.958307 , 34010.18
4.962056 , 34129.01
4.965784 , 34169.4
4.96955 , 34130.54
4.973319 , 34091.5
4.977033 , 33974.0
4.980766 , 34013.89
4.984522 , 33974.69
4.988301 , 34093.05
4.992023 , 34133.45
4.995978 , 34250.38
4.999841 , 34052.84
5.003586 , 34171.75
5.007311 , 34133.32
5.010982 , 34174.38
5.01472 , 34135.79
5.018489 , 34017.84
5.022206 , 34137.02
5.025896 , 34098.88
5.029658 , 33980.87
5.033434 , 34020.36
5.037087 , 34166.45
5.040849 , 34127.63
5.04457 , 34089.13
5.048323 , 34129.15
5.052043 , 34090.66
5.05574 , 34210.27
5.059601 , 33933.57
5.063389 , 33972.82
5.067125 , 34170.62
5.070875 , 34052.98
5.074604 , 34093.12
5.078315 , 34054.64
5.082021 , 34253.0
5.085845 , 34055.84
5.08959 , 34016.93
5.09331 , 33978.08
5.09706 , 33938.84
5.100807 , 34057.5
5.10447 , 34019.41
5.108211 , 34059.34
5.11188 , 34179.2
5.115646 , 33903.45
5.119369 , 34180.21
5.12327 , 34061.0
5.127029 , 34100.9
5.130778 , 34062.08
5.134513 , 34260.14
5.138232 , 33985.16
5.141951 , 33946.27
5.145635 , 34144.54
5.149377 , 34184.85
5.153166 , 34066.84
5.156892 , 34107.14
5.160661 , 33752.18
5.16439 , 34291.66
5.168071 , 34069.79
5.1718 , 34215.34
5.175508 , 34177.23
5.179284 , 33954.02
5.182998 , 34178.39
5.186917 , 34295.97
5.190806 , 34019.26
5.194554 , 33980.21
5.198311 , 34019.89
5.202041 , 34138.95
5.20577 , 33942.52
5.209434 , 34062.0
5.213134 , 34260.46
5.216866 , 34064.26
5.220588 , 34262.56
5.224297 , 33987.65
5.228044 , 34106.45
5.231769 , 34225.82
5.23549 , 34187.58
5.23925 , 34148.91
5.242982 , 34110.35
5.246715 , 34071.67
5.250518 , 34032.19
5.254314 , 33992.7
5.258018 , 33954.01
5.261716 , 34310.21
5.265473 , 34034.9
5.269243 , 34232.63
5.27302 , 33956.88
5.27679 , 33996.39
5.280535 , 33957.29
5.284294 , 34075.91
5.287996 , 34116.47
5.291794 , 33998.23
5.295555 , 34037.93
5.29927 , 34157.16
5.302995 , 34118.73
5.306749 , 33921.98
5.310538 , 33882.19
5.314366 , 34157.8
5.325704 , 34224.76
5.329399 , 34002.57
5.333142 , 33884.54
5.336873 , 34108.54
5.340628 , 34069.66
5.344325 , 34031.26
5.348039 , 33992.59
5.351768 , 34190.55
5.355518 , 34152.02
5.359261 , 34113.38
5.363001 , 33916.78
5.366703 , 34114.79
5.370436 , 34076.2
5.374097 , 33959.21
5.377894 , 33998.48
5.381914 , 34035.55
5.385606 , 33918.12
5.389362 , 33799.71
5.393151 , 33917.64
5.396871 , 34115.5
5.400676 , 33997.17
5.40441 , 33958.21
5.408086 , 33998.73
5.411851 , 33959.45
5.415567 , 34078.54
5.419383 , 34038.95
5.423125 , 34000.06
5.42682 , 34040.49
5.430534 , 34159.87
5.434294 , 33963.11
5.438004 , 34082.32
5.441709 , 34043.94
5.445606 , 34082.39
5.449364 , 34122.41
5.453101 , 34083.76
5.456827 , 34045.16
5.460555 , 33927.46
5.464263 , 34125.52
5.468013 , 34086.78
5.471767 , 34126.86
5.47556 , 34087.69
5.47928 , 34312.41
5.483069 , 34194.76
5.486854 , 34234.89
5.490612 , 34196.35
5.494329 , 34158.18
5.498132 , 34118.99
5.501935 , 34237.63
5.505677 , 34278.25
5.509652 , 34237.63
5.513415 , 34120.09
5.51714 , 33923.64
5.52086 , 34121.59
5.524589 , 34083.05
5.528363 , 33964.91
5.532076 , 34242.02
5.535802 , 34045.87
5.539521 , 34165.17
5.543253 , 34205.75
5.546966 , 34088.61
5.550746 , 34128.43
5.554508 , 34326.48
5.558229 , 34209.68
5.562014 , 34012.85
5.565685 , 34132.58
5.569498 , 34093.21
5.573526 , 34051.46
5.577279 , 34012.51
5.58101 , 34052.54
5.58473 , 34013.91
5.588432 , 33975.38
5.592192 , 34252.05
5.595955 , 34055.61
5.599681 , 34095.88
5.603504 , 34056.3
5.607173 , 34018.22
5.610862 , 33979.82
5.6146 , 34177.66
5.618313 , 33981.55
5.62204 , 33942.62
5.62576 , 34061.63
5.629436 , 34023.46
5.633145 , 34090.16
5.637053 , 34049.71
5.640792 , 34010.86
5.644515 , 33972.12
5.648209 , 33933.49
5.651955 , 34052.21
5.655666 , 34013.7
5.659439 , 34053.43
5.663182 , 34014.55
5.666892 , 33975.93
5.670651 , 34173.55
5.674441 , 33976.7
5.678149 , 33858.98
5.681939 , 34055.95
5.68567 , 34096.24
5.689451 , 34057.12
5.693163 , 34018.63
5.696919 , 33979.54
5.700916 , 33937.83
5.704718 , 34134.92
5.708418 , 34096.77
5.712212 , 34215.54
5.715891 , 34177.83
5.719654 , 33981.09
5.723365 , 34100.39
5.727118 , 34140.49
5.730851 , 34023.09
5.734517 , 34063.88
5.738237 , 34025.31
5.741956 , 34065.57
5.745749 , 34026.26
5.749514 , 33987.1
5.75325 , 34106.15
5.756976 , 33909.65
5.760763 , 34106.88
5.764701 , 34066.18
5.768484 , 34026.98
5.77221 , 33988.25
5.775918 , 33949.59
5.779713 , 34094.13
5.783499 , 34134.01
5.787298 , 34015.79
5.791074 , 34055.49
5.794821 , 33753.4
5.798538 , 34135.14
5.809808 , 34018.46
5.813538 , 33979.67
5.817248 , 34098.98
5.82105 , 34059.66
5.824788 , 34020.88
5.828673 , 34138.43
5.832544 , 33940.59
5.836279 , 34059.47
5.840088 , 34019.99
5.843834 , 33981.04
5.847603 , 34178.66
5.851356 , 33982.17
5.855075 , 33943.39
5.85884 , 34061.96
5.862647 , 34022.49
5.866382 , 33983.66
5.870125 , 33944.68
5.873843 , 33984.74
5.877568 , 33945.91
5.881331 , 34143.55
5.885078 , 33867.97
5.88889 , 33985.85
5.892924 , 34101.8
5.896726 , 34062.51
5.900476 , 33944.7
5.904241 , 33984.29
5.907941 , 34103.73
5.911667 , 33907.26
5.915373 , 34105.38
5.919146 , 34066.43
5.922919 , 34027.37
5.92665 , 34172.81
5.930384 , 33871.24
5.934093 , 33911.27
5.937857 , 34135.0
5.941617 , 34017.3
5.945368 , 34057.26
5.949155 , 34097.01
5.952923 , 34058.1
5.956847 , 34254.34
5.960681 , 34215.18
5.964466 , 34334.38
5.968249 , 34137.97
5.972059 , 34098.73
5.975852 , 34059.55
5.97962 , 34178.41
5.983454 , 34139.02
5.987216 , 34179.22
5.990944 , 33904.07
5.994681 , 34259.76
5.998435 , 34063.41
6.002187 , 34182.56
6.005927 , 34144.15
6.009636 , 34105.95
6.013399 , 34067.11
6.017151 , 34107.21
6.021078 , 34066.59
6.024925 , 34105.72
6.028637 , 34067.36
6.032402 , 34186.41
6.036085 , 33990.61
6.039794 , 33951.97
6.043551 , 34070.69
6.047272 , 34111.13
6.05097 , 34072.95
6.054739 , 34033.96
6.058467 , 33995.23
6.06224 , 34113.92
6.065936 , 33917.8
6.069663 , 34036.75
6.073376 , 34077.2
6.077123 , 34038.45
6.080807 , 33921.17
6.084683 , 34143.87
6.088511 , 33920.26
6.092243 , 34065.4
6.095991 , 34105.61
6.099727 , 33988.0
6.103507 , 33948.67
6.107232 , 34067.77
6.110959 , 34187.04
6.114681 , 33990.98
6.118424 , 33951.98
6.122165 , 33912.93
6.125888 , 34031.82
6.129625 , 34230.05
6.133353 , 34033.91
6.137023 , 33995.84
6.140729 , 33957.24
6.144464 , 33839.26
6.148304 , 33877.86
6.152122 , 33837.8
6.155836 , 33956.7
6.159571 , 33996.67
6.163278 , 33879.19
6.167047 , 34076.52
6.170754 , 33880.26
6.174484 , 34078.02
6.178242 , 33960.18
6.181966 , 34000.33
6.1857 , 33961.49
6.189475 , 33843.16
6.193225 , 33961.66
6.196964 , 33922.65
6.20073 , 34041.21
6.204496 , 34081.17
6.208237 , 33805.57
6.212117 , 34001.62
6.215835 , 33883.95
6.219566 , 33923.84
6.223343 , 34147.6
6.227087 , 34267.03
6.230822 , 33965.71
6.234457 , 34191.05
6.238163 , 34153.08
6.241909 , 33851.34
6.245635 , 34075.43
6.249391 , 34194.55
6.253139 , 33998.16
6.256856 , 34117.49
6.260648 , 34078.4
6.264414 , 33960.53
6.268134 , 34000.69
6.271821 , 33962.35
6.275705 , 33921.86
6.279494 , 34040.21
6.283293 , 34000.8
6.294499 , 33963.52
6.298286 , 33924.05
6.302054 , 34121.63
6.305774 , 34162.27
6.309517 , 34044.86
6.313292 , 34005.73
6.317005 , 33967.19
6.320723 , 33928.44
6.324399 , 33968.96
6.328147 , 34087.94
6.331935 , 33890.84
6.335676 , 34088.54
6.339533 , 33969.8
6.343329 , 34009.2
6.347053 , 34128.46
6.350768 , 34090.23
6.354544 , 33893.29
6.358245 , 34091.49
6.361992 , 33973.78
6.365738 , 34198.03
6.369524 , 33975.0
6.373229 , 33936.44
6.376948 , 34081.91
6.380757 , 34121.52
6.3845 , 34162.0
6.388187 , 34124.13
6.39195 , 34085.4
6.395697 , 33967.68
6.399475 , 34007.34
6.403371 , 34124.78
6.407228 , 34085.03
6.41102 , 34124.87
6.41476 , 34007.36
6.418452 , 33969.06
6.422176 , 33930.27
6.425941 , 33890.93
6.429696 , 33851.6
6.433447 , 34049.16
6.437188 , 34010.43
6.440889 , 33972.04
6.444657 , 33932.78
6.448426 , 33972.41
6.452137 , 34091.74
6.455884 , 34132.09
6.459669 , 34014.14
6.463362 , 33975.8
6.467255 , 34093.26
6.471106 , 33974.61
6.474794 , 33936.22
6.478563 , 33975.8
6.482321 , 33857.78
6.486044 , 33897.63
6.48985 , 34015.73
6.493559 , 34056.25
6.497316 , 33938.41
6.501078 , 33899.17
6.504816 , 34096.98
6.508574 , 33900.31
6.512248 , 33861.88
6.515969 , 33822.81
6.519719 , 34020.3
6.52346 , 33902.52
6.527226 , 33942.08
6.531054 , 34165.46
6.534901 , 33862.72
6.538571 , 34087.49
6.542323 , 34127.75
6.546065 , 34089.28
6.54987 , 33971.05
6.553581 , 34011.4
6.557287 , 33893.97
6.561057 , 33933.52
6.564756 , 33894.93
6.568505 , 34013.63
6.572232 , 33975.0
6.575943 , 33936.38
6.579707 , 33897.15
6.583456 , 33936.92
6.587174 , 33819.14
6.590901 , 33779.96
6.594669 , 34056.07
6.598709 , 33777.4
6.602521 , 33974.14
6.606251 , 34014.36
6.609967 , 33975.79
6.61371 , 33857.91
6.617443 , 33897.75
6.621159 , 34016.91
6.624885 , 34057.25
6.628652 , 34176.22
6.63239 , 34137.96
6.636112 , 34099.71
6.639814 , 33903.67
6.643545 , 34022.63
6.647301 , 34220.56
6.651016 , 34024.75
6.654717 , 34144.33
6.658449 , 33948.1
6.662421 , 34064.66
6.666152 , 34026.13
6.66988 , 34066.51
6.673711 , 34132.27
6.677453 , 33988.49
6.681213 , 33949.42
6.684956 , 34173.7
6.688746 , 34134.86
6.692519 , 34175.11
6.696242 , 34136.96
6.700012 , 34256.15
6.703693 , 33981.77
6.707481 , 34179.37
6.711242 , 33982.9
6.714957 , 33865.26
6.718733 , 34062.68
6.722468 , 34261.04
6.726405 , 34378.82
6.730138 , 34183.25
6.733881 , 34144.96
6.73765 , 34185.18
6.741441 , 34067.4
6.74519 , 34107.61
6.748906 , 34148.31
6.752651 , 34030.92
6.75634 , 33992.73
6.760081 , 34032.83
6.763845 , 34151.84
6.767631 , 33955.02
6.77883 , 33996.73
6.782556 , 33958.01
6.786291 , 33919.13
6.790279 , 33956.55
6.794054 , 34075.18
6.797771 , 34036.8
6.801564 , 33997.55
6.805303 , 34037.67
6.809073 , 34156.64
6.812854 , 34223.14
6.81657 , 33843.05
6.82033 , 33803.58
6.824033 , 33764.58
6.827781 , 33724.99
6.831548 , 33764.08
6.835312 , 33724.39
6.83907 , 33842.52
6.842824 , 33645.18
6.846573 , 33868.55
6.850354 , 33907.95
6.85427 , 33867.07
6.858036 , 33827.63
6.861797 , 33788.13
6.86557 , 33906.36
6.869271 , 34183.57
6.873043 , 33908.11
6.876728 , 33869.64
6.880464 , 33830.54
6.884198 , 34107.22
6.887982 , 34068.26
6.891805 , 34107.76
6.89557 , 33990.12
6.899348 , 33871.89
6.903122 , 33911.41
6.906812 , 33951.87
6.910517 , 33913.28
6.914253 , 33874.31
6.918187 , 34307.06
6.921922 , 33953.28
6.925656 , 33993.42
6.929401 , 33954.57
6.933148 , 33915.61
6.936882 , 33876.65
6.940625 , 34074.41
6.944359 , 34193.91
6.948158 , 34155.05
6.951913 , 34116.55
6.955687 , 33919.84
6.959432 , 34038.73
6.963228 , 33999.47
6.96699 , 34118.43
6.97081 , 33921.24
6.974564 , 34040.03
6.978305 , 34001.37
6.982305 , 34144.21
6.986044 , 33842.61
6.989804 , 34066.41
6.993593 , 34264.23
6.99733 , 33989.32
7.00104 , 33766.55
7.004746 , 34148.68
7.008527 , 33952.01
7.012221 , 34150.47
7.015935 , 33875.52
7.019699 , 34073.01
7.023446 , 34034.4
7.027187 , 34153.66
7.030923 , 33957.45
7.034616 , 33919.04
7.03834 , 34038.15
7.042057 , 34078.65
7.045983 , 34038.22
7.049747 , 33999.3
7.053561 , 33880.83
7.057323 , 33920.45
7.061041 , 33881.67
7.06475 , 34079.84
7.068491 , 34041.3
7.072252 , 34081.39
7.075987 , 33963.96
7.079785 , 34003.45
7.083545 , 33964.48
7.087264 , 33925.83
7.090997 , 33886.91
7.094723 , 33848.0
7.098481 , 33966.64
7.102205 , 33927.95
7.105912 , 34126.25
7.109861 , 34269.94
7.113637 , 34047.34
7.117383 , 34008.66
7.121082 , 34049.3
7.12482 , 34010.68
7.128532 , 34077.57
7.132279 , 33933.63
7.135997 , 34237.2
7.13976 , 33961.9
7.143484 , 33923.2
7.147204 , 34279.32
7.150924 , 34241.58
7.154633 , 34045.88
7.158396 , 34007.04
7.162189 , 33967.71
7.165906 , 34087.07
7.169661 , 34048.4
7.173587 , 34007.84
7.17741 , 34047.24
7.181117 , 34009.0
7.184874 , 34206.99
7.188649 , 34010.5
7.192415 , 33971.5
7.196111 , 33933.09
7.199822 , 33894.46
7.203591 , 33776.2
7.207292 , 33816.12
7.210987 , 33698.38
7.214718 , 33895.71
7.218466 , 33856.61
7.22221 , 33817.4
7.225946 , 33857.19
7.229692 , 33817.98
7.233449 , 33699.56
7.237346 , 33737.3
7.241116 , 33855.48
7.244843 , 33658.5
7.248582 , 33855.68
7.259824 , 33896.76
7.26358 , 33699.58
7.267355 , 33896.67
7.271113 , 33857.43
7.274843 , 33897.36
7.278582 , 33858.34
7.282291 , 34082.78
7.286011 , 33965.51
7.289756 , 33742.39
7.293556 , 34123.53
7.297316 , 34163.95
7.301226 , 34123.93
7.304993 , 34085.29
7.308744 , 34046.71
7.312511 , 34165.79
7.316253 , 34127.55
7.319987 , 33852.3
7.323758 , 34049.78
7.327553 , 34168.55
7.331277 , 34051.47
7.335035 , 34012.74
7.338781 , 33974.0
7.342525 , 34014.15
7.346249 , 34133.57
7.350006 , 34095.07
7.35371 , 33899.05
7.357426 , 33860.32
7.361155 , 34058.19
7.365118 , 34017.32
7.3689 , 33899.28
7.372721 , 34096.35
7.376416 , 33900.39
7.380138 , 34019.55
7.383903 , 33980.68
7.38768 , 34020.48
7.391484 , 33981.11
7.395263 , 34178.91
7.398993 , 34061.81
7.402738 , 34102.21
7.406427 , 34064.32
7.410163 , 34289.04
7.413927 , 34066.68
7.41764 , 34028.42
7.421332 , 33911.32
7.425011 , 33951.94
7.428841 , 34096.4
7.43269 , 34135.83
7.436439 , 34018.39
7.44018 , 33979.72
7.443963 , 34177.41
7.447702 , 33981.3
7.45141 , 34100.74
7.455185 , 34140.98
7.458974 , 34023.12
7.462755 , 34063.04
7.466495 , 34024.5
7.470233 , 33985.9
7.474043 , 33946.38
7.477771 , 33907.67
7.481468 , 33948.11
7.48522 , 34067.09
7.488979 , 33791.4
7.492886 , 33829.36
7.496727 , 33789.14
7.500503 , 33749.45
7.504234 , 33868.02
7.507927 , 33908.46
7.511695 , 33790.18
7.515454 , 33829.71
7.51919 , 33948.46
7.522984 , 33751.13
7.526682 , 33949.04
7.530446 , 34067.91
7.534167 , 33871.62
7.53789 , 33753.82
7.541654 , 33793.1
7.545348 , 33991.24
7.549108 , 34031.25
7.552852 , 33834.65
7.556691 , 33952.4
7.560444 , 33834.52
7.564179 , 34032.35
7.567953 , 33993.37
7.571724 , 33954.34
7.575446 , 33915.73
7.579182 , 33718.86
7.582943 , 33916.15
7.586722 , 33797.79
7.590503 , 34021.34
7.594209 , 33983.09
7.597965 , 33759.95
7.601768 , 33904.18
7.605461 , 33681.47
7.609162 , 33826.55
7.612904 , 33603.09
7.616638 , 33826.52
7.620579 , 33943.25
7.624368 , 33982.88
7.628153 , 33943.72
7.631866 , 33826.16
7.635608 , 33787.0
7.639401 , 34063.07
7.64313 , 33866.8
7.646895 , 33985.43
7.650738 , 33945.64
7.654487 , 33985.66
7.658253 , 33867.74
7.66202 , 33828.43
7.665697 , 33868.87
7.669476 , 33987.45
7.67328 , 33948.11
7.67703 , 33909.14
7.68072 , 33949.71
7.68462 , 34225.18
7.688489 , 34343.76
7.69228 , 34147.6
7.696098 , 34108.55
7.699928 , 34227.17
7.703757 , 34188.26
7.707528 , 34255.13
7.711261 , 34111.95
7.71499 , 34179.02
7.71871 , 34141.08
7.722489 , 33997.09
7.726303 , 34062.95
7.730014 , 34182.72
7.733731 , 34144.81
7.744977 , 34107.69
7.748899 , 34067.44
7.752762 , 34027.7
7.756555 , 33988.54
7.760332 , 34028.42
7.764065 , 33989.91
7.767848 , 34108.69
7.771643 , 34069.76
7.775429 , 33872.86
7.779188 , 33991.57
7.782989 , 33952.25
7.786715 , 33992.55
7.790485 , 33953.56
7.794219 , 33914.81
7.797975 , 34033.73
7.80176 , 33836.7
7.805499 , 33955.55
7.809255 , 33995.55
7.813174 , 34112.95
7.816967 , 34074.06
7.820744 , 34035.23
7.824463 , 34075.87
7.828249 , 33799.98
7.832004 , 33997.52
7.835764 , 34037.61
7.83956 , 33919.5
7.843266 , 33959.9
7.847034 , 34078.79
7.850842 , 33881.7
7.854604 , 33842.46
7.858373 , 33960.99
7.862176 , 34000.56
7.865925 , 33961.79
7.869736 , 33922.29
7.873482 , 33883.35
7.877395 , 33842.55
7.881232 , 33802.44
7.884971 , 33763.24
7.888736 , 33907.93
7.892504 , 33947.66
7.896241 , 34066.82
7.899996 , 33870.28
7.903831 , 33830.26
7.907544 , 33791.41
7.911246 , 33910.51
7.914972 , 33871.73
7.918731 , 33990.48
7.922508 , 33951.42
7.926223 , 33912.87
7.929953 , 34032.03
7.933751 , 33834.93
7.937492 , 33953.76
7.941366 , 33755.64
7.945161 , 33952.67
7.948929 , 33913.59
7.952734 , 33874.03
7.956464 , 33835.13
7.960216 , 33716.91
7.963928 , 33914.71
7.967682 , 33875.69
7.971463 , 33678.3
7.975216 , 33796.57
7.978951 , 33757.41
7.982753 , 33796.44
7.986521 , 33756.94
7.990293 , 33875.23
7.994025 , 33678.39
7.997803 , 33875.36
8.001509 , 33836.75
8.005371 , 33796.38
8.009131 , 33835.96
8.012827 , 33955.28
8.016623 , 33994.91
8.020356 , 33877.38
8.024043 , 33917.95
8.027718 , 33879.77
8.03146 , 34104.06
8.03517 , 33802.8
8.038907 , 34026.91
8.04268 , 34066.99
8.046459 , 33949.2
8.050238 , 33989.01
8.05399 , 33950.25
8.057728 , 34148.44
8.061498 , 33873.04
8.065246 , 33912.92
8.069136 , 34030.47
8.072995 , 33990.7
8.076778 , 33793.66
8.080544 , 33991.11
8.084294 , 33952.37
8.088097 , 33912.97
8.091817 , 34032.27
8.095552 , 33835.86
8.099253 , 33797.19
8.103009 , 33994.75
8.106728 , 33877.4
8.110479 , 33838.3
8.114204 , 34036.37
8.117944 , 34076.81
8.121687 , 33959.45
8.125469 , 33920.3
8.129177 , 33960.73
8.133064 , 33841.57
8.136841 , 33881.08
8.140561 , 33921.32
8.144245 , 34041.03
8.147976 , 34002.62
8.151755 , 33805.71
8.155523 , 34003.14
8.159253 , 33964.66
8.163025 , 33846.66
8.166733 , 34044.86
8.170506 , 34111.39
8.174205 , 34073.54
8.177939 , 33929.84
8.181689 , 33996.31
8.18546 , 33957.38
8.189243 , 34076.14
8.192985 , 33879.81
8.19692 , 33838.82
8.200728 , 34035.95
8.204445 , 33918.78
8.208195 , 33879.84
8.211963 , 33919.55
8.215674 , 33881.02
8.219416 , 33842.08
8.230614 , 34041.58
8.234394 , 33923.75
8.238103 , 33885.26
8.241812 , 33688.72
8.245553 , 34044.07
8.249273 , 33847.85
8.253014 , 33808.83
8.256717 , 33928.04
8.260607 , 33887.68
8.264431 , 33926.89
8.26818 , 34045.98
8.271978 , 34085.91
8.275741 , 33968.35
8.279526 , 34008.18
8.283296 , 34048.29
8.287084 , 33930.36
8.290819 , 33970.6
8.294562 , 33931.9
8.298351 , 34050.55
8.302102 , 33854.05
8.305738 , 33816.13
8.30949 , 34013.8
8.313255 , 33896.04
8.316934 , 33857.8
8.320658 , 34082.24
8.324513 , 33858.38
8.328276 , 34003.47
8.332072 , 34043.28
8.335829 , 33925.69
8.339572 , 33965.84
8.343345 , 34005.78
8.34711 , 33966.95
8.350879 , 33927.99
8.354618 , 33889.21
8.358323 , 33771.68
8.362063 , 33732.45
8.365785 , 33772.27
8.369567 , 33890.55
8.373314 , 33851.62
8.377017 , 33812.99
8.380743 , 33853.02
8.384422 , 33814.64
8.388269 , 33774.44
8.392128 , 33733.99
8.395891 , 33694.42
8.399642 , 33891.79
8.403425 , 33773.52
8.407132 , 33813.63
8.410826 , 33932.96
8.414586 , 33894.0
8.418334 , 33697.11
8.422058 , 33894.77
8.425781 , 33856.09
8.429508 , 33817.23
8.433224 , 33778.43
8.436938 , 33818.48
8.440694 , 33937.25
8.444492 , 33739.93
8.448227 , 33937.64
8.452077 , 34134.72
8.455959 , 34279.32
8.459781 , 34240.7
8.463557 , 34018.22
8.467333 , 34242.6
8.471076 , 34204.69
8.474894 , 34244.93
8.478689 , 34127.48
8.48249 , 34088.66
8.486246 , 34129.19
8.48998 , 34249.0
8.493832 , 33973.04
8.497608 , 34013.02
8.501345 , 33895.54
8.505044 , 34094.03
8.508787 , 34134.67
8.512535 , 34096.38
8.516435 , 34056.45
8.52027 , 34017.05
8.523977 , 34215.82
8.527763 , 33940.43
8.531528 , 34138.39
8.535291 , 34099.97
8.539057 , 33824.47
8.542813 , 34022.18
8.546505 , 33905.18
8.550273 , 34102.99
8.553985 , 33828.06
8.557729 , 33867.95
8.561523 , 33986.41
8.565275 , 33789.72
8.569041 , 33987.17
8.572784 , 33948.54
8.576536 , 33909.71
8.580404 , 33869.55
8.584266 , 33829.37
8.58805 , 33789.83
8.591871 , 33749.84
8.595643 , 33947.2
8.599439 , 33907.92
8.603207 , 34105.72
8.606961 , 33830.38
8.610695 , 34028.33
8.614434 , 33831.91
8.618158 , 33793.03
8.621902 , 33911.79
8.625591 , 33873.52
8.629273 , 33835.2
8.633033 , 33795.98
8.636748 , 33757.08
8.640515 , 33901.81
8.644306 , 34099.43
8.648145 , 34060.14
8.651904 , 34179.49
8.655675 , 33983.18
8.659484 , 34101.82
8.663284 , 33904.97
8.667031 , 34024.03
