0.47 , 171.0 , 169.58 , 1.419998
0.471 , 171.0 , 169.58 , 1.419998
0.473 , 171.0 , 169.57 , 1.429993
0.474 , 170.98 , 169.57 , 1.409988
0.476 , 171.0 , 169.56 , 1.440002
0.478 , 170.98 , 169.55 , 1.429993
0.479 , 170.98 , 169.55 , 1.429993
0.481 , 170.98 , 169.54 , 1.440002
0.483 , 171.0 , 169.54 , 1.460007
0.484 , 170.98 , 169.54 , 1.440002
0.486 , 171.05 , 169.53 , 1.520004
0.487 , 171.0 , 169.53 , 1.470001
0.489 , 171.0 , 169.52 , 1.479996
0.491 , 171.05 , 169.51 , 1.540009
0.492 , 171.0 , 169.51 , 1.490005
0.494 , 171.05 , 169.51 , 1.540009
0.495 , 171.05 , 169.5 , 1.550003
0.497 , 171.0 , 169.5 , 1.5
0.498 , 171.05 , 169.49 , 1.559998
0.5 , 171.0 , 169.49 , 1.509995
0.502 , 171.05 , 169.48 , 1.570007
0.503 , 171.05 , 169.48 , 1.570007
0.505 , 171.0 , 169.47 , 1.529999
