0.385 , 108.8121 , 91.23369 , -0.8606033
0.388 , 108.8121 , 91.23369 , -0.8697586
0.39 , 108.7892 , 91.18791 , -0.8697586
0.393 , 108.7892 , 91.23369 , -0.8743362
0.396 , 108.8121 , 91.25658 , -0.8789139
0.398 , 108.8121 , 91.23369 , -0.8834915
0.401 , 108.7892 , 91.30235 , -0.8834915
0.403 , 108.7892 , 91.23369 , -0.8880692
0.406 , 108.7892 , 91.23369 , -0.8926468
0.409 , 108.7205 , 91.23369 , -0.8972244
0.411 , 108.7434 , 91.23369 , -0.8972244
0.414 , 108.7434 , 91.18791 , -0.9063797
0.416 , 108.7434 , 91.23369 , -0.9063797
0.419 , 108.7434 , 91.23369 , -0.9109573
0.422 , 108.7205 , 91.25658 , -0.915535
0.424 , 108.7434 , 91.23369 , -0.915535
0.427 , 108.7205 , 91.18791 , -0.9201126
0.429 , 108.7205 , 91.18791 , -0.9246902
0.432 , 108.7205 , 91.18791 , -0.9292679
0.435 , 108.7205 , 91.23369 , -0.9292679
0.437 , 108.7205 , 91.23369 , -0.9338455
0.44 , 108.7205 , 91.23369 , -0.9338455
0.442 , 108.7205 , 91.23369 , -0.9384232
0.445 , 108.6748 , 91.18791 , -0.9430008
0.448 , 108.6748 , 91.18791 , -0.9430008
0.45 , 108.6748 , 91.18791 , -0.9475784
0.453 , 108.6519 , 91.18791 , -0.9544449
0.455 , 108.6748 , 91.18791 , -0.9544449
0.458 , 108.6748 , 91.18791 , -0.9544449
0.46 , 108.6519 , 91.23369 , -0.9590225
0.463 , 108.6748 , 91.23369 , -0.9590225
0.466 , 108.6519 , 91.16502 , -0.9636002
0.468 , 108.6748 , 91.18791 , -0.9636002
0.471 , 108.6748 , 91.18791 , -0.9681778
0.473 , 108.6519 , 91.18791 , -0.9681778
0.476 , 108.6519 , 91.25658 , -0.9681778
0.479 , 108.6748 , 91.23369 , -0.9681778
0.481 , 108.6519 , 91.18791 , -0.9681778
0.484 , 108.629 , 91.18791 , -0.9681778
0.487 , 108.5832 , 91.16502 , -0.9681778
0.489 , 108.5832 , 91.16502 , -0.9681778
0.492 , 108.5603 , 91.16502 , -0.9727554
0.494 , 108.5603 , 91.18791 , -0.9681778
0.497 , 108.5603 , 91.16502 , -0.9681778
0.5 , 108.5832 , 91.18791 , -0.9636002
0.502 , 108.629 , 91.23369 , -0.9636002
0.505 , 108.5603 , 91.16502 , -0.9636002
0.507 , 108.5832 , 91.14214 , -0.9590225
0.51 , 108.5145 , 91.07347 , -0.9590225
0.512 , 108.5145 , 91.07347 , -0.9544449
0.515 , 108.5603 , 91.14214 , -0.9475784
0.518 , 108.5603 , 91.14214 , -0.9430008
0.52 , 108.5603 , 91.07347 , -0.9384232
0.523 , 108.5145 , 91.14214 , -0.9292679
0.525 , 108.5145 , 91.14214 , -0.9292679
0.528 , 108.5145 , 91.07347 , -0.9246902
0.53 , 108.4917 , 91.05058 , -0.9201126
0.533 , 108.4917 , 91.00481 , -0.9109573
0.536 , 108.4917 , 91.05058 , -0.9063797
0.538 , 108.5145 , 91.00481 , -0.8972244
0.541 , 108.5145 , 91.05058 , -0.8926468
0.543 , 108.5145 , 91.05058 , -0.8834915
0.546 , 108.4917 , 91.05058 , -0.8789139
0.549 , 108.4688 , 90.93614 , -0.8697586
0.551 , 108.4917 , 90.93614 , -0.865181
0.554 , 108.4917 , 90.89037 , -0.8606033
0.556 , 108.4688 , 90.93614 , -0.8514481
0.559 , 108.4688 , 90.93614 , -0.8422909
0.561 , 108.4688 , 90.91325 , -0.828558
0.564 , 108.4917 , 90.91325 , -0.8239803
0.567 , 108.4917 , 90.89037 , -0.8148251
0.569 , 108.423 , 90.8217 , -0.8056698
0.572 , 108.423 , 90.84459 , -0.7965145
0.574 , 108.4688 , 90.8217 , -0.7873592
0.577 , 108.423 , 90.84459 , -0.7759151
0.58 , 108.423 , 90.84459 , -0.7667599
0.582 , 108.423 , 90.8217 , -0.7576046
0.585 , 108.423 , 90.77592 , -0.7484474
0.588 , 108.4001 , 90.77592 , -0.7392921
0.59 , 108.4001 , 90.77592 , -0.7278481
0.593 , 108.423 , 90.75304 , -0.7232704
0.595 , 108.423 , 90.70726 , -0.7095375
0.598 , 108.423 , 90.70726 , -0.7003822
0.6 , 108.423 , 90.70726 , -0.6889381
0.603 , 108.4001 , 90.68437 , -0.6752052
0.606 , 108.4001 , 90.66148 , -0.6706276
0.608 , 108.3543 , 90.66148 , -0.6568947
0.611 , 108.3543 , 90.61571 , -0.6431618
0.613 , 108.3314 , 90.61571 , -0.6340065
0.616 , 108.4001 , 90.61571 , -0.6202736
0.619 , 108.4001 , 90.59282 , -0.6111183
0.621 , 108.4001 , 90.61571 , -0.5973854
0.624 , 108.4001 , 90.59282 , -0.5813637
0.626 , 108.3314 , 90.54704 , -0.5676308
0.629 , 108.3314 , 90.52415 , -0.5584736
0.631 , 108.3314 , 90.52415 , -0.540163
0.634 , 108.3314 , 90.47837 , -0.5264301
0.636 , 108.3314 , 90.47837 , -0.5126972
0.639 , 108.3314 , 90.45548 , -0.489809
0.642 , 108.3543 , 90.45548 , -0.4737873
0.644 , 108.3543 , 90.38682 , -0.4554749
0.647 , 108.3085 , 90.38682 , -0.4394531
0.649 , 108.3314 , 90.31815 , -0.4257202
0.652 , 108.3085 , 90.36393 , -0.4074097
0.655 , 108.3314 , 90.31815 , -0.3868103
0.657 , 108.3543 , 90.27238 , -0.3684978
0.66 , 108.3314 , 90.29527 , -0.3547649
0.662 , 108.3314 , 90.27238 , -0.341032
0.665 , 108.3085 , 90.27238 , -0.3227215
0.667 , 108.2628 , 90.2266 , -0.3089886
0.67 , 108.2628 , 90.20371 , -0.290678
0.672 , 108.2628 , 90.15793 , -0.2769432
0.675 , 108.2628 , 90.13504 , -0.2632103
0.678 , 108.3085 , 90.13504 , -0.2448997
0.68 , 108.2628 , 90.13504 , -0.228878
0.683 , 108.2628 , 90.13504 , -0.2197227
0.685 , 108.2628 , 90.06638 , -0.1991234
0.688 , 108.1941 , 90.06638 , -0.1899681
0.691 , 108.1941 , 89.99771 , -0.1739464
0.693 , 108.1941 , 90.06638 , -0.1602135
0.696 , 108.2399 , 89.99771 , -0.1510582
0.698 , 108.1941 , 89.99771 , -0.1373253
0.701 , 108.2399 , 90.04349 , -0.12817
0.704 , 108.1941 , 89.97482 , -0.1190147
0.7059999 , 108.2399 , 89.97482 , -0.1098595
0.709 , 108.1941 , 89.92905 , -0.1007042
0.711 , 108.1712 , 89.90616 , -0.09154701
0.714 , 108.1712 , 89.92905 , -0.08239174
0.717 , 108.1941 , 89.86038 , -0.0778141
0.719 , 108.1712 , 89.90616 , -0.06865883
0.722 , 108.1712 , 89.90616 , -0.06408119
0.725 , 108.1712 , 89.86038 , -0.05492592
0.727 , 108.1254 , 89.83749 , -0.05034828
0.73 , 108.1712 , 89.81461 , -0.04119301
0.733 , 108.1712 , 89.81461 , -0.03661537
0.735 , 108.1254 , 89.81461 , -0.0274601
0.738 , 108.1254 , 89.76882 , -0.0274601
0.741 , 108.1712 , 89.81461 , -0.02288246
0.743 , 108.1712 , 89.76882 , -0.01372719
0.746 , 108.1025 , 89.76882 , -0.01372719
0.749 , 108.1025 , 89.76882 , -0.009149551
0.752 , 108.1025 , 89.70016 , -0.004571915
0.754 , 108.1025 , 89.74593 , 7.629395e-06
0.757 , 108.1025 , 89.74593 , 7.629395e-06
