0.344 , 177.1344 , 159.968 , 0.1945534
0.346 , 177.1572 , 159.968 , 0.2082882
0.349 , 177.1572 , 159.968 , 0.2128658
0.351 , 177.1344 , 159.968 , 0.2265987
0.354 , 177.1344 , 159.968 , 0.235754
0.356 , 177.1344 , 159.8993 , 0.2449093
0.359 , 177.1115 , 159.8993 , 0.2494869
0.362 , 177.1115 , 159.8306 , 0.2540646
0.364 , 177.0657 , 159.8764 , 0.2632198
0.367 , 177.0657 , 159.8993 , 0.2677975
0.369 , 177.1115 , 159.8993 , 0.2723751
0.372 , 177.0657 , 159.8764 , 0.2769527
0.374 , 177.0657 , 159.8077 , 0.2815304
0.377 , 177.0428 , 159.8077 , 0.2815304
0.379 , 177.0428 , 159.7849 , 0.286108
0.382 , 176.9741 , 159.7849 , 0.2906857
0.384 , 177.0428 , 159.7391 , 0.2952652
0.387 , 176.997 , 159.7849 , 0.2952652
0.389 , 176.997 , 159.7391 , 0.2998428
0.392 , 177.0428 , 159.7849 , 0.2952652
0.394 , 176.997 , 159.7391 , 0.2998428
0.397 , 176.9741 , 159.7391 , 0.2998428
0.399 , 176.9512 , 159.6704 , 0.2998428
0.402 , 176.9741 , 159.6704 , 0.2998428
0.404 , 176.9512 , 159.6704 , 0.2998428
0.407 , 176.9741 , 159.6017 , 0.2998428
0.409 , 176.9512 , 159.6475 , 0.2998428
0.412 , 176.9512 , 159.6475 , 0.2998428
0.414 , 176.9512 , 159.6017 , 0.2952652
0.417 , 176.9055 , 159.6475 , 0.2952652
0.419 , 176.8826 , 159.6017 , 0.2952652
0.422 , 176.9055 , 159.6017 , 0.2952652
0.424 , 176.8826 , 159.5789 , 0.2906857
0.427 , 176.9055 , 159.5789 , 0.2952652
0.429 , 176.9055 , 159.6017 , 0.2906857
0.432 , 176.8368 , 159.6017 , 0.286108
0.434 , 176.8368 , 159.6017 , 0.286108
0.437 , 176.8139 , 159.556 , 0.2815304
0.439 , 176.8368 , 159.5102 , 0.2815304
0.442 , 176.8139 , 159.556 , 0.2769527
0.444 , 176.8139 , 159.556 , 0.2769527
0.447 , 176.7681 , 159.5102 , 0.2723751
0.449 , 176.8139 , 159.5102 , 0.2723751
0.452 , 176.7681 , 159.5102 , 0.2677975
0.454 , 176.7681 , 159.5102 , 0.2632198
0.457 , 176.7453 , 159.5102 , 0.2586422
0.459 , 176.7453 , 159.4873 , 0.2540646
0.462 , 176.7224 , 159.4873 , 0.2540646
0.464 , 176.7224 , 159.4873 , 0.2494869
0.467 , 176.7453 , 159.4873 , 0.2449093
0.469 , 176.7453 , 159.5102 , 0.2449093
0.472 , 176.7224 , 159.4873 , 0.2403316
0.474 , 176.7453 , 159.4415 , 0.235754
0.476 , 176.6537 , 159.4415 , 0.2311764
0.479 , 176.6766 , 159.4415 , 0.2265987
0.481 , 176.6537 , 159.4415 , 0.2220211
0.484 , 176.6766 , 159.4415 , 0.2174435
0.486 , 176.6537 , 159.4186 , 0.2128658
0.489 , 176.6766 , 159.4415 , 0.2128658
0.491 , 176.6537 , 159.4415 , 0.2082882
0.494 , 176.585 , 159.4186 , 0.2037106
0.496 , 176.5621 , 159.4186 , 0.199131
0.499 , 176.585 , 159.4186 , 0.1945534
0.501 , 176.5621 , 159.3728 , 0.1899757
0.504 , 176.6079 , 159.3728 , 0.1853981
0.506 , 176.585 , 159.35 , 0.1808205
0.509 , 176.6079 , 159.3728 , 0.1808205
0.511 , 176.5621 , 159.4186 , 0.1808205
0.514 , 176.5621 , 159.3728 , 0.1762428
0.516 , 176.4935 , 159.4186 , 0.1716652
0.519 , 176.4935 , 159.3271 , 0.1670876
0.521 , 176.4477 , 159.35 , 0.1625099
0.524 , 176.5164 , 159.3271 , 0.1625099
0.526 , 176.4935 , 159.3271 , 0.1579323
0.529 , 176.5164 , 159.35 , 0.1533546
0.531 , 176.4935 , 159.35 , 0.1533546
0.533 , 176.4935 , 159.35 , 0.148777
0.536 , 176.4477 , 159.35 , 0.1441994
0.539 , 176.4477 , 159.3271 , 0.1396217
0.541 , 176.4248 , 159.2126 , 0.1350441
0.5440001 , 176.4019 , 159.2126 , 0.1350441
0.546 , 176.4477 , 159.2584 , 0.1304665
0.548 , 176.4248 , 159.2584 , 0.1304665
0.551 , 176.4019 , 159.2126 , 0.1258888
0.553 , 176.4019 , 159.2126 , 0.1167336
0.556 , 176.3561 , 159.2126 , 0.1121559
0.558 , 176.3561 , 159.1897 , 0.1075783
0.561 , 176.3333 , 159.1669 , 0.1029987
0.563 , 176.4019 , 159.1897 , 0.1029987
0.566 , 176.3333 , 159.2126 , 0.0984211
0.568 , 176.2875 , 159.1897 , 0.0984211
0.571 , 176.3333 , 159.1897 , 0.08926582
0.573 , 176.3333 , 159.1897 , 0.08926582
0.576 , 176.2875 , 159.1669 , 0.08239937
0.579 , 176.2875 , 159.1669 , 0.07782173
0.5809999 , 176.2646 , 159.1669 , 0.06866646
