1.05 , 161.7075 , 144.1978 , -0.5127163
1.052 , 161.7075 , 144.1749 , -0.5172939
1.055 , 161.6617 , 144.1978 , -0.5172939
1.058 , 161.6388 , 144.1978 , -0.5172939
1.06 , 161.6617 , 144.1749 , -0.5172939
1.063 , 161.6617 , 144.1291 , -0.5218716
1.066 , 161.6388 , 144.1291 , -0.5218716
1.068 , 161.593 , 144.1291 , -0.5218716
1.071 , 161.6388 , 144.1291 , -0.5218716
1.074 , 161.593 , 144.1291 , -0.5218716
1.076 , 161.593 , 144.1291 , -0.5218716
1.079 , 161.5473 , 144.1062 , -0.5218716
1.082 , 161.593 , 144.1062 , -0.5218716
1.084 , 161.5473 , 144.0604 , -0.5264492
1.087 , 161.5473 , 144.1062 , -0.5264492
1.089 , 161.5473 , 144.0375 , -0.5264492
1.092 , 161.5473 , 144.0375 , -0.5218716
1.095 , 161.5015 , 144.0604 , -0.5264492
1.097 , 161.5473 , 144.1062 , -0.5264492
1.1 , 161.5015 , 144.0604 , -0.5264492
1.102 , 161.4786 , 144.0604 , -0.5264492
1.105 , 161.5015 , 144.0375 , -0.5264492
1.108 , 161.4786 , 144.0146 , -0.5264492
1.11 , 161.4328 , 144.0146 , -0.5310268
1.113 , 161.4328 , 143.9689 , -0.5264492
1.115 , 161.4786 , 144.0375 , -0.5264492
1.118 , 161.4328 , 143.9689 , -0.5264492
1.121 , 161.4328 , 144.0146 , -0.5264492
1.123 , 161.4328 , 143.9689 , -0.5264492
1.126 , 161.3642 , 143.946 , -0.5310268
1.128 , 161.4328 , 143.946 , -0.5310268
1.131 , 161.3642 , 143.946 , -0.5310268
1.134 , 161.3642 , 143.946 , -0.5264492
1.136 , 161.3642 , 143.946 , -0.5264492
1.139 , 161.3413 , 143.946 , -0.5264492
1.142 , 161.3642 , 143.8773 , -0.5264492
1.144 , 161.3184 , 143.8773 , -0.5310268
1.147 , 161.3184 , 143.8544 , -0.5310268
1.15 , 161.3184 , 143.8544 , -0.5310268
1.152 , 161.3184 , 143.8544 , -0.5310268
1.155 , 161.3184 , 143.8773 , -0.5264492
1.158 , 161.3184 , 143.8773 , -0.5310268
1.16 , 161.3184 , 143.8773 , -0.5310268
1.163 , 161.2726 , 143.8544 , -0.5310268
1.166 , 161.2726 , 143.8087 , -0.5356045
1.168 , 161.2497 , 143.8087 , -0.5310268
1.171 , 161.2497 , 143.8087 , -0.5310268
1.173 , 161.2726 , 143.8087 , -0.5310268
1.176 , 161.2497 , 143.8544 , -0.5264492
1.179 , 161.2497 , 143.8087 , -0.5310268
1.181 , 161.2039 , 143.7858 , -0.5310268
1.184 , 161.2039 , 143.7858 , -0.5356045
1.187 , 161.181 , 143.7858 , -0.5310268
1.189 , 161.181 , 143.7858 , -0.5310268
1.192 , 161.2039 , 143.7629 , -0.5356045
1.195 , 161.181 , 143.7858 , -0.5310268
1.197 , 161.2039 , 143.7858 , -0.5356045
1.2 , 161.181 , 143.7629 , -0.5264492
1.203 , 161.181 , 143.7858 , -0.5356045
1.205 , 161.1582 , 143.7171 , -0.5310268
1.208 , 161.1582 , 143.7171 , -0.5310268
1.21 , 161.1582 , 143.7171 , -0.5310268
1.213 , 161.1124 , 143.6942 , -0.5310268
1.216 , 161.1582 , 143.6942 , -0.5310268
1.218 , 161.1582 , 143.6942 , -0.5310268
1.221 , 161.1124 , 143.6942 , -0.5310268
1.224 , 161.1124 , 143.7171 , -0.5310268
1.226 , 161.0895 , 143.6484 , -0.5356045
1.229 , 161.0895 , 143.6484 , -0.5310268
1.232 , 161.0895 , 143.6255 , -0.5310268
1.234 , 161.0895 , 143.6484 , -0.5264492
1.237 , 161.1124 , 143.6484 , -0.5310268
1.24 , 161.1124 , 143.6484 , -0.5310268
1.242 , 161.1124 , 143.6255 , -0.5310268
1.245 , 161.0437 , 143.6484 , -0.5310268
1.247 , 161.0895 , 143.6026 , -0.5310268
1.25 , 161.0437 , 143.6026 , -0.5264492
1.253 , 161.0437 , 143.5569 , -0.5310268
1.255 , 161.0895 , 143.6026 , -0.5310268
1.258 , 161.0895 , 143.6026 , -0.5264492
1.261 , 161.0437 , 143.6026 , -0.5264492
1.263 , 161.0437 , 143.6026 , -0.5264492
1.266 , 160.9751 , 143.5569 , -0.5310268
1.268 , 161.0208 , 143.534 , -0.5264492
1.271 , 161.0208 , 143.4882 , -0.5310268
1.274 , 160.9751 , 143.5569 , -0.5310268
1.276 , 161.0208 , 143.5569 , -0.5264492
1.279 , 160.9751 , 143.534 , -0.5264492
1.281 , 160.9751 , 143.534 , -0.5264492
1.284 , 160.9751 , 143.534 , -0.5264492
