7.017 , 248.5237 , 248.5008 , 229.0227 , 229.053 , -0.05494118
7.02 , 248.5237 , 248.5008 , 229.0227 , 229.044 , -0.0457859
7.023 , 248.455 , 248.455 , 228.9769 , 229.035 , -0.03663063
7.026 , 248.4093 , 248.455 , 228.9769 , 229.0261 , -0.08698463
7.029 , 248.4093 , 248.4322 , 228.954 , 229.0171 , -0.1007175
7.032 , 248.4093 , 248.455 , 228.9769 , 229.0082 , -0.082407
7.035 , 248.3635 , 248.455 , 228.9769 , 228.9962 , -0.09613991
7.039 , 248.4093 , 248.4322 , 228.954 , 228.9872 , -0.06867409
7.042 , 248.4321 , 248.4322 , 228.954 , 228.9783 , -0.03663063
7.045 , 248.3635 , 248.4322 , 228.954 , 228.9693 , -0.09613991
7.048 , 248.3406 , 248.3864 , 228.9082 , 228.9604 , -0.1007175
7.051 , 248.2948 , 248.3864 , 228.9082 , 228.9514 , -0.07782936
7.054 , 248.2948 , 248.3864 , 228.9082 , 228.9395 , -0.1327629
7.057 , 248.2719 , 248.3864 , 228.9082 , 228.9305 , -0.1052952
7.06 , 248.3406 , 248.3635 , 228.8853 , 228.9215 , -0.07782936
7.064 , 248.3406 , 248.3635 , 228.8853 , 228.9126 , -0.1281853
7.067 , 248.2948 , 248.3635 , 228.8853 , 228.9036 , -0.1098728
7.07 , 248.3635 , 248.3635 , 228.8853 , 228.8947 , -0.09156227
7.073 , 248.3406 , 248.3635 , 228.8853 , 228.8857 , -0.1533623
7.076 , 248.3406 , 248.3406 , 228.8625 , 228.8767 , -0.1419182
7.079 , 248.2948 , 248.3406 , 228.8625 , 228.8678 , -0.11903
7.082 , 248.249 , 248.2719 , 228.7938 , 228.8558 , -0.1625175
7.085 , 248.249 , 248.2719 , 228.7938 , 228.8468 , -0.1487846
7.088 , 248.2948 , 248.2948 , 228.8167 , 228.8379 , -0.1236076
7.092 , 248.249 , 248.2948 , 228.8167 , 228.8289 , -0.1419182
7.095 , 248.2719 , 248.2719 , 228.7938 , 228.82 , -0.1281853
7.098 , 248.2719 , 248.2719 , 228.7938 , 228.811 , -0.11903
7.101 , 248.2032 , 248.2719 , 228.7938 , 228.802 , -0.1808281
7.104 , 248.1804 , 248.2261 , 228.748 , 228.7931 , -0.2037163
7.107 , 248.1804 , 248.2261 , 228.748 , 228.7841 , -0.1854057
7.11 , 248.1346 , 248.2261 , 228.748 , 228.7752 , -0.194561
7.113 , 248.1804 , 248.2261 , 228.748 , 228.7662 , -0.1762505
7.116 , 248.2032 , 248.2261 , 228.748 , 228.7572 , -0.1327629
7.119 , 248.2032 , 248.1575 , 228.6793 , 228.7483 , -0.1762505
7.122 , 248.1117 , 248.2032 , 228.7251 , 228.7393 , -0.194561
7.125 , 248.1117 , 248.2032 , 228.7251 , 228.7303 , -0.1808281
7.128 , 248.0888 , 248.1575 , 228.6793 , 228.7214 , -0.2082939
7.131 , 248.0888 , 248.1346 , 228.6564 , 228.7094 , -0.219738
7.134 , 248.1117 , 248.2032 , 228.7251 , 228.7005 , -0.1808281
7.137 , 248.1117 , 248.1575 , 228.6793 , 228.6915 , -0.1991386
7.141 , 248.043 , 248.1575 , 228.6793 , 228.6826 , -0.2082939
7.144 , 248.0201 , 248.1575 , 228.6793 , 228.6736 , -0.1899834
7.147 , 248.0201 , 248.1117 , 228.6335 , 228.6646 , -0.2082939
7.15 , 248.0201 , 248.1346 , 228.6564 , 228.6557 , -0.2380486
7.153 , 248.0201 , 248.1346 , 228.6564 , 228.6467 , -0.2082939
7.156 , 248.043 , 248.1346 , 228.6564 , 228.6377 , -0.2243156
7.159 , 247.9744 , 248.1117 , 228.6335 , 228.6288 , -0.2380486
7.162 , 247.9744 , 248.0659 , 228.5878 , 228.6198 , -0.219738
7.165 , 247.9057 , 248.1117 , 228.6335 , 228.6109 , -0.219738
7.168 , 247.8828 , 248.0659 , 228.5878 , 228.6019 , -0.2243156
7.171 , 247.9057 , 248.1117 , 228.6335 , 228.5929 , -0.2082939
7.174 , 247.8828 , 248.0659 , 228.5878 , 228.584 , -0.219738
7.177 , 247.7913 , 248.0659 , 228.5878 , 228.572 , -0.2655144
7.18 , 247.7913 , 247.9973 , 228.5191 , 228.5631 , -0.2655144
7.183 , 247.8599 , 248.043 , 228.5649 , 228.5541 , -0.2609367
7.186 , 247.6997 , 248.043 , 228.5649 , 228.5451 , -0.3250256
7.19 , 247.6997 , 247.9973 , 228.5191 , 228.5362 , -0.3479137
7.193 , 247.7226 , 247.9973 , 228.5191 , 228.5272 , -0.2998466
7.196 , 247.7226 , 247.9973 , 228.5191 , 228.5182 , -0.2655144
7.199 , 247.7913 , 247.9973 , 228.5191 , 228.5093 , -0.2037163
7.202 , 247.7913 , 247.9744 , 228.4962 , 228.5003 , -0.1899834
7.205 , 247.7455 , 247.9973 , 228.5191 , 228.4914 , -0.2082939
7.208 , 247.7226 , 247.9515 , 228.4733 , 228.4824 , -0.2426262
7.211 , 247.6997 , 247.9744 , 228.4962 , 228.4734 , -0.2746696
7.214 , 247.6997 , 247.9515 , 228.4733 , 228.4645 , -0.2861137
7.217 , 247.6539 , 247.9515 , 228.4733 , 228.4525 , -0.2815361
7.22 , 247.6997 , 247.9744 , 228.4962 , 228.4436 , -0.2609367
7.223 , 247.6539 , 247.9057 , 228.4276 , 228.4346 , -0.2563591
7.226 , 247.6997 , 247.9057 , 228.4276 , 228.4256 , -0.2426262
7.23 , 247.6539 , 247.9057 , 228.4276 , 228.4167 , -0.2426262
7.233 , 247.6539 , 247.9057 , 228.4276 , 228.4077 , -0.2517815
7.236 , 247.6539 , 247.9057 , 228.4276 , 228.3988 , -0.2609367
7.239 , 247.6997 , 247.8828 , 228.4047 , 228.3898 , -0.2609367
7.242 , 247.631 , 247.8828 , 228.4047 , 228.3808 , -0.2426262
7.245 , 247.7226 , 247.8828 , 228.4047 , 228.3719 , -0.1625175
7.248 , 247.7226 , 247.8828 , 228.4047 , 228.3629 , -0.1670952
7.251 , 247.631 , 247.837 , 228.3589 , 228.354 , -0.2243156
7.254 , 247.7226 , 247.837 , 228.3589 , 228.345 , -0.07782936
7.257 , 248.1117 , 247.837 , 228.3589 , 228.333 , 0.3021202
7.26 , 248.455 , 247.837 , 228.3589 , 228.3241 , 0.6729145
7.263 , 248.5924 , 247.8141 , 228.336 , 228.3151 , 0.7690468
7.266 , 248.5237 , 247.7684 , 228.2902 , 228.3062 , 0.6271362
7.269 , 248.249 , 247.7684 , 228.2902 , 228.2972 , 0.3387413
7.273 , 248.0201 , 247.7684 , 228.2902 , 228.2882 , 0.1853905
7.276 , 248.1346 , 247.7455 , 228.2673 , 228.2793 , 0.3066978
7.279 , 248.2719 , 247.7684 , 228.2902 , 228.2703 , 0.5172729
7.282 , 248.3635 , 247.7455 , 228.2673 , 228.2614 , 0.5172729
7.285 , 248.0201 , 247.7226 , 228.2444 , 228.2524 , 0.1808128
7.288 , 247.6997 , 247.7226 , 228.2444 , 228.2434 , -0.08698463
7.291 , 247.5166 , 247.7226 , 228.2444 , 228.2345 , -0.219738
7.294 , 247.631 , 247.7226 , 228.2444 , 228.2255 , -0.1098728
7.297 , 247.8828 , 247.7226 , 228.2444 , 228.2165 , 0.1487675
7.3 , 248.0888 , 247.7226 , 228.2444 , 228.2076 , 0.3478966
7.303 , 248.2032 , 247.6768 , 228.1987 , 228.1956 , 0.44174
7.306 , 248.1117 , 247.631 , 228.1529 , 228.1867 , 0.3959637
7.309 , 247.9744 , 247.631 , 228.1529 , 228.1777 , 0.2586327
7.312 , 247.8828 , 247.6768 , 228.1987 , 228.1687 , 0.1350346
7.316 , 247.7913 , 247.631 , 228.1529 , 228.1598 , 0.09383583
7.319 , 247.7913 , 247.5853 , 228.1071 , 228.1508 , 0.1121464
7.322 , 247.8828 , 247.631 , 228.1529 , 228.1419 , 0.1716576
7.325 , 247.8599 , 247.5853 , 228.1071 , 228.1329 , 0.2128563
7.328 , 247.8828 , 247.631 , 228.1529 , 228.1239 , 0.2357445
7.331 , 247.9057 , 247.5624 , 228.0842 , 228.115 , 0.2082787
7.334 , 247.8828 , 247.5853 , 228.1071 , 228.106 , 0.1853905
7.337 , 247.8599 , 247.5624 , 228.0842 , 228.097 , 0.1670799
7.34 , 247.7913 , 247.5853 , 228.1071 , 228.0881 , 0.1625023
7.343 , 247.7913 , 247.5166 , 228.0385 , 228.0791 , 0.1716576
7.346 , 247.7913 , 247.5166 , 228.0385 , 228.0702 , 0.1853905
7.349 , 247.7913 , 247.5166 , 228.0385 , 228.0612 , 0.1899681
7.352 , 247.7913 , 247.5166 , 228.0385 , 228.0493 , 0.1899681
7.355 , 247.7455 , 247.4937 , 228.0156 , 228.0403 , 0.1762352
7.358 , 247.7226 , 247.4937 , 228.0156 , 228.0313 , 0.1716576
7.361 , 247.7226 , 247.4937 , 228.0156 , 228.0224 , 0.1716576
7.364 , 247.6997 , 247.4937 , 228.0156 , 228.0134 , 0.1670799
7.368 , 247.6997 , 247.4937 , 228.0156 , 228.0045 , 0.1716576
7.371 , 247.6539 , 247.4708 , 227.9927 , 227.9955 , 0.1762352
7.374 , 247.6539 , 247.4708 , 227.9927 , 227.9865 , 0.1762352
7.377 , 247.631 , 247.4708 , 227.9927 , 227.9776 , 0.1762352
7.38 , 247.631 , 247.4022 , 227.924 , 227.9686 , 0.1670799
7.383 , 247.631 , 247.425 , 227.9469 , 227.9596 , 0.1670799
7.386 , 247.631 , 247.3564 , 227.8782 , 227.9507 , 0.1670799
7.389 , 247.5853 , 247.4022 , 227.924 , 227.9417 , 0.1670799
7.392 , 247.5166 , 247.3564 , 227.8782 , 227.9328 , 0.1670799
7.395 , 247.631 , 247.3564 , 227.8782 , 227.9238 , 0.1670799
7.398 , 247.5853 , 247.3564 , 227.8782 , 227.9118 , 0.1670799
7.401 , 247.5624 , 247.3564 , 227.8782 , 227.9029 , 0.1625023
7.404 , 247.5166 , 247.3335 , 227.8553 , 227.8939 , 0.1625023
7.408 , 247.5166 , 247.3335 , 227.8553 , 227.885 , 0.1579227
7.411 , 247.5624 , 247.3335 , 227.8553 , 227.876 , 0.1579227
7.414 , 247.5166 , 247.3335 , 227.8553 , 227.867 , 0.1533451
7.417 , 247.5166 , 247.2877 , 227.8096 , 227.8581 , 0.1533451
7.42 , 247.4937 , 247.3335 , 227.8553 , 227.8491 , 0.1533451
7.423 , 247.425 , 247.2877 , 227.8096 , 227.8401 , 0.1487675
7.426 , 247.3793 , 247.2648 , 227.7867 , 227.8312 , 0.1533451
7.429 , 247.3793 , 247.3335 , 227.8553 , 227.8222 , 0.1533451
7.432 , 247.3793 , 247.3335 , 227.8553 , 227.8133 , 0.1533451
7.435 , 247.3793 , 247.3335 , 227.8553 , 227.8043 , 0.1487675
7.438 , 247.425 , 247.3335 , 227.8553 , 227.7953 , 0.1533451
7.441 , 247.425 , 247.2877 , 227.8096 , 227.7864 , 0.1533451
7.444 , 247.3335 , 247.2648 , 227.7867 , 227.7774 , 0.1487675
7.447 , 247.3793 , 247.2877 , 227.8096 , 227.7655 , 0.1487675
7.45 , 247.3106 , 247.2877 , 227.8096 , 227.7565 , 0.1487675
7.454 , 247.3335 , 247.2648 , 227.7867 , 227.7475 , 0.1487675
7.457 , 247.3106 , 247.2877 , 227.8096 , 227.7386 , 0.1441898
7.46 , 247.3335 , 247.2877 , 227.8096 , 227.7296 , 0.1441898
7.463 , 247.2419 , 247.2419 , 227.7638 , 227.7207 , 0.09383583
7.466 , 247.1733 , 247.2419 , 227.7638 , 227.7117 , 0.02745819
7.469 , 247.1733 , 247.1962 , 227.718 , 227.7027 , 0.07552528
7.472 , 247.2877 , 247.2419 , 227.7638 , 227.6908 , 0.2243004
7.475 , 247.4937 , 247.1962 , 227.718 , 227.6818 , 0.3250084
7.478 , 247.3793 , 247.2419 , 227.7638 , 227.6729 , 0.2311668
7.482 , 247.3106 , 247.1962 , 227.718 , 227.6639 , 0.1350346
7.485 , 247.1504 , 247.1733 , 227.6951 , 227.6549 , 0.03203583
7.488 , 247.0588 , 247.1733 , 227.6951 , 227.646 , -0.01145172
7.491 , 247.0588 , 247.1733 , 227.6951 , 227.637 , -0.006874084
7.494 , 247.1275 , 247.1275 , 227.6494 , 227.6281 , 0.0663681
7.497 , 247.1733 , 247.1733 , 227.6951 , 227.6161 , 0.1258793
7.5 , 247.1733 , 247.1275 , 227.6494 , 227.6071 , 0.1670799
7.503 , 247.1733 , 247.1275 , 227.6494 , 227.5982 , 0.1441898
7.506 , 247.1504 , 247.1046 , 227.6265 , 227.5892 , 0.1213017
7.509 , 247.0817 , 247.1046 , 227.6265 , 227.5803 , 0.07552528
7.513 , 247.0588 , 247.1275 , 227.6494 , 227.5713 , 0.07094765
7.516 , 247.0817 , 247.1275 , 227.6494 , 227.5623 , 0.06179047
7.519 , 247.0588 , 247.1046 , 227.6265 , 227.5534 , 0.09383583
7.522 , 247.0588 , 247.0817 , 227.6036 , 227.5444 , 0.08010292
7.525 , 247.0588 , 246.9673 , 227.4891 , 227.5354 , 0.09841347
7.528 , 247.0131 , 246.9673 , 227.4891 , 227.5235 , 0.07552528
7.531 , 247.0131 , 246.9444 , 227.4662 , 227.5145 , 0.09841347
7.535 , 247.0131 , 246.9673 , 227.4891 , 227.5056 , 0.09383583
7.538 , 247.0131 , 246.9673 , 227.4891 , 227.4966 , 0.07094765
7.541 , 246.9444 , 246.8986 , 227.4205 , 227.4877 , 0.0411911
7.544 , 246.9215 , 246.9444 , 227.4662 , 227.4787 , 0.03203583
7.547 , 246.9215 , 246.8986 , 227.4205 , 227.4668 , 0.0411911
7.55 , 246.8986 , 246.8757 , 227.3976 , 227.4578 , 0.03203583
7.554 , 246.9215 , 246.8986 , 227.4205 , 227.4488 , 0.05721283
7.557 , 246.9215 , 246.8757 , 227.3976 , 227.4399 , 0.03661346
7.56 , 246.9215 , 246.8757 , 227.3976 , 227.4309 , 0.05263519
7.563 , 246.8528 , 246.8757 , 227.3976 , 227.4219 , 0.02288055
7.566 , 246.8986 , 246.8071 , 227.3289 , 227.41 , 0.0411911
7.57 , 246.7842 , 246.8528 , 227.3747 , 227.401 , 0.006858826
7.573 , 246.83 , 246.8528 , 227.3747 , 227.3921 , 0.03661346
7.576 , 246.7842 , 246.8071 , 227.3289 , 227.3831 , 0.006858826
7.579 , 246.9215 , 246.8071 , 227.3289 , 227.3741 , 0.04805756
7.582 , 246.83 , 246.8071 , 227.3289 , 227.3622 , 0.0411911
7.586 , 246.8986 , 246.7842 , 227.306 , 227.3532 , 0.0663681
7.589 , 246.7842 , 246.7842 , 227.306 , 227.3443 , -0.006874084
7.592 , 246.7842 , 246.7842 , 227.306 , 227.3353 , -0.01602936
7.595 , 246.7613 , 246.7842 , 227.306 , 227.3263 , 0.002281189
7.598 , 246.7613 , 246.7842 , 227.306 , 227.3144 , -0.03205299
7.602 , 246.7842 , 246.7384 , 227.2603 , 227.3054 , 0.02745819
7.605 , 246.7384 , 246.7155 , 227.2373 , 227.2965 , -0.002296448
7.608 , 246.6926 , 246.7155 , 227.2373 , 227.2875 , -0.02060699
7.611 , 246.7613 , 246.7155 , 227.2373 , 227.2785 , 0.01830292
7.614 , 246.6697 , 246.7155 , 227.2373 , 227.2666 , -0.05494118
7.618 , 246.6926 , 246.7155 , 227.2373 , 227.2576 , -0.02747536
7.621 , 246.6926 , 246.7155 , 227.2373 , 227.2487 , -0.01145172
7.624 , 246.6239 , 246.6697 , 227.1916 , 227.2397 , -0.05951881
7.627 , 246.6926 , 246.6697 , 227.1916 , 227.2308 , -0.006874084
7.63 , 246.6239 , 246.6468 , 227.1687 , 227.2188 , -0.05494118
7.633 , 246.6697 , 246.6468 , 227.1687 , 227.2098 , -0.05494118
7.637 , 246.6926 , 246.6468 , 227.1687 , 227.2009 , -0.02060699
7.64 , 246.601 , 246.6697 , 227.1916 , 227.1919 , -0.082407
7.643 , 246.601 , 246.6468 , 227.1687 , 227.183 , -0.05036354
7.646 , 246.601 , 246.6239 , 227.1458 , 227.174 , -0.03205299
7.658 , 246.5782 , 246.6468 , 227.1687 , 227.162 , -0.11903
7.661 , 246.5324 , 246.5782 , 227.1 , 227.1292 , -0.08698463
7.664 , 246.4637 , 246.5782 , 227.1 , 227.1202 , -0.09613991
7.667 , 246.5095 , 246.5782 , 227.1 , 227.1113 , -0.09613991
7.67 , 246.5324 , 246.5553 , 227.0771 , 227.1023 , -0.0457859
7.673 , 246.5782 , 246.5553 , 227.0771 , 227.0903 , -0.09156227
7.676 , 246.5095 , 246.5553 , 227.0771 , 227.0814 , -0.09156227
7.68 , 246.4637 , 246.5553 , 227.0771 , 227.0724 , -0.08698463
7.683 , 246.3951 , 246.5095 , 227.0313 , 227.0635 , -0.1373405
7.686 , 246.3722 , 246.5095 , 227.0313 , 227.0545 , -0.09613991
7.689 , 246.3951 , 246.5553 , 227.0771 , 227.0455 , -0.11903
7.692 , 246.3722 , 246.4866 , 227.0085 , 227.0366 , -0.1327629
7.695 , 246.4408 , 246.5095 , 227.0313 , 227.0276 , -0.08698463
7.698 , 246.3493 , 246.5095 , 227.0313 , 227.0157 , -0.1327629
7.701 , 246.3493 , 246.4866 , 227.0085 , 227.0067 , -0.1373405
7.704 , 246.3722 , 246.4866 , 227.0085 , 226.9977 , -0.1052952
7.707 , 246.3035 , 246.4408 , 226.9627 , 226.9888 , -0.1670952
7.711 , 246.3035 , 246.4408 , 226.9627 , 226.9798 , -0.1327629
7.714 , 246.3493 , 246.4408 , 226.9627 , 226.9709 , -0.11903
7.717 , 246.3035 , 246.4866 , 227.0085 , 226.9619 , -0.1373405
7.72 , 246.3035 , 246.4866 , 227.0085 , 226.9529 , -0.1098728
7.723 , 246.2806 , 246.4408 , 226.9627 , 226.944 , -0.1419182
7.726 , 246.2119 , 246.3493 , 226.8711 , 226.935 , -0.2037163
7.729 , 246.2348 , 246.4408 , 226.9627 , 226.9261 , -0.1762505
7.732 , 246.1891 , 246.3951 , 226.9169 , 226.9171 , -0.1899834
7.735 , 246.2348 , 246.3951 , 226.9169 , 226.9081 , -0.1716728
7.738 , 246.2806 , 246.4179 , 226.9398 , 226.8992 , -0.1236076
7.741 , 246.2119 , 246.3951 , 226.9169 , 226.8902 , -0.1854057
7.744 , 246.2119 , 246.3493 , 226.8711 , 226.8783 , -0.1808281
7.747 , 246.1891 , 246.3951 , 226.9169 , 226.8693 , -0.1808281
7.75 , 246.1204 , 246.3493 , 226.8711 , 226.8603 , -0.2243156
7.754 , 246.1433 , 246.3264 , 226.8482 , 226.8514 , -0.1808281
7.757 , 246.1433 , 246.3493 , 226.8711 , 226.8424 , -0.1899834
7.76 , 246.1204 , 246.3493 , 226.8711 , 226.8335 , -0.2151604
7.763 , 246.1204 , 246.3264 , 226.8482 , 226.8245 , -0.1716728
7.766 , 246.0517 , 246.3264 , 226.8482 , 226.8155 , -0.2082939
7.769 , 246.0746 , 246.2806 , 226.8025 , 226.8066 , -0.2243156
7.772 , 246.0746 , 246.2806 , 226.8025 , 226.7976 , -0.1899834
7.775 , 246.0746 , 246.2806 , 226.8025 , 226.7886 , -0.2334709
7.778 , 246.0517 , 246.2806 , 226.8025 , 226.7797 , -0.219738
7.781 , 246.0746 , 246.2577 , 226.7796 , 226.7707 , -0.194561
7.784 , 246.0746 , 246.2577 , 226.7796 , 226.7617 , -0.2082939
7.787 , 246.0746 , 246.2577 , 226.7796 , 226.7528 , -0.1808281
7.79 , 246.0517 , 246.2577 , 226.7796 , 226.7438 , -0.194561
7.793 , 246.006 , 246.2348 , 226.7567 , 226.7319 , -0.2563591
7.796 , 246.006 , 246.2577 , 226.7796 , 226.7229 , -0.2426262
7.799 , 246.006 , 246.2348 , 226.7567 , 226.714 , -0.2563591
7.803 , 245.9602 , 246.1891 , 226.7109 , 226.705 , -0.2472038
7.806 , 246.006 , 246.1891 , 226.7109 , 226.696 , -0.194561
7.809 , 245.9602 , 246.1891 , 226.7109 , 226.6871 , -0.2380486
7.812 , 245.9602 , 246.1891 , 226.7109 , 226.6781 , -0.2380486
7.815 , 245.9602 , 246.1662 , 226.688 , 226.6692 , -0.2288933
7.818 , 245.9144 , 246.1662 , 226.688 , 226.6602 , -0.2746696
7.821 , 245.8915 , 246.1662 , 226.688 , 226.6512 , -0.2472038
7.824 , 245.9144 , 246.1204 , 226.6422 , 226.6423 , -0.2426262
7.827 , 245.8915 , 246.0975 , 226.6194 , 226.6333 , -0.270092
7.83 , 245.8915 , 246.0975 , 226.6194 , 226.6243 , -0.2334709
7.833 , 245.8457 , 246.0975 , 226.6194 , 226.6154 , -0.2609367
7.836 , 245.8457 , 246.1204 , 226.6422 , 226.6064 , -0.2815361
7.839 , 245.9144 , 246.0975 , 226.6194 , 226.5945 , -0.2426262
7.842 , 245.8228 , 246.0975 , 226.6194 , 226.5855 , -0.2861137
7.845 , 245.8 , 246.0517 , 226.5736 , 226.5766 , -0.2746696
7.848 , 245.8457 , 246.0517 , 226.5736 , 226.5676 , -0.2517815
7.852 , 245.8 , 246.0517 , 226.5736 , 226.5586 , -0.2609367
7.855 , 245.8228 , 246.0517 , 226.5736 , 226.5497 , -0.2426262
7.858 , 245.8 , 246.006 , 226.5278 , 226.5407 , -0.2517815
7.861 , 245.7542 , 246.0288 , 226.5507 , 226.5317 , -0.3090038
7.864 , 245.7313 , 246.0288 , 226.5507 , 226.5228 , -0.2998466
7.867 , 245.6855 , 246.0288 , 226.5507 , 226.5138 , -0.3044243
7.87 , 245.6855 , 246.006 , 226.5278 , 226.5049 , -0.2998466
7.873 , 245.7313 , 246.006 , 226.5278 , 226.4959 , -0.2472038
7.876 , 245.7313 , 245.9602 , 226.482 , 226.4869 , -0.2815361
7.879 , 245.7313 , 246.006 , 226.5278 , 226.478 , -0.2906914
7.882 , 245.6855 , 245.9602 , 226.482 , 226.469 , -0.2815361
7.885 , 245.6626 , 245.9602 , 226.482 , 226.4571 , -0.3296032
7.888 , 245.6397 , 245.9373 , 226.4591 , 226.4481 , -0.3158703
7.891 , 245.6397 , 245.8915 , 226.4134 , 226.4391 , -0.295269
7.894 , 245.594 , 245.9373 , 226.4591 , 226.4302 , -0.3204479
7.897 , 245.6397 , 245.9373 , 226.4591 , 226.4212 , -0.2815361
7.901 , 245.594 , 245.9373 , 226.4591 , 226.4122 , -0.3090038
7.904 , 245.5253 , 245.8915 , 226.4134 , 226.4033 , -0.3296032
7.907 , 245.5253 , 245.8 , 226.3218 , 226.3943 , -0.2998466
7.91 , 245.5024 , 245.8 , 226.3218 , 226.3854 , -0.3387585
7.913 , 245.5253 , 245.8 , 226.3218 , 226.3764 , -0.3296032
7.916 , 245.5253 , 245.8228 , 226.3447 , 226.3674 , -0.3044243
7.919 , 245.5253 , 245.7771 , 226.2989 , 226.3585 , -0.3158703
7.922 , 245.5253 , 245.7771 , 226.2989 , 226.3495 , -0.2998466
7.925 , 245.5024 , 245.7771 , 226.2989 , 226.3406 , -0.3044243
7.928 , 245.4109 , 245.7313 , 226.2531 , 226.3316 , -0.3524914
7.931 , 245.4337 , 245.7771 , 226.2989 , 226.3196 , -0.3433361
7.934 , 245.4109 , 245.7313 , 226.2531 , 226.3107 , -0.3524914
7.937 , 245.3422 , 245.7313 , 226.2531 , 226.3017 , -0.4211578
7.94 , 245.3422 , 245.7771 , 226.2989 , 226.2928 , -0.3982677
7.943 , 245.3651 , 245.7084 , 226.2303 , 226.2838 , -0.3708019
7.947 , 245.3422 , 245.6626 , 226.1845 , 226.2748 , -0.3296032
7.95 , 245.4337 , 245.7084 , 226.2303 , 226.2659 , -0.2861137
7.953 , 245.4337 , 245.6397 , 226.1616 , 226.2569 , -0.2815361
7.956 , 245.3651 , 245.7084 , 226.2303 , 226.248 , -0.3090038
7.959 , 245.3651 , 245.7084 , 226.2303 , 226.239 , -0.3387585
7.962 , 245.2964 , 245.6397 , 226.1616 , 226.23 , -0.3616467
7.965 , 245.2277 , 245.6626 , 226.1845 , 226.2211 , -0.3662243
7.968 , 245.2277 , 245.6397 , 226.1616 , 226.2121 , -0.357069
7.971 , 245.2964 , 245.594 , 226.1158 , 226.2031 , -0.3433361
7.974 , 245.2964 , 245.6397 , 226.1616 , 226.1942 , -0.3341808
7.977 , 245.2964 , 245.6397 , 226.1616 , 226.1852 , -0.3296032
7.98 , 245.2964 , 245.6397 , 226.1616 , 226.1733 , -0.3341808
7.983 , 245.2277 , 245.594 , 226.1158 , 226.1643 , -0.3433361
7.986 , 245.2048 , 245.5711 , 226.0929 , 226.1553 , -0.3479137
7.989 , 245.2964 , 245.5711 , 226.0929 , 226.1464 , -0.3433361
7.992 , 245.2964 , 245.5482 , 226.07 , 226.1374 , -0.3158703
7.995 , 245.3422 , 245.5711 , 226.0929 , 226.1285 , -0.2426262
7.999 , 245.3651 , 245.5711 , 226.0929 , 226.1195 , -0.270092
8.002 , 245.2277 , 245.5711 , 226.0929 , 226.1105 , -0.3158703
8.005 , 245.3651 , 245.5711 , 226.0929 , 226.1016 , -0.1579399
8.008 , 245.6626 , 245.594 , 226.1158 , 226.0926 , 0.203701
8.011 , 246.1433 , 245.5711 , 226.0929 , 226.0836 , 0.5996704
8.014 , 246.2806 , 245.5711 , 226.0929 , 226.0747 , 0.7141132
8.017 , 246.2119 , 245.5711 , 226.0929 , 226.0657 , 0.5996704
8.02 , 245.8915 , 245.594 , 226.1158 , 226.0568 , 0.2632103
8.023 , 245.7313 , 245.5482 , 226.07 , 226.0478 , 0.1075687
8.026 , 245.6855 , 245.5482 , 226.07 , 226.0388 , 0.1899681
8.029 , 245.8915 , 245.5482 , 226.07 , 226.0299 , 0.4096966
8.032 , 246.1204 , 245.5482 , 226.07 , 226.0209 , 0.640871
8.035 , 246.2119 , 245.5482 , 226.07 , 226.012 , 0.704958
8.038 , 246.1204 , 245.5024 , 226.0243 , 226.003 , 0.5378723
8.041 , 245.6626 , 245.5024 , 226.0243 , 225.994 , 0.116724
8.044 , 245.2964 , 245.5024 , 226.0243 , 225.9851 , -0.1281853
8.047 , 245.1591 , 245.5482 , 226.07 , 225.9761 , -0.1991386
8.05 , 245.2964 , 245.4795 , 226.0014 , 225.9671 , -0.05494118
8.053 , 245.6397 , 245.4337 , 225.9556 , 225.9582 , 0.2128563
8.056 , 245.8228 , 245.5024 , 226.0243 , 225.9492 , 0.4096966
8.059 , 245.8915 , 245.4795 , 226.0014 , 225.9403 , 0.4463196
8.062 , 245.7542 , 245.4337 , 225.9556 , 225.9313 , 0.3753643
8.065 , 245.6855 , 245.4109 , 225.9327 , 225.9223 , 0.2586327
8.068 , 245.594 , 245.4337 , 225.9556 , 225.9104 , 0.1487675
8.071 , 245.5253 , 245.4109 , 225.9327 , 225.9014 , 0.1213017
8.074 , 245.5711 , 245.4337 , 225.9556 , 225.8925 , 0.1579227
8.077 , 245.5711 , 245.4337 , 225.9556 , 225.8835 , 0.2128563
8.081 , 245.6397 , 245.4109 , 225.9327 , 225.8745 , 0.254055
8.084 , 245.594 , 245.3422 , 225.864 , 225.8656 , 0.2586327
8.087 , 245.5711 , 245.3422 , 225.864 , 225.8566 , 0.2357445
8.09 , 245.5253 , 245.3422 , 225.864 , 225.8477 , 0.2082787
8.093 , 245.4337 , 245.3422 , 225.864 , 225.8387 , 0.1991234
8.096 , 245.4337 , 245.388 , 225.9098 , 225.8297 , 0.2082787
8.099 , 245.5024 , 245.3193 , 225.8412 , 225.8208 , 0.2128563
8.102 , 245.5024 , 245.2735 , 225.7954 , 225.8118 , 0.2311668
8.105 , 245.4337 , 245.2048 , 225.7267 , 225.8029 , 0.2357445
8.108 , 245.4109 , 245.2048 , 225.7267 , 225.7939 , 0.2311668
8.111 , 245.4337 , 245.2048 , 225.7267 , 225.7849 , 0.2174339
8.114 , 245.4109 , 245.2506 , 225.7725 , 225.776 , 0.2128563
