1.24 , 106.5919 , 88.57862 , 0.112154
1.242 , 106.569 , 88.57862 , 0.1167316
1.245 , 106.569 , 88.53284 , 0.1167316
1.247 , 106.5919 , 88.53284 , 0.1167316
1.25 , 106.5232 , 88.53284 , 0.1167316
1.252 , 106.569 , 88.57862 , 0.1167316
1.255 , 106.569 , 88.53284 , 0.1213093
1.257 , 106.569 , 88.60151 , 0.1213093
1.26 , 106.569 , 88.57862 , 0.1213093
1.263 , 106.5232 , 88.53284 , 0.1167316
1.265 , 106.569 , 88.50996 , 0.1258869
1.268 , 106.5003 , 88.53284 , 0.1258869
1.27 , 106.5003 , 88.50996 , 0.1258869
1.273 , 106.5232 , 88.53284 , 0.1258869
1.275 , 106.569 , 88.50996 , 0.1304646
1.278 , 106.5232 , 88.53284 , 0.1304646
1.281 , 106.569 , 88.53284 , 0.1304646
1.283 , 106.5232 , 88.50996 , 0.1304646
1.286 , 106.5003 , 88.50996 , 0.1350422
1.288 , 106.5003 , 88.44129 , 0.1350422
1.291 , 106.5003 , 88.46418 , 0.1350422
1.293 , 106.5003 , 88.46418 , 0.1396198
1.296 , 106.5232 , 88.46418 , 0.1396198
1.298 , 106.5003 , 88.46418 , 0.1396198
1.301 , 106.5003 , 88.46418 , 0.1396198
1.304 , 106.4546 , 88.44129 , 0.1396198
1.306 , 106.4317 , 88.44129 , 0.1396198
1.309 , 106.4546 , 88.46418 , 0.1441975
1.311 , 106.4317 , 88.44129 , 0.1441975
1.314 , 106.4546 , 88.44129 , 0.1487751
1.316 , 106.4546 , 88.44129 , 0.1487751
1.319 , 106.4546 , 88.44129 , 0.1487751
1.322 , 106.4317 , 88.39552 , 0.1441975
1.324 , 106.4317 , 88.44129 , 0.1487751
1.327 , 106.4317 , 88.37263 , 0.1487751
1.329 , 106.4317 , 88.34974 , 0.1487751
1.332 , 106.4317 , 88.39552 , 0.1487751
1.334 , 106.4546 , 88.39552 , 0.1533546
1.337 , 106.4317 , 88.39552 , 0.1533546
1.339 , 106.4317 , 88.37263 , 0.1533546
1.342 , 106.4088 , 88.37263 , 0.1533546
1.345 , 106.4088 , 88.34974 , 0.1533546
1.347 , 106.4088 , 88.34974 , 0.1579323
1.35 , 106.4088 , 88.34974 , 0.1579323
1.352 , 106.4088 , 88.34974 , 0.1625099
1.355 , 106.363 , 88.34974 , 0.1625099
1.357 , 106.4088 , 88.34974 , 0.1625099
1.36 , 106.4088 , 88.34974 , 0.1625099
1.363 , 106.363 , 88.30396 , 0.1625099
1.365 , 106.363 , 88.30396 , 0.1670876
1.368 , 106.3401 , 88.30396 , 0.1625099
1.37 , 106.363 , 88.28107 , 0.1670876
1.373 , 106.363 , 88.34974 , 0.1716652
1.375 , 106.363 , 88.30396 , 0.1670876
1.378 , 106.363 , 88.34974 , 0.1716652
1.38 , 106.3401 , 88.30396 , 0.1716652
1.383 , 106.2943 , 88.34974 , 0.1716652
1.386 , 106.3401 , 88.30396 , 0.1716652
1.388 , 106.2715 , 88.28107 , 0.1762428
1.391 , 106.363 , 88.28107 , 0.1716652
1.393 , 106.3401 , 88.30396 , 0.1762428
1.396 , 106.3401 , 88.30396 , 0.1762428
1.398 , 106.3401 , 88.30396 , 0.1762428
1.401 , 106.2943 , 88.30396 , 0.1762428
1.403 , 106.2943 , 88.28107 , 0.1808205
1.406 , 106.2943 , 88.28107 , 0.1808205
1.408 , 106.2257 , 88.2124 , 0.1808205
1.411 , 106.2715 , 88.2124 , 0.1853981
1.413 , 106.2943 , 88.2124 , 0.1899757
1.416 , 106.2715 , 88.28107 , 0.1899757
1.419 , 106.2715 , 88.2124 , 0.1899757
1.421 , 106.2715 , 88.28107 , 0.1899757
1.424 , 106.2715 , 88.16663 , 0.1899757
1.426 , 106.2715 , 88.14374 , 0.1945534
1.429 , 106.2257 , 88.14374 , 0.1945534
1.431 , 106.2715 , 88.16663 , 0.1945534
