0.41 , 108.5832 , 91.32525 , -0.4692173
0.413 , 108.629 , 91.25658 , -0.4692173
0.416 , 108.5832 , 91.30235 , -0.4646397
0.418 , 108.5832 , 91.25658 , -0.460062
0.421 , 108.5832 , 91.30235 , -0.4509068
0.423 , 108.5603 , 91.25658 , -0.4509068
0.426 , 108.629 , 91.30235 , -0.4417515
0.428 , 108.5832 , 91.25658 , -0.4325962
0.431 , 108.5832 , 91.30235 , -0.4280186
0.433 , 108.5832 , 91.18791 , -0.4234409
0.436 , 108.5603 , 91.23369 , -0.4142838
0.439 , 108.5145 , 91.18791 , -0.4051285
0.441 , 108.5603 , 91.18791 , -0.3959732
0.444 , 108.5603 , 91.18791 , -0.3868179
0.446 , 108.5832 , 91.16502 , -0.3776627
0.449 , 108.5603 , 91.16502 , -0.373085
0.452 , 108.5603 , 91.14214 , -0.3547745
0.454 , 108.5145 , 91.14214 , -0.3364639
0.457 , 108.5145 , 91.14214 , -0.3250198
0.459 , 108.5145 , 91.00481 , -0.3158646
0.462 , 108.5145 , 91.00481 , -0.3021317
0.464 , 108.5145 , 91.05058 , -0.2883987
0.467 , 108.5145 , 91.14214 , -0.2792435
0.47 , 108.4917 , 91.00481 , -0.2655106
0.472 , 108.5145 , 90.98192 , -0.2517776
0.475 , 108.5145 , 90.93614 , -0.2380447
0.477 , 108.5145 , 90.93614 , -0.2288876
0.48 , 108.5145 , 90.91325 , -0.210577
0.483 , 108.4917 , 90.89037 , -0.1922665
0.485 , 108.5603 , 90.89037 , -0.1831112
0.488 , 108.5145 , 90.89037 , -0.1579342
0.49 , 108.4917 , 90.84459 , -0.1442013
0.493 , 108.5145 , 90.8217 , -0.1258888
0.495 , 108.4688 , 90.77592 , -0.1052895
0.498 , 108.4917 , 90.75304 , -0.09155655
0.501 , 108.4688 , 90.70726 , -0.07095718
0.503 , 108.4917 , 90.75304 , -0.048069
0.506 , 108.4688 , 90.70726 , -0.02518082
0.509 , 108.4917 , 90.68437 , -0.002292633
0.512 , 108.423 , 90.66148 , 0.02059555
0.514 , 108.423 , 90.59282 , 0.05035019
0.517 , 108.423 , 90.54704 , 0.07324028
0.519 , 108.423 , 90.52415 , 0.09612846
0.522 , 108.423 , 90.52415 , 0.1281719
0.525 , 108.423 , 90.52415 , 0.1579285
0.527 , 108.423 , 90.47837 , 0.1831055
0.53 , 108.4001 , 90.43259 , 0.2105713
0.532 , 108.3543 , 90.43259 , 0.2403278
0.535 , 108.3543 , 90.36393 , 0.2677937
0.537 , 108.3543 , 90.31815 , 0.2998371
0.54 , 108.4001 , 90.29527 , 0.3181477
0.543 , 108.4001 , 90.27238 , 0.350193
0.545 , 108.4001 , 90.2266 , 0.3730812
0.548 , 108.4001 , 90.2266 , 0.4028358
0.55 , 108.4001 , 90.2266 , 0.4280128
0.553 , 108.3543 , 90.13504 , 0.4440346
0.555 , 108.3314 , 90.13504 , 0.4623451
0.558 , 108.3314 , 90.13504 , 0.4806557
0.56 , 108.3543 , 90.06638 , 0.4989662
0.563 , 108.3314 , 90.06638 , 0.5172768
0.565 , 108.3543 , 90.08926 , 0.5310116
0.568 , 108.3314 , 90.04349 , 0.5447445
0.57 , 108.3314 , 89.99771 , 0.5584774
0.573 , 108.2628 , 89.99771 , 0.6179886
0.584 , 108.2628 , 89.92905 , 0.6340103
0.587 , 108.3085 , 89.92905 , 0.6408768
0.589 , 108.3085 , 89.92905 , 0.650032
0.592 , 108.2628 , 89.83749 , 0.6546097
0.594 , 108.2399 , 89.83749 , 0.6683426
0.597 , 108.2628 , 89.81461 , 0.6729202
0.6 , 108.2628 , 89.83749 , 0.6820755
0.602 , 108.2628 , 89.83749 , 0.6866531
0.605 , 108.2399 , 89.83749 , 0.6935196
0.607 , 108.2628 , 89.81461 , 0.7026749
0.61 , 108.2399 , 89.81461 , 0.7072525
0.613 , 108.2399 , 89.76882 , 0.7072525
0.615 , 108.3085 , 89.74593 , 0.7118301
0.618 , 108.2628 , 89.74593 , 0.7209854
0.62 , 108.2628 , 89.74593 , 0.725563
0.623 , 108.2399 , 89.74593 , 0.7301407
0.625 , 108.2628 , 89.81461 , 0.7301407
0.628 , 108.2399 , 89.76882 , 0.7301407
0.631 , 108.2628 , 89.81461 , 0.7347183
0.633 , 108.1941 , 89.74593 , 0.7347183
0.636 , 108.1941 , 89.70016 , 0.739296
0.639 , 108.1941 , 89.74593 , 0.739296
0.641 , 108.1941 , 89.67727 , 0.7438736
0.644 , 108.2399 , 89.70016 , 0.7484512
0.646 , 108.2399 , 89.70016 , 0.7484512
0.649 , 108.2399 , 89.70016 , 0.7484512
0.652 , 108.1941 , 89.67727 , 0.7530289
0.654 , 108.1712 , 89.63149 , 0.7530289
0.657 , 108.1712 , 89.63149 , 0.7530289
0.659 , 108.1941 , 89.63149 , 0.7530289
0.662 , 108.1941 , 89.67727 , 0.7621841
0.665 , 108.1941 , 89.63149 , 0.7576065
0.667 , 108.1941 , 89.67727 , 0.7576065
0.67 , 108.1941 , 89.67727 , 0.7621841
0.672 , 108.1712 , 89.63149 , 0.7621841
0.675 , 108.1712 , 89.6086 , 0.7621841
0.678 , 108.1712 , 89.63149 , 0.7621841
0.68 , 108.1712 , 89.63149 , 0.7621841
0.683 , 108.1712 , 89.6086 , 0.7621841
0.685 , 108.1254 , 89.63149 , 0.7667618
0.688 , 108.1254 , 89.6086 , 0.7667618
0.69 , 108.1025 , 89.6086 , 0.7667618
0.693 , 108.1025 , 89.58572 , 0.7667618
0.696 , 108.1025 , 89.53994 , 0.7713394
0.698 , 108.1025 , 89.53994 , 0.7713394
0.701 , 108.1254 , 89.58572 , 0.7713394
0.703 , 108.1254 , 89.58572 , 0.7713394
0.7059999 , 108.1254 , 89.58572 , 0.7713394
0.708 , 108.1025 , 89.58572 , 0.7759171
0.711 , 108.1025 , 89.53994 , 0.7759171
0.714 , 108.1025 , 89.51705 , 0.7759171
0.716 , 108.0339 , 89.51705 , 0.7804947
0.719 , 108.0797 , 89.53994 , 0.7804947
0.721 , 108.0339 , 89.51705 , 0.7804947
0.724 , 108.0797 , 89.51705 , 0.7804947
