3.91 , 137.7432 , 137.7985
3.912 , 137.7432 , 137.7919
3.914 , 137.7203 , 137.7854
3.916 , 137.7203 , 137.7789
3.918 , 137.7432 , 137.7724
3.92 , 137.7203 , 137.7658
3.922 , 137.7203 , 137.7593
3.924 , 137.7203 , 137.7528
3.926 , 137.7203 , 137.7462
3.928 , 137.7203 , 137.7397
3.93 , 137.6974 , 137.7332
3.931 , 137.7203 , 137.7299
3.933 , 137.6974 , 137.7234
3.935 , 137.6288 , 137.7169
3.937 , 137.6516 , 137.7103
3.939 , 137.6516 , 137.7038
3.941 , 137.6288 , 137.6973
3.943 , 137.6288 , 137.6908
3.945 , 137.6288 , 137.6842
3.947 , 137.583 , 137.6777
3.949 , 137.583 , 137.6712
3.951 , 137.6288 , 137.6646
3.953 , 137.583 , 137.6581
3.956 , 137.583 , 137.6483
3.958 , 137.583 , 137.6418
3.96 , 137.583 , 137.6353
3.962 , 137.5372 , 137.6287
3.964 , 137.5601 , 137.6222
3.966 , 137.5601 , 137.6157
3.967 , 137.5601 , 137.6124
3.969 , 137.5372 , 137.6059
3.971 , 137.5601 , 137.5993
3.973 , 137.5372 , 137.5928
3.975 , 137.5372 , 137.5863
3.977 , 137.5372 , 137.5798
3.979 , 137.5372 , 137.5732
3.981 , 137.5372 , 137.5667
3.983 , 137.4914 , 137.5602
3.985 , 137.4685 , 137.5537
3.987 , 137.4685 , 137.5471
3.989 , 137.4685 , 137.5406
3.991 , 137.4914 , 137.5341
3.993 , 137.4914 , 137.5275
3.995 , 137.4227 , 137.521
3.997 , 137.4685 , 137.5145
3.999 , 137.4227 , 137.508
4.001 , 137.4685 , 137.5014
4.003 , 137.4227 , 137.4949
4.005 , 137.4227 , 137.4884
4.007 , 137.4227 , 137.4818
4.009 , 137.4227 , 137.4753
4.011 , 137.4227 , 137.4688
4.013 , 137.3999 , 137.4623
4.015 , 137.3999 , 137.4557
4.017 , 137.3999 , 137.4492
4.019 , 137.3541 , 137.4427
4.021 , 137.3999 , 137.4362
4.023 , 137.3541 , 137.4296
4.025 , 137.3541 , 137.4231
4.027 , 137.3541 , 137.4166
4.029 , 137.3541 , 137.41
4.031 , 137.3312 , 137.4035
4.033 , 137.3541 , 137.397
4.035 , 137.3312 , 137.3905
4.037 , 137.3312 , 137.3839
4.039 , 137.3312 , 137.3774
4.041 , 137.3541 , 137.3709
4.043 , 137.3083 , 137.3643
4.045 , 137.3312 , 137.3578
4.047 , 137.3083 , 137.3513
4.049 , 137.2625 , 137.3448
4.051 , 137.3083 , 137.3382
4.053 , 137.3083 , 137.3317
4.055 , 137.2625 , 137.3252
4.057 , 137.3083 , 137.3186
4.058 , 137.2625 , 137.3154
4.06 , 137.2396 , 137.3089
4.062 , 137.2625 , 137.3023
4.064 , 137.1939 , 137.2958
4.066 , 137.1939 , 137.2893
4.068 , 137.1939 , 137.2827
4.07 , 137.2396 , 137.2762
4.072 , 137.171 , 137.2697
4.074 , 137.1939 , 137.2632
4.076 , 137.1939 , 137.2566
4.078 , 137.171 , 137.2501
4.08 , 137.1939 , 137.2436
4.082 , 137.171 , 137.237
4.084 , 137.171 , 137.2305
4.086 , 137.1481 , 137.224
4.088 , 137.1023 , 137.2175
4.09 , 137.1481 , 137.2109
4.092 , 137.1023 , 137.2044
4.094 , 137.1023 , 137.1979
4.096 , 137.1023 , 137.1913
4.098 , 137.1481 , 137.1848
4.1 , 137.1023 , 137.1783
