0.746 , 121.9275 , 122.1635
0.747 , 121.9725 , 122.1611
0.749 , 121.9725 , 122.1564
0.75 , 121.9725 , 122.1541
0.751 , 121.9275 , 122.1517
0.753 , 121.9725 , 122.147
0.754 , 121.9275 , 122.1447
0.756 , 121.905 , 122.14
0.757 , 121.905 , 122.1377
0.758 , 121.9275 , 122.1353
0.76 , 121.905 , 122.1306
0.761 , 121.905 , 122.1283
0.763 , 121.8825 , 122.1236
0.764 , 121.8825 , 122.1212
0.766 , 121.905 , 122.1165
0.767 , 121.8375 , 122.1142
0.768 , 121.8825 , 122.1118
0.77 , 121.8375 , 122.1071
0.771 , 121.8375 , 122.1048
0.773 , 121.815 , 122.1001
0.774 , 121.8375 , 122.0977
0.775 , 121.8375 , 122.0954
0.777 , 121.815 , 122.0907
0.778 , 121.8825 , 122.0884
0.78 , 121.815 , 122.0837
0.781 , 121.815 , 122.0813
0.782 , 121.8375 , 122.079
0.784 , 121.77 , 122.0743
0.785 , 121.77 , 122.0719
0.787 , 121.77 , 122.0672
0.788 , 121.815 , 122.0649
0.789 , 121.815 , 122.0625
0.791 , 121.77 , 122.0578
0.792 , 121.77 , 122.0555
0.7940001 , 121.7475 , 122.0508
0.795 , 121.77 , 122.0484
0.796 , 121.77 , 122.0461
0.798 , 121.77 , 122.0414
0.799 , 121.7475 , 122.039
0.8 , 121.7475 , 122.0367
0.802 , 121.695 , 122.032
0.803 , 121.695 , 122.0297
0.805 , 121.6725 , 122.025
0.8059999 , 121.6725 , 122.0226
0.807 , 121.695 , 122.0203
0.809 , 121.695 , 122.0156
0.81 , 121.6725 , 122.0132
0.812 , 121.695 , 122.0085
0.813 , 121.6725 , 122.0062
0.814 , 121.6725 , 122.0038
0.816 , 121.65 , 121.9991
0.817 , 121.6725 , 121.9968
0.8190001 , 121.65 , 121.9921
0.82 , 121.65 , 121.9897
0.821 , 121.65 , 121.9874
0.823 , 121.605 , 121.9827
0.824 , 121.65 , 121.9804
0.826 , 121.65 , 121.9757
0.827 , 121.6725 , 121.9733
0.829 , 121.65 , 121.9686
0.83 , 121.605 , 121.9663
0.8309999 , 121.605 , 121.9639
0.833 , 121.5825 , 121.9592
0.834 , 121.5825 , 121.9569
0.8360001 , 121.515 , 121.9522
0.837 , 121.5375 , 121.9498
0.838 , 121.5375 , 121.9475
0.84 , 121.5375 , 121.9428
0.841 , 121.47 , 121.9404
0.843 , 121.47 , 121.9357
0.844 , 121.515 , 121.9334
0.8450001 , 121.515 , 121.931
0.847 , 121.47 , 121.9264
0.848 , 121.47 , 121.924
0.85 , 121.4475 , 121.9193
0.851 , 121.4475 , 121.917
0.852 , 121.4475 , 121.9146
0.854 , 121.4475 , 121.9099
0.855 , 121.4475 , 121.9076
0.857 , 121.4025 , 121.9029
0.858 , 121.4475 , 121.9005
0.859 , 121.4025 , 121.8982
0.861 , 121.4475 , 121.8935
0.862 , 121.4475 , 121.8911
0.864 , 121.4025 , 121.8864
0.865 , 121.4025 , 121.8841
0.866 , 121.4475 , 121.8817
0.8679999 , 121.47 , 121.877
0.8690001 , 121.4475 , 121.8747
0.871 , 121.47 , 121.87
0.8719999 , 121.5375 , 121.8677
0.873 , 121.515 , 121.8653
0.875 , 121.515 , 121.8606
0.876 , 121.47 , 121.8583
0.8780001 , 121.515 , 121.8536
0.879 , 121.47 , 121.8512
0.88 , 121.4475 , 121.8489
0.8820001 , 121.4025 , 121.8442
0.883 , 121.4475 , 121.8418
0.885 , 121.3125 , 121.8371
0.886 , 121.4025 , 121.8348
0.887 , 121.38 , 121.8324
0.889 , 121.3575 , 121.8277
0.89 , 121.38 , 121.8254
0.892 , 121.38 , 121.8207
0.893 , 121.38 , 121.8184
0.895 , 121.4025 , 121.8137
0.896 , 121.4025 , 121.8113
0.897 , 121.4475 , 121.809
0.899 , 121.4025 , 121.8043
0.9 , 121.4025 , 121.8019
0.902 , 121.4025 , 121.7972
0.903 , 121.4475 , 121.7949
0.904 , 121.4025 , 121.7925
0.906 , 121.38 , 121.7878
0.907 , 121.38 , 121.7855
0.909 , 121.3575 , 121.7808
0.91 , 121.38 , 121.7784
0.9110001 , 121.4025 , 121.7761
0.913 , 121.38 , 121.7714
0.9139999 , 121.3575 , 121.769
0.916 , 121.3575 , 121.7644
0.917 , 121.38 , 121.762
0.918 , 121.38 , 121.7597
0.92 , 121.38 , 121.755
0.921 , 121.38 , 121.7526
0.923 , 121.38 , 121.7479
0.924 , 121.38 , 121.7456
0.926 , 121.3575 , 121.7409
0.927 , 121.38 , 121.7385
0.928 , 121.3575 , 121.7362
0.93 , 121.38 , 121.7315
0.9309999 , 121.4475 , 121.7291
0.933 , 121.65 , 121.7244
0.934 , 121.695 , 121.7221
0.936 , 121.9275 , 121.7174
0.937 , 122.1525 , 121.715
0.938 , 122.2725 , 121.7127
0.94 , 122.2725 , 121.708
0.941 , 122.2725 , 121.7057
0.943 , 122.34 , 121.701
0.9440001 , 122.2725 , 121.6986
0.945 , 122.205 , 121.6963
0.947 , 122.1525 , 121.6916
0.948 , 122.1525 , 121.6892
0.95 , 122.13 , 121.6845
0.951 , 122.0625 , 121.6822
0.952 , 122.13 , 121.6798
0.954 , 122.13 , 121.6751
0.955 , 122.2275 , 121.6728
0.957 , 122.2275 , 121.6681
0.958 , 122.295 , 121.6657
0.959 , 122.385 , 121.6634
0.9610001 , 122.43 , 121.6587
0.962 , 122.52 , 121.6563
0.9639999 , 122.685 , 121.6516
0.965 , 122.7525 , 121.6493
0.967 , 122.8425 , 121.6446
0.968 , 122.91 , 121.6423
0.969 , 122.9775 , 121.6399
0.971 , 123.045 , 121.6352
0.972 , 123.0975 , 121.6329
0.973 , 123.045 , 121.6305
0.975 , 123.075 , 121.6258
0.976 , 123.0975 , 121.6235
0.978 , 123.1425 , 121.6188
0.979 , 123.1425 , 121.6164
0.98 , 123.1425 , 121.6141
0.982 , 123.165 , 121.6094
0.983 , 123.21 , 121.607
0.985 , 123.2325 , 121.6023
0.986 , 123.21 , 121.6
0.988 , 122.9325 , 121.5953
0.989 , 122.7075 , 121.5929
0.99 , 122.3625 , 121.5906
0.992 , 122.2275 , 121.5859
0.9929999 , 121.995 , 121.5836
0.9940001 , 121.9275 , 121.5812
0.996 , 121.8825 , 121.5765
0.9969999 , 121.8375 , 121.5742
0.999 , 121.905 , 121.5695
1.0 , 122.04 , 121.5671
1.001 , 122.1525 , 121.5648
1.003 , 122.2725 , 121.5601
1.004 , 122.3625 , 121.5577
1.006 , 122.4525 , 121.553
1.007 , 122.4975 , 121.5507
1.008 , 122.52 , 121.5483
1.01 , 122.4975 , 121.5436
1.011 , 122.4975 , 121.5413
1.012 , 122.565 , 121.5389
1.014 , 122.3625 , 121.5343
1.015 , 122.34 , 121.5319
1.017 , 122.2725 , 121.5272
1.018 , 122.2725 , 121.5249
1.019 , 122.295 , 121.5225
1.021 , 122.2275 , 121.5178
1.022 , 122.2275 , 121.5155
1.023 , 122.2275 , 121.5131
1.025 , 122.2275 , 121.5084
1.026 , 122.2725 , 121.5061
1.027 , 122.2725 , 121.5037
1.029 , 122.2725 , 121.499
1.03 , 122.2725 , 121.4967
1.032 , 122.2725 , 121.492
1.033 , 122.2725 , 121.4896
1.035 , 122.2725 , 121.4849
1.036 , 122.2275 , 121.4826
1.037 , 122.205 , 121.4803
1.039 , 122.2275 , 121.4756
1.04 , 122.1525 , 121.4732
1.041 , 122.1525 , 121.4709
1.043 , 122.13 , 121.4662
1.044 , 122.1525 , 121.4638
1.045 , 122.205 , 121.4615
1.047 , 122.205 , 121.4568
1.048 , 122.1525 , 121.4544
1.05 , 122.1525 , 121.4497
1.051 , 122.1525 , 121.4474
1.052 , 122.13 , 121.445
1.054 , 122.1075 , 121.4403
1.055 , 122.13 , 121.438
1.056 , 122.1075 , 121.4356
1.058 , 122.13 , 121.4309
1.059 , 122.13 , 121.4286
1.061 , 122.13 , 121.4239
1.062 , 122.1075 , 121.4216
1.063 , 122.0625 , 121.4192
1.065 , 122.0625 , 121.4145
