0.587 , 141.6375 , 141.5733
0.589 , 141.6825 , 141.5676
0.59 , 141.6375 , 141.5648
0.592 , 141.6375 , 141.5591
0.593 , 141.6375 , 141.5563
0.595 , 141.6375 , 141.5506
0.596 , 141.615 , 141.5478
0.597 , 141.615 , 141.545
0.599 , 141.615 , 141.5393
0.6 , 141.5625 , 141.5365
0.601 , 141.615 , 141.5336
0.603 , 141.6375 , 141.528
0.604 , 141.615 , 141.5251
0.606 , 141.615 , 141.5195
0.607 , 141.615 , 141.5167
0.608 , 141.615 , 141.5138
0.61 , 141.615 , 141.5082
0.611 , 141.5625 , 141.5053
0.613 , 141.54 , 141.4997
0.614 , 141.5625 , 141.4968
0.615 , 141.5625 , 141.494
0.617 , 141.54 , 141.4884
0.618 , 141.54 , 141.4855
0.619 , 141.615 , 141.4827
0.621 , 141.54 , 141.477
0.622 , 141.54 , 141.4742
0.623 , 141.5625 , 141.4714
0.625 , 141.615 , 141.4657
0.626 , 141.615 , 141.4629
0.628 , 141.54 , 141.4572
0.629 , 141.5175 , 141.4544
0.63 , 141.54 , 141.4516
0.632 , 141.54 , 141.4459
0.633 , 141.54 , 141.4431
0.634 , 141.5175 , 141.4402
0.636 , 141.5175 , 141.4346
0.637 , 141.5175 , 141.4317
0.639 , 141.5175 , 141.4261
0.64 , 141.54 , 141.4232
0.641 , 141.5175 , 141.4204
0.643 , 141.5175 , 141.4147
0.644 , 141.5175 , 141.4119
0.645 , 141.5175 , 141.4091
0.647 , 141.5175 , 141.4034
0.648 , 141.5175 , 141.4006
0.65 , 141.5175 , 141.3949
0.651 , 141.4725 , 141.3921
0.652 , 141.5175 , 141.3893
0.654 , 141.5175 , 141.3836
0.655 , 141.5175 , 141.3808
0.657 , 141.5175 , 141.3751
0.658 , 141.4725 , 141.3723
0.659 , 141.4725 , 141.3695
0.661 , 141.4725 , 141.3638
0.662 , 141.5175 , 141.361
0.664 , 141.45 , 141.3553
0.665 , 141.5175 , 141.3525
0.666 , 141.45 , 141.3496
0.668 , 141.4725 , 141.344
0.6690001 , 141.4725 , 141.3411
0.671 , 141.45 , 141.3355
0.672 , 141.5175 , 141.3327
0.673 , 141.4725 , 141.3298
0.675 , 141.4725 , 141.3242
0.676 , 141.4725 , 141.3213
0.677 , 141.45 , 141.3185
0.679 , 141.4725 , 141.3128
0.68 , 141.45 , 141.31
0.682 , 141.5175 , 141.3043
0.683 , 141.45 , 141.3015
0.684 , 141.405 , 141.2987
0.686 , 141.45 , 141.293
0.695 , 141.45 , 141.2675
0.697 , 141.45 , 141.2619
0.698 , 141.405 , 141.259
0.699 , 141.45 , 141.2562
0.701 , 141.405 , 141.2506
0.702 , 141.405 , 141.2477
0.704 , 141.45 , 141.2421
0.705 , 141.405 , 141.2392
0.7059999 , 141.45 , 141.2364
0.708 , 141.45 , 141.2307
0.709 , 141.405 , 141.2279
0.711 , 141.3825 , 141.2222
0.712 , 141.3825 , 141.2194
0.713 , 141.405 , 141.2166
0.715 , 141.405 , 141.2109
0.716 , 141.405 , 141.2081
0.717 , 141.405 , 141.2053
0.719 , 141.3825 , 141.1996
0.72 , 141.3825 , 141.1968
0.722 , 141.405 , 141.1911
0.723 , 141.3375 , 141.1883
0.724 , 141.3825 , 141.1854
0.726 , 141.3375 , 141.1798
0.727 , 141.3375 , 141.177
0.729 , 141.3375 , 141.1713
0.73 , 141.405 , 141.1685
0.731 , 141.3375 , 141.1656
0.733 , 141.3825 , 141.16
0.734 , 141.3375 , 141.1571
0.736 , 141.3825 , 141.1515
0.737 , 141.3375 , 141.1487
0.738 , 141.315 , 141.1458
0.74 , 141.315 , 141.1402
0.741 , 141.3375 , 141.1373
0.742 , 141.315 , 141.1345
0.744 , 141.3375 , 141.1288
0.745 , 141.3375 , 141.126
0.747 , 141.3825 , 141.1203
0.748 , 141.315 , 141.1175
0.749 , 141.315 , 141.1147
0.751 , 141.27 , 141.109
0.752 , 141.315 , 141.1062
0.754 , 141.3375 , 141.1005
0.755 , 141.315 , 141.0977
0.756 , 141.315 , 141.0949
0.758 , 141.315 , 141.0892
0.759 , 141.315 , 141.0864
0.761 , 141.315 , 141.0807
0.762 , 141.27 , 141.0779
0.763 , 141.315 , 141.075
0.765 , 141.315 , 141.0694
0.766 , 141.315 , 141.0665
0.767 , 141.27 , 141.0637
0.769 , 141.27 , 141.0581
0.77 , 141.2475 , 141.0552
0.772 , 141.315 , 141.0496
0.773 , 141.27 , 141.0467
0.774 , 141.315 , 141.0439
0.776 , 141.2475 , 141.0382
0.777 , 141.2475 , 141.0354
0.778 , 141.2475 , 141.0326
0.78 , 141.225 , 141.0269
0.781 , 141.225 , 141.0241
0.783 , 141.225 , 141.0184
0.784 , 141.225 , 141.0156
0.785 , 141.225 , 141.0128
0.787 , 141.2475 , 141.0071
0.788 , 141.225 , 141.0043
0.79 , 141.225 , 140.9986
0.791 , 141.18 , 140.9958
0.792 , 141.225 , 140.993
0.7940001 , 141.18 , 140.9873
0.795 , 141.225 , 140.9845
0.796 , 141.18 , 140.9816
0.798 , 141.18 , 140.976
0.799 , 141.18 , 140.9731
0.801 , 141.225 , 140.9675
0.802 , 141.18 , 140.9646
0.803 , 141.18 , 140.9618
0.805 , 141.15 , 140.9561
0.8059999 , 141.15 , 140.9533
0.807 , 141.15 , 140.9505
0.809 , 141.15 , 140.9448
0.81 , 141.15 , 140.942
0.812 , 141.15 , 140.9363
0.813 , 141.18 , 140.9335
0.814 , 141.225 , 140.9307
0.816 , 141.15 , 140.925
0.817 , 141.15 , 140.9222
0.8190001 , 141.15 , 140.9165
0.82 , 141.15 , 140.9137
0.822 , 141.15 , 140.908
0.823 , 141.15 , 140.9052
0.824 , 141.18 , 140.9024
0.826 , 141.15 , 140.8967
0.827 , 141.15 , 140.8939
0.828 , 141.105 , 140.891
0.83 , 141.15 , 140.8854
0.8309999 , 141.105 , 140.8825
0.833 , 141.105 , 140.8769
0.834 , 141.105 , 140.8741
0.8349999 , 141.105 , 140.8712
0.837 , 141.105 , 140.8656
0.838 , 141.105 , 140.8627
0.84 , 141.0825 , 140.8571
0.841 , 141.105 , 140.8542
0.843 , 141.0825 , 140.8486
0.844 , 141.0825 , 140.8457
0.8450001 , 141.0825 , 140.8429
0.847 , 141.105 , 140.8372
0.848 , 141.0825 , 140.8344
0.849 , 141.0825 , 140.8316
0.851 , 141.0825 , 140.8259
0.852 , 141.0825 , 140.8231
0.854 , 141.0375 , 140.8174
0.855 , 141.0825 , 140.8146
0.856 , 141.0375 , 140.8118
0.858 , 141.0375 , 140.8061
0.859 , 141.0375 , 140.8033
0.861 , 141.015 , 140.7976
0.862 , 141.0825 , 140.7948
0.863 , 141.0375 , 140.792
0.865 , 141.0825 , 140.7863
0.866 , 141.0375 , 140.7835
0.8679999 , 141.0825 , 140.7778
0.8690001 , 141.0375 , 140.775
0.87 , 141.015 , 140.7721
0.8719999 , 141.0375 , 140.7665
0.873 , 141.015 , 140.7636
0.875 , 141.0375 , 140.758
0.876 , 141.0375 , 140.7552
0.877 , 141.015 , 140.7523
0.879 , 141.015 , 140.7467
0.88 , 141.015 , 140.7438
0.8820001 , 141.0375 , 140.7382
0.883 , 141.015 , 140.7353
0.884 , 140.9475 , 140.7325
0.886 , 140.9925 , 140.7269
0.887 , 141.015 , 140.724
0.889 , 140.9925 , 140.7184
0.89 , 141.0375 , 140.7155
0.891 , 141.015 , 140.7127
0.893 , 140.9925 , 140.707
0.894 , 141.015 , 140.7042
0.896 , 141.015 , 140.6985
0.897 , 140.9475 , 140.6957
0.898 , 140.9925 , 140.6929
0.9 , 140.9925 , 140.6872
0.901 , 140.9475 , 140.6844
0.903 , 140.9925 , 140.6787
0.904 , 140.9925 , 140.6759
0.906 , 140.9925 , 140.6702
0.907 , 140.9925 , 140.6674
0.908 , 140.9925 , 140.6646
0.91 , 140.9475 , 140.6589
0.9110001 , 140.9475 , 140.6561
0.912 , 140.9475 , 140.6532
0.9139999 , 140.9475 , 140.6476
0.9150001 , 140.9475 , 140.6447
0.917 , 140.9925 , 140.6391
0.918 , 140.9475 , 140.6363
0.92 , 140.9475 , 140.6306
0.921 , 140.9475 , 140.6278
0.922 , 140.9475 , 140.6249
0.924 , 140.9475 , 140.6193
0.925 , 140.9925 , 140.6164
0.927 , 140.9475 , 140.6108
0.928 , 140.9475 , 140.608
0.929 , 140.9475 , 140.6051
