1.139,171.1125,171.1893
1.14,171.0675,171.1857
1.142,171.1125,171.1784
1.143,171.1125,171.1748
1.145,171.1125,171.1675
1.146,171.1125,171.1639
1.147,171.1125,171.1602
1.149,171.0675,171.153
1.15,171.1125,171.1493
1.151,171.1125,171.1457
1.153,171.0675,171.1384
1.154,171.0675,171.1348
1.156,171.1125,171.1275
1.157,171.1125,171.1239
1.158,171.1125,171.1203
1.16,171.0675,171.113
1.161,171.1125,171.1094
1.162,171.135,171.1057
1.164,171.0675,171.0985
1.165,171.1125,171.0948
1.167,171.135,171.0876
1.168,171.1125,171.0839
1.169,171.1125,171.0803
1.171,171.1125,171.073
1.172,171.0675,171.0694
1.173,171.0675,171.0658
1.175,171.045,171.0585
1.176,171.1125,171.0549
1.178,171.0675,171.0476
1.179,171.0675,171.044
1.18,171.0675,171.0403
1.182,171.1125,171.0331
1.183,171.1125,171.0294
1.185,171.1125,171.0222
1.186,171.0675,171.0185
1.187,171.0675,171.0149
1.189,171.1125,171.0076
1.19,171.0675,171.004
1.191,171.0675,171.0004
1.193,171.0675,170.9931
1.194,171.045,170.9895
1.196,171.0675,170.9822
1.197,171.045,170.9786
1.198,171.0675,170.9749
1.2,171.045,170.9677
1.201,171.045,170.964
1.203,171.0,170.9568
1.204,171.045,170.9531
1.205,171.045,170.9495
1.207,171.045,170.9422
1.208,171.045,170.9386
1.21,171.0,170.9313
1.211,171.045,170.9277
1.212,171.045,170.9241
1.214,171.0,170.9168
1.215,171.0,170.9132
1.216,171.0,170.9095
1.218,171.045,170.9023
1.219,171.045,170.8987
1.221,171.0,170.8914
1.222,171.0,170.8877
1.223,171.0,170.8841
1.225,171.0,170.8768
1.226,171.045,170.8732
1.227,171.0,170.8696
1.229,170.9775,170.8623
1.23,170.9775,170.8587
1.232,171.0,170.8514
1.233,170.9775,170.8478
1.234,170.9775,170.8441
1.236,170.9775,170.8369
1.237,171.0,170.8333
1.239,171.0,170.826
1.24,171.0,170.8223
1.241,171.0,170.8187
1.243,170.9775,170.8114
1.244,170.9775,170.8078
1.245,170.9775,170.8042
1.247,170.9775,170.7969
1.248,170.9775,170.7933
1.25,170.955,170.786
1.251,170.955,170.7824
1.252,170.9775,170.7787
1.254,170.9775,170.7715
1.255,170.9775,170.7679
1.257,170.955,170.7606
1.258,170.9775,170.7569
1.259,170.9775,170.7533
1.261,170.9775,170.746
1.262,170.91,170.7424
1.263,170.955,170.7388
1.265,170.91,170.7315
