1.357 , 145.94 , 127.15 , -0.1000004
1.36 , 145.87 , 127.15 , -0.1000004
1.362 , 145.91 , 127.15 , -0.09000015
1.364 , 145.87 , 127.12 , -0.09000015
1.367 , 145.91 , 127.12 , -0.09000015
1.369 , 145.85 , 127.15 , -0.09000015
1.371 , 145.85 , 127.12 , -0.09000015
1.374 , 145.87 , 127.12 , -0.09000015
1.376 , 145.85 , 127.08 , -0.09000015
1.378 , 145.87 , 127.05 , -0.09000015
1.381 , 145.87 , 127.05 , -0.09000015
1.383 , 145.87 , 127.08 , -0.07999992
1.385 , 145.87 , 127.08 , -0.09000015
1.388 , 145.87 , 127.05 , -0.09000015
1.39 , 145.87 , 127.05 , -0.09000015
1.392 , 145.87 , 127.08 , -0.07999992
1.395 , 145.85 , 127.05 , -0.07999992
1.397 , 145.82 , 126.99 , -0.09000015
1.4 , 145.85 , 127.05 , -0.07999992
