t,pwm
25.218 , 34200.95
25.22 , 34803.22
25.222 , 34302.98
25.224 , 34202.22
25.226 , 34100.99
25.228 , 34602.23
25.23 , 34503.01
25.232 , 34503.76
25.234 , 34404.0
25.237 , 34504.77
25.239 , 34304.52
25.241 , 34203.75
25.243 , 34404.01
25.245 , 33600.29
25.247 , 34501.0
25.249 , 34200.27
25.251 , 34802.54
25.253 , 34402.78
25.255 , 34302.51
25.257 , 34201.78
25.259 , 34603.05
25.261 , 34503.82
25.271 , 34504.57
25.273 , 34200.81
25.275 , 34300.59
25.277 , 34199.82
25.279 , 34701.56
25.281 , 34100.34
25.283 , 34099.1
25.285 , 34499.82
25.287 , 34400.09
25.289 , 34400.34
25.291 , 33797.62
25.293 , 34297.37
25.295 , 34196.23
25.297 , 34095.0
25.299 , 34093.75
25.301 , 33991.98
25.303 , 33387.26
25.306 , 34387.5
25.308 , 33985.74
25.31 , 33782.98
25.312 , 33679.76
25.314 , 34078.52
25.316 , 33775.78
25.318 , 33974.0
25.32 , 33972.25
25.322 , 34272.03
25.324 , 34171.27
25.326 , 33768.5
25.328 , 34067.29
25.33 , 34066.04
25.332 , 34165.27
25.334 , 34064.04
25.336 , 33861.79
25.338 , 33758.65
25.34 , 33856.42
25.342 , 33854.18
25.345 , 33550.44
25.347 , 34149.67
25.349 , 34148.92
25.351 , 34047.69
25.353 , 33543.95
25.355 , 34143.18
25.357 , 33840.94
25.359 , 33336.2
25.361 , 33934.43
25.363 , 33731.68
25.365 , 33628.44
25.367 , 33725.68
25.369 , 34225.42
25.371 , 33622.2
25.373 , 34121.44
25.375 , 33517.34
25.377 , 33413.07
25.379 , 33911.32
25.381 , 33809.09
25.383 , 33907.32
25.385 , 34106.57
25.387 , 34005.34
25.39 , 34004.09
25.392 , 34404.82
25.394 , 33802.59
25.396 , 34302.84
25.398 , 33700.12
25.4 , 34199.86
25.402 , 34300.09
25.404 , 34903.36
25.406 , 34002.11
25.408 , 33900.34
25.41 , 34099.59
25.412 , 34500.85
25.414 , 34401.59
25.416 , 34402.34
25.418 , 34302.6
25.42 , 34201.95
25.422 , 34202.08
25.424 , 34302.36
25.426 , 34302.61
25.428 , 34704.86
25.43 , 34606.22
25.432 , 34607.97
25.434 , 34006.74
25.436 , 34407.47
25.439 , 34609.22
25.441 , 33806.99
25.443 , 34307.23
25.445 , 34407.97
25.447 , 34308.23
25.449 , 34308.48
25.451 , 34409.22
25.453 , 34409.97
25.455 , 34310.23
25.457 , 34712.49
25.459 , 34212.25
25.461 , 34111.48
25.463 , 34613.22
25.465 , 34514.49
25.467 , 33912.73
25.469 , 34413.47
25.471 , 34514.36
25.473 , 34214.09
25.476 , 34414.84
25.478 , 34114.11
25.48 , 34012.87
25.482 , 34011.62
25.484 , 34110.86
25.486 , 33909.1
25.488 , 34007.87
25.49 , 33906.1
25.492 , 34406.84
25.494 , 33804.61
25.496 , 33802.36
25.498 , 34202.08
25.5 , 33598.86
25.502 , 34299.11
25.504 , 34198.83
25.506 , 33997.57
25.508 , 34096.84
25.51 , 33794.23
25.512 , 33791.98
25.514 , 33890.21
25.516 , 33787.98
25.518 , 33785.73
25.521 , 34185.45
25.523 , 33682.7
25.525 , 33579.47
25.527 , 33978.19
25.529 , 33976.94
25.531 , 33372.71
25.533 , 34272.96
25.535 , 33971.68
25.537 , 33869.95
25.539 , 34069.2
25.541 , 33766.96
25.543 , 33764.71
25.545 , 33862.57
25.547 , 33760.71
25.549 , 33758.46
25.551 , 33655.31
25.553 , 34054.57
25.555 , 33551.32
25.557 , 33950.04
25.56 , 33848.3
25.562 , 34047.56
25.564 , 33946.32
25.566 , 33744.07
25.568 , 33842.3
25.57 , 33740.06
25.572 , 33737.81
25.574 , 33635.04
25.576 , 34134.78
25.578 , 34235.05
25.58 , 34335.78
25.582 , 34135.52
25.584 , 34235.79
25.586 , 34035.04
25.588 , 33933.76
25.59 , 34033.03
25.592 , 34032.28
25.594 , 34433.16
25.596 , 33831.39
25.599 , 34332.13
25.601 , 34433.4
25.603 , 34233.64
25.605 , 34133.37
25.607 , 34233.64
25.609 , 34032.88
25.611 , 34132.61
25.613 , 34132.36
25.615 , 34534.11
25.617 , 34435.34
25.619 , 34436.59
25.621 , 34337.35
25.623 , 34338.1
25.625 , 34238.36
25.627 , 34138.09
25.629 , 34338.84
25.631 , 34239.11
25.633 , 34038.35
25.635 , 33937.07
25.637 , 33834.96
25.639 , 33933.69
25.641 , 33932.43
25.643 , 34333.19
25.645 , 34333.94
25.655 , 33528.07
25.657 , 34127.79
25.659 , 34127.54
25.661 , 34026.8
25.664 , 33925.14
25.666 , 34124.89
25.668 , 34526.66
25.67 , 34427.88
25.672 , 34630.13
25.674 , 33828.39
25.676 , 34329.13
25.678 , 34229.39
25.68 , 33626.63
25.682 , 34327.37
25.684 , 34227.64
25.686 , 34227.88
25.688 , 34127.61
25.69 , 34026.49
25.692 , 33724.21
25.694 , 33922.96
25.696 , 33821.22
25.698 , 34321.96
25.7 , 34222.18
25.702 , 34121.95
25.705 , 34724.71
25.707 , 34224.96
25.709 , 34225.21
25.711 , 33923.93
25.713 , 34425.2
25.715 , 34024.44
25.717 , 34325.17
25.719 , 34325.91
25.721 , 34226.18
25.723 , 34427.39
25.725 , 34127.14
25.727 , 34026.41
25.729 , 34327.14
25.731 , 33925.92
25.733 , 34125.63
25.735 , 34125.0
25.737 , 34024.25
25.739 , 33922.98
25.741 , 33921.73
25.743 , 34020.99
25.746 , 34522.73
25.748 , 33921.46
25.75 , 34322.21
25.752 , 33820.46
25.754 , 34421.69
25.756 , 34422.93
25.758 , 34323.69
25.76 , 34223.95
25.762 , 34023.19
25.764 , 34524.93
25.766 , 34124.67
25.768 , 34425.93
25.77 , 34326.66
25.772 , 34327.4
25.774 , 34227.66
25.776 , 34227.91
25.778 , 34428.74
25.78 , 34731.51
25.782 , 34231.72
25.784 , 34231.97
25.786 , 34131.73
25.789 , 33829.98
25.791 , 34431.24
25.793 , 33929.96
25.795 , 34330.71
25.797 , 34532.45
25.799 , 34534.2
25.801 , 34435.43
25.803 , 34034.7
25.805 , 34033.94
25.807 , 34234.15
25.809 , 34334.54
25.811 , 34134.27
25.813 , 34234.54
25.815 , 34033.78
25.817 , 34133.51
25.819 , 34032.77
25.821 , 34434.02
25.823 , 34334.74
25.826 , 33933.48
25.828 , 34233.74
25.83 , 33731.46
25.832 , 34131.21
25.834 , 34331.96
25.836 , 34031.21
25.838 , 33929.94
25.84 , 34129.68
25.842 , 33827.94
25.844 , 33725.7
25.846 , 34426.94
25.848 , 33925.65
25.85 , 34527.45
25.852 , 34529.19
25.854 , 34128.51
25.857 , 34329.29
25.859 , 33626.5
25.861 , 34226.75
25.863 , 34126.52
25.865 , 34126.26
25.867 , 34025.48
25.869 , 34024.72
25.871 , 33923.48
25.873 , 34022.71
25.875 , 33820.98
25.877 , 33919.67
25.879 , 33717.45
25.881 , 33815.67
25.883 , 33713.39
25.885 , 33711.13
25.887 , 34110.92
25.889 , 34311.63
25.891 , 34010.51
25.893 , 33909.27
25.895 , 33807.52
25.897 , 34006.73
25.899 , 33905.45
25.901 , 33904.2
25.904 , 33802.45
25.906 , 33700.18
25.908 , 33697.92
25.91 , 33595.18
25.912 , 33994.43
25.914 , 33893.15
25.916 , 34092.93
25.918 , 33791.15
25.92 , 33990.39
25.922 , 33888.77
25.924 , 33585.99
25.926 , 34186.25
25.928 , 33784.52
25.931 , 33682.23
25.933 , 33981.46
25.935 , 33578.73
25.937 , 34178.95
25.939 , 33877.66
25.941 , 34077.45
25.943 , 33675.14
25.945 , 33672.89
25.947 , 33871.67
25.949 , 33568.89
25.951 , 33968.14
25.953 , 33665.89
25.955 , 33562.77
25.957 , 33761.02
25.959 , 33457.73
25.961 , 34057.45
25.963 , 33554.73
25.965 , 33853.42
25.968 , 33852.16
25.97 , 33750.42
25.972 , 33748.66
25.974 , 33947.91
25.976 , 33545.14
25.978 , 34245.88
25.98 , 33744.16
25.982 , 33742.41
25.984 , 33640.12
25.986 , 33537.38
25.988 , 33936.59
25.99 , 34136.46
25.992 , 33734.69
25.994 , 33732.93
25.997 , 33932.17
25.999 , 33931.41
26.001 , 33830.17
26.003 , 33728.39
26.005 , 33726.63
26.007 , 33624.39
26.009 , 34024.1
26.011 , 33923.36
26.013 , 33420.1
26.015 , 33416.84
26.017 , 33916.07
26.019 , 33714.31
26.021 , 33612.03
26.023 , 33509.28
26.025 , 33707.53
26.027 , 33906.77
26.029 , 33604.49
26.031 , 33300.74
26.041 , 33193.45
26.043 , 33390.2
26.045 , 33386.94
26.047 , 33986.7
26.049 , 33282.93
26.051 , 32877.13
26.053 , 33474.38
26.055 , 33069.64
26.057 , 33366.34
26.059 , 32860.24
26.061 , 33256.45
26.063 , 33152.2
26.065 , 33047.42
26.067 , 33042.66
26.07 , 33640.91
26.072 , 33237.18
26.074 , 33534.87
26.076 , 33432.13
26.078 , 33429.36
26.08 , 33326.08
26.082 , 33523.82
26.084 , 33220.08
26.086 , 33316.8
26.088 , 33112.53
26.09 , 33711.32
26.092 , 33207.53
26.094 , 33605.82
26.096 , 33001.0
26.098 , 33699.74
26.1 , 33597.99
26.102 , 33596.23
26.104 , 33493.95
26.106 , 33391.2
26.108 , 33689.97
26.11 , 33286.28
26.112 , 33484.05
26.115 , 33481.8
26.117 , 33781.02
26.119 , 33780.26
26.121 , 33679.02
26.123 , 33778.23
26.125 , 33576.51
26.127 , 33474.23
26.129 , 33572.45
26.131 , 34073.21
26.133 , 33470.9
26.135 , 33468.64
26.137 , 33365.89
26.139 , 33765.14
26.141 , 33764.38
26.143 , 33663.13
26.145 , 33862.84
26.147 , 33058.59
26.149 , 33656.93
26.151 , 33957.19
26.153 , 33555.41
26.155 , 33252.16
26.157 , 33449.87
26.16 , 33146.16
26.162 , 33142.4
26.164 , 33239.08
26.166 , 33135.33
26.168 , 33131.57
26.17 , 33027.28
26.172 , 33023.02
26.174 , 33219.8
26.176 , 33116.05
26.178 , 33112.29
26.18 , 33008.01
26.182 , 33405.75
26.184 , 33303.01
26.186 , 33199.72
26.188 , 33397.43
26.19 , 33093.71
26.192 , 33290.92
26.194 , 33187.25
26.196 , 33586.03
26.198 , 33484.25
26.2 , 32979.95
26.202 , 33578.74
26.205 , 33376.48
26.207 , 33474.73
26.209 , 33171.44
26.211 , 33871.68
26.213 , 33268.94
26.215 , 33266.18
26.217 , 33665.39
26.219 , 33564.14
26.221 , 33562.88
26.223 , 33461.09
26.225 , 33660.33
26.227 , 33559.08
26.229 , 33457.34
26.231 , 33455.57
26.233 , 33353.29
26.235 , 33049.15
26.237 , 33548.26
26.239 , 33144.61
26.241 , 32940.34
26.244 , 33036.59
26.246 , 33635.81
26.248 , 33635.04
26.25 , 33533.79
26.252 , 33532.53
26.254 , 33631.75
26.256 , 33530.5
26.258 , 34031.73
26.26 , 33932.48
26.262 , 33933.22
26.264 , 34034.44
26.266 , 33231.7
26.268 , 33731.42
26.27 , 33630.63
26.272 , 33830.87
26.274 , 33529.63
26.276 , 33427.84
26.278 , 34129.57
26.28 , 34030.82
26.282 , 33428.66
26.284 , 33929.39
26.286 , 33327.15
26.288 , 33726.89
26.29 , 33726.63
26.292 , 33625.84
26.295 , 33625.07
26.297 , 33724.83
26.299 , 33825.05
26.301 , 33825.29
26.303 , 33524.03
26.305 , 33723.77
26.307 , 33622.98
26.309 , 34024.23
26.311 , 34025.46
26.313 , 33926.21
26.315 , 33926.95
26.317 , 33827.16
26.319 , 33726.91
26.321 , 33927.66
26.323 , 33827.87
26.325 , 33727.23
26.327 , 33726.97
26.329 , 33626.18
26.332 , 33625.42
26.334 , 33524.16
26.336 , 33924.88
26.338 , 33925.61
26.34 , 34026.86
26.342 , 34028.09
26.344 , 33727.84
26.346 , 33627.05
26.348 , 33827.29
26.35 , 33727.04
26.352 , 33726.78
26.354 , 34329.49
26.356 , 34030.73
26.358 , 34232.97
26.36 , 33431.19
26.362 , 33328.94
26.364 , 33829.16
26.366 , 33929.5
26.369 , 33829.75
26.371 , 33829.98
26.373 , 33729.73
26.375 , 33729.46
26.377 , 33829.68
26.379 , 34231.93
26.381 , 34234.16
26.383 , 33633.38
26.385 , 33632.61
26.387 , 33531.36
26.389 , 33932.07
26.391 , 33932.8
26.393 , 33833.05
26.395 , 33330.79
26.397 , 33931.54
26.399 , 33831.75
26.401 , 33630.98
26.403 , 33730.73
26.405 , 33629.56
26.407 , 33628.79
26.41 , 34030.03
26.412 , 33930.75
26.414 , 33931.48
26.416 , 33831.73
26.425 , 33628.27
26.427 , 33526.63
26.429 , 34128.34
26.431 , 33527.11
26.433 , 34229.33
26.435 , 33930.04
26.438 , 33930.77
26.44 , 33831.02
26.442 , 34132.74
26.444 , 33933.46
26.446 , 33833.72
26.448 , 34034.95
26.45 , 33935.66
26.452 , 33835.91
26.454 , 33836.14
26.456 , 33735.89
26.458 , 34238.12
26.46 , 34139.83
26.462 , 34041.08
26.464 , 33539.82
26.466 , 33940.52
26.468 , 33840.38
26.47 , 34042.0
26.472 , 33741.71
26.474 , 33942.06
26.476 , 33842.31
26.478 , 33742.06
26.48 , 33741.79
26.483 , 34143.5
26.485 , 34145.23
26.487 , 34046.48
26.489 , 33947.18
26.491 , 33947.91
26.493 , 34049.17
26.495 , 34050.4
26.497 , 33951.11
26.499 , 33851.36
26.501 , 33851.59
26.503 , 33751.3
26.505 , 33952.04
26.507 , 33650.89
26.509 , 34253.14
26.511 , 33652.36
26.513 , 33651.59
26.515 , 34052.83
26.518 , 33551.56
26.52 , 33952.27
26.522 , 33852.51
26.524 , 33350.25
26.526 , 33749.95
26.528 , 33950.69
26.53 , 33850.93
26.532 , 33750.64
26.534 , 34252.87
26.536 , 34154.61
26.538 , 33653.85
26.54 , 34055.09
26.542 , 33453.31
26.544 , 33954.03
26.546 , 33854.28
26.548 , 33854.51
26.55 , 33955.22
26.552 , 33654.46
26.554 , 33854.7
26.556 , 33553.41
26.558 , 33652.27
26.561 , 34153.99
26.563 , 34055.24
26.565 , 34056.47
26.567 , 34158.18
26.569 , 33858.43
26.571 , 34059.66
26.573 , 33759.36
26.575 , 33960.1
26.577 , 33860.35
26.579 , 33760.05
26.581 , 33960.79
26.583 , 33861.04
26.585 , 34363.76
26.587 , 34265.96
26.589 , 33664.84
26.591 , 34066.07
26.593 , 33564.81
26.595 , 33463.02
26.597 , 33963.74
26.6 , 34064.99
26.602 , 33262.2
26.604 , 34465.42
26.606 , 33865.68
26.608 , 33865.9
26.61 , 33765.61
26.612 , 33664.86
26.614 , 33664.09
26.616 , 34065.29
26.618 , 34066.52
26.62 , 33967.26
26.622 , 33867.51
26.624 , 33867.74
26.626 , 33767.44
26.628 , 33867.31
26.63 , 33666.54
26.632 , 33565.24
26.634 , 34066.5
26.636 , 33665.72
26.639 , 33966.44
26.641 , 33967.16
26.643 , 33465.4
26.645 , 33765.15
26.647 , 34066.37
26.649 , 33665.59
26.651 , 33664.82
26.653 , 34066.05
26.655 , 33464.27
26.657 , 33462.5
26.659 , 33862.74
26.661 , 33862.96
26.663 , 33561.66
26.665 , 33459.91
26.667 , 33659.14
26.669 , 34059.96
26.671 , 33960.7
26.673 , 33458.94
26.675 , 34060.18
26.678 , 33357.91
26.68 , 33757.61
26.682 , 33656.85
26.684 , 33857.08
26.686 , 33555.79
26.688 , 33755.52
26.69 , 33654.76
26.692 , 33955.48
26.694 , 33956.2
26.696 , 33454.44
26.698 , 33351.76
26.7 , 33751.5
26.702 , 33650.74
26.704 , 33549.48
26.706 , 33849.7
26.709 , 33447.92
26.711 , 33446.15
26.713 , 33645.38
26.715 , 33544.09
26.717 , 33542.81
26.719 , 33441.05
26.721 , 33439.28
26.723 , 33738.99
26.725 , 33638.24
26.727 , 33235.46
26.729 , 33132.2
26.731 , 33832.43
26.733 , 33430.64
26.735 , 33629.88
26.737 , 33830.11
26.739 , 33528.8
26.741 , 33728.54
26.743 , 33426.78
26.745 , 33525.1
26.747 , 33523.82
26.75 , 33221.06
26.752 , 33117.77
26.754 , 33717.51
26.756 , 33214.75
26.758 , 33613.98
26.76 , 33814.21
26.762 , 33412.43
26.764 , 33410.65
26.766 , 34011.89
26.768 , 33309.62
26.77 , 33508.31
26.772 , 33406.55
26.774 , 34108.28
26.776 , 33305.99
26.778 , 33303.71
26.78 , 33602.97
26.782 , 33501.67
26.784 , 33701.01
26.786 , 33700.74
26.788 , 33599.98
26.791 , 34202.22
26.793 , 33701.92
26.795 , 33601.16
26.797 , 33600.38
26.799 , 33499.09
26.808 , 33497.82
26.81 , 33895.45
26.812 , 33494.21
26.815 , 34095.91
26.817 , 33394.14
26.819 , 33593.36
26.821 , 33592.59
26.823 , 33893.3
26.825 , 33793.55
26.827 , 33793.77
26.829 , 33693.48
26.831 , 33994.69
26.833 , 33895.43
26.835 , 33795.64
26.837 , 33694.99
26.839 , 34096.72
26.841 , 33294.47
26.844 , 33593.68
26.846 , 33190.89
26.848 , 33992.14
26.85 , 33390.35
26.852 , 33690.06
26.854 , 33689.79
26.856 , 33589.03
26.858 , 33688.74
26.86 , 33688.46
26.862 , 33587.7
26.864 , 33586.93
26.866 , 33284.62
26.868 , 33684.36
26.87 , 33382.59
26.872 , 33279.95
26.874 , 33478.64
26.877 , 34180.86
26.879 , 33379.11
26.881 , 33779.34
26.883 , 33679.04
26.885 , 33578.28
26.887 , 33577.5
26.889 , 33074.2
26.891 , 34176.43
26.893 , 33676.16
26.895 , 33575.01
26.897 , 33473.71
26.899 , 33472.44
26.901 , 33370.68
26.904 , 33770.91
26.906 , 33670.61
26.908 , 33569.86
26.91 , 33569.08
26.912 , 33467.78
26.914 , 33466.5
26.916 , 33666.27
26.918 , 33565.47
26.92 , 33564.7
26.922 , 33463.44
26.924 , 33864.13
26.926 , 33764.37
26.928 , 33664.07
26.93 , 33864.8
26.932 , 33564.04
26.934 , 33563.26
26.936 , 33461.96
26.938 , 33359.82
26.94 , 33358.04
26.943 , 33456.74
26.945 , 33354.98
26.947 , 33654.73
26.949 , 33955.9
26.951 , 33253.63
26.953 , 33854.36
26.955 , 33754.61
26.957 , 33352.86
26.959 , 32949.04
26.961 , 33648.75
26.963 , 33547.99
26.965 , 33446.7
26.967 , 33646.07
26.969 , 33344.27
26.971 , 33945.46
26.973 , 33544.72
26.976 , 33443.46
26.978 , 33341.7
26.98 , 33339.92
26.982 , 33639.59
26.984 , 33237.34
26.986 , 33134.58
26.988 , 33433.25
26.99 , 33431.97
26.992 , 33531.22
26.994 , 33329.43
26.996 , 33428.14
26.998 , 33326.38
27.0 , 33324.6
27.002 , 33724.8
27.004 , 33624.14
27.006 , 33623.87
27.009 , 33523.11
27.011 , 33522.32
27.013 , 33421.02
27.015 , 33319.27
27.017 , 33317.49
27.019 , 33215.18
27.021 , 33212.91
27.023 , 33110.14
27.025 , 33006.85
27.027 , 33204.57
27.029 , 33101.81
27.031 , 33099.03
27.033 , 32995.73
27.035 , 33193.5
27.037 , 33593.19
27.039 , 33090.46
27.041 , 33087.68
27.043 , 33386.35
27.045 , 33284.59
27.047 , 33282.8
27.049 , 33180.51
27.051 , 33077.36
27.053 , 33275.58
27.055 , 32972.27
27.057 , 33069.52
27.059 , 32865.73
27.062 , 32962.47
27.064 , 32959.2
27.066 , 32855.4
27.068 , 33253.63
27.07 , 32749.36
27.072 , 33348.05
27.074 , 33346.77
27.076 , 32541.51
27.078 , 33139.21
27.08 , 32935.92
27.082 , 33334.69
27.084 , 32930.97
27.086 , 32927.7
27.088 , 32622.93
27.09 , 33020.2
27.092 , 33017.42
27.094 , 32612.59
27.097 , 32607.81
27.099 , 32804.07
27.101 , 33101.75
27.103 , 33099.46
27.105 , 33197.7
27.107 , 32994.92
27.109 , 33092.63
27.111 , 32989.86
27.113 , 32987.08
27.115 , 33386.31
27.117 , 33385.53
27.119 , 32580.73
27.121 , 33179.0
27.123 , 33177.22
27.125 , 33074.92
27.127 , 33072.64
27.129 , 32969.88
27.131 , 33570.07
27.133 , 33067.76
27.135 , 32964.61
27.137 , 33363.84
27.14 , 32860.52
27.142 , 33460.26
27.144 , 33459.98
27.146 , 33359.21
27.148 , 33257.91
27.15 , 33256.63
27.152 , 33154.87
27.154 , 32952.12
27.156 , 33753.32
27.158 , 32950.52
27.16 , 33651.27
27.162 , 33551.47
27.164 , 33049.16
27.166 , 32946.4
27.168 , 33345.23
27.17 , 33243.97
27.172 , 33242.69
27.174 , 33140.93
27.176 , 33340.11
27.178 , 33238.81
27.181 , 33137.04
27.183 , 32934.3
27.185 , 33735.5
27.194 , 33736.71
27.196 , 33433.32
27.199 , 33533.48
27.201 , 33232.25
27.203 , 33431.94
27.205 , 33833.7
27.207 , 33835.42
27.209 , 33736.62
27.211 , 33637.35
27.213 , 33638.07
27.215 , 33739.23
27.217 , 33740.45
27.219 , 33440.22
27.221 , 33339.42
27.223 , 33539.6
27.225 , 33740.86
27.227 , 33742.08
27.229 , 33642.81
27.231 , 33543.01
27.233 , 33543.23
27.235 , 33442.96
27.237 , 33442.68
27.239 , 33341.49
27.241 , 33240.22
27.243 , 33640.95
27.245 , 33541.14
27.247 , 33440.88
27.249 , 33641.57
27.251 , 33340.8
27.253 , 33340.01
27.255 , 33439.71
27.258 , 33841.48
27.26 , 33340.66
27.262 , 33239.36
27.264 , 33740.61
27.266 , 33138.81
27.268 , 33036.5
27.27 , 33737.76
27.272 , 33437.49
27.274 , 33437.21
27.276 , 33537.41
27.278 , 33437.14
27.28 , 33134.94
27.282 , 33836.65
27.284 , 33737.89
27.286 , 33236.61
27.288 , 33134.85
27.291 , 33736.04
27.293 , 33737.26
27.295 , 33436.98
27.297 , 33436.7
27.299 , 33536.9
27.301 , 33436.64
27.303 , 33436.35
27.305 , 33637.04
27.307 , 33637.75
27.309 , 33939.99
27.311 , 34042.73
27.313 , 33442.44
27.315 , 33743.64
27.317 , 33945.86
27.319 , 34350.09
27.321 , 33751.29
27.323 , 33450.63
27.325 , 33651.35
27.327 , 34054.04
27.33 , 33554.26
27.332 , 33956.48
27.334 , 34059.18
27.336 , 34061.9
27.338 , 33260.64
27.34 , 33761.84
27.342 , 33863.58
27.344 , 33563.77
27.346 , 33764.99
27.348 , 33967.21
27.35 , 33667.94
27.352 , 34271.63
27.354 , 33772.85
27.356 , 33774.07
27.358 , 34076.38
27.36 , 33576.61
27.362 , 33978.83
27.365 , 33880.52
27.367 , 33480.23
27.369 , 33982.47
27.371 , 33683.2
27.373 , 33683.91
27.375 , 33584.11
27.377 , 33785.33
27.379 , 33686.07
27.381 , 34088.75
27.383 , 33588.97
27.385 , 33488.7
27.387 , 33990.91
27.389 , 33892.61
27.391 , 33793.45
27.393 , 33694.18
27.396 , 33694.89
27.398 , 33595.09
27.4 , 33595.3
27.402 , 33696.04
27.404 , 34098.72
27.406 , 33598.94
27.408 , 33498.68
27.41 , 33498.39
27.412 , 34101.09
27.414 , 33802.31
27.416 , 33803.52
27.418 , 33704.21
27.42 , 33704.93
27.422 , 33806.17
27.424 , 33505.89
27.426 , 33706.61
27.428 , 33606.8
27.43 , 33607.02
27.432 , 33707.76
27.434 , 33607.55
27.436 , 33607.77
27.438 , 33306.5
27.44 , 33405.7
27.442 , 33203.91
27.445 , 33805.13
27.447 , 33303.85
27.449 , 33202.05
27.451 , 33602.27
27.453 , 33602.48
27.455 , 33502.21
27.457 , 33702.93
27.459 , 33603.13
27.461 , 33301.85
27.463 , 33300.57
27.465 , 33198.76
27.467 , 33397.98
27.469 , 33798.8
27.471 , 33699.5
27.473 , 33097.24
27.475 , 33094.95
27.477 , 33494.67
27.48 , 33494.39
27.482 , 33594.58
27.484 , 33494.31
27.486 , 33494.02
27.488 , 33393.22
27.49 , 34095.93
27.492 , 33294.66
27.494 , 33192.86
27.496 , 33191.07
27.498 , 33088.79
27.5 , 33589.0
27.502 , 33689.7
27.504 , 33589.93
27.506 , 33590.14
27.508 , 33690.88
27.51 , 33389.67
27.512 , 33388.88
27.514 , 33488.62
27.516 , 33488.33
27.519 , 33387.52
27.521 , 33286.25
27.523 , 33787.46
27.525 , 33185.65
27.527 , 33887.36
27.529 , 33788.59
27.531 , 33689.28
27.533 , 33488.99
27.535 , 33388.22
27.537 , 33286.95
27.539 , 33486.66
27.541 , 33385.46
27.543 , 33786.68
27.545 , 33787.89
27.547 , 33688.59
27.55 , 33890.3
27.552 , 33590.53
27.554 , 33490.22
27.556 , 34193.43
27.558 , 33593.66
27.56 , 33392.87
27.562 , 33492.61
27.564 , 33391.8
27.566 , 33190.0
27.568 , 33288.73
27.57 , 33789.94
27.58 , 32983.98
27.582 , 33383.2
27.584 , 33482.9
27.586 , 33482.61
27.588 , 33381.84
27.59 , 33381.05
27.592 , 33983.27
27.594 , 33382.07
27.596 , 33079.8
27.598 , 33278.51
27.6 , 33176.7
27.602 , 33174.91
27.604 , 32871.64
27.607 , 32767.82
27.609 , 32764.04
27.611 , 33363.26
27.613 , 32859.98
27.615 , 32756.17
27.617 , 33154.39
27.619 , 33152.6
27.621 , 33251.33
27.623 , 33250.04
27.625 , 32947.23
27.627 , 33044.96
27.629 , 33042.67
27.631 , 32939.86
27.633 , 32937.07
27.635 , 32833.8
27.637 , 33232.48
27.639 , 33230.79
27.641 , 33129.02
27.643 , 33227.75
27.645 , 33226.46
27.648 , 33124.65
27.65 , 33122.86
27.652 , 32819.59
27.654 , 32916.78
27.656 , 32913.99
27.658 , 33514.21
27.66 , 33011.93
27.662 , 33411.61
27.664 , 32808.34
27.666 , 33307.55
27.668 , 33206.24
27.67 , 33405.95
27.672 , 33104.17
27.674 , 32298.4
27.676 , 32895.2
27.678 , 33093.41
27.68 , 32790.13
27.682 , 32786.84
27.684 , 32884.03
27.686 , 32780.76
27.689 , 32777.47
27.691 , 32673.65
27.693 , 33172.36
27.695 , 33070.58
27.697 , 32968.27
27.699 , 32965.98
27.701 , 33064.21
27.703 , 33062.42
27.705 , 32759.14
27.707 , 32856.33
27.709 , 33356.03
27.711 , 33254.86
27.713 , 33153.55
27.715 , 33554.27
27.717 , 33052.48
27.719 , 33050.7
27.722 , 32948.38
27.724 , 33046.61
27.726 , 32843.82
27.728 , 33142.55
27.73 , 32940.26
27.732 , 32837.44
27.734 , 32935.18
27.736 , 32932.88
27.738 , 33332.56
27.74 , 32829.78
27.742 , 33229.0
27.744 , 32625.19
27.746 , 32621.4
27.748 , 33019.62
27.75 , 32515.33
27.752 , 32913.01
27.754 , 32810.24
27.756 , 33008.45
27.758 , 32906.18
27.76 , 32802.96
27.762 , 32800.18
27.764 , 32495.89
27.766 , 33094.58
27.768 , 33093.29
27.771 , 32991.51
27.773 , 32989.72
27.775 , 32887.4
27.777 , 32784.63
27.779 , 32982.84
27.781 , 32880.53
27.783 , 32878.23
27.785 , 33177.47
27.787 , 33075.8
27.789 , 33275.47
27.791 , 33275.18
27.793 , 33174.41
27.795 , 33173.61
27.798 , 33072.3
27.8 , 33171.53
27.802 , 33170.73
27.804 , 33069.42
27.806 , 33068.13
27.808 , 33468.84
27.81 , 32866.58
27.812 , 33366.77
27.814 , 32763.97
27.816 , 33263.67
27.818 , 33162.89
27.82 , 33061.58
27.822 , 33261.29
27.824 , 32959.51
27.826 , 33057.8
27.828 , 33056.51
27.83 , 33356.74
27.832 , 33356.95
27.835 , 33558.12
27.837 , 33157.36
27.839 , 33156.56
27.841 , 33055.29
27.843 , 33054.0
27.845 , 33655.68
27.847 , 33556.9
27.849 , 33558.11
27.851 , 33458.8
