0.154 , 25214.71 , 17.32433
0.156 , 25218.36 , 17.31518
0.159 , 25129.54 , 17.3106
0.162 , 25132.28 , 17.3106
0.164 , 25181.36 , 17.30602
0.167 , 25276.68 , 17.29686
0.17 , 25234.32 , 17.29229
0.172 , 25330.21 , 17.28771
0.175 , 25195.96 , 17.28313
0.177 , 25429.87 , 17.27398
0.18 , 25388.54 , 17.2694
0.182 , 25208.74 , 17.26482
0.185 , 25165.7 , 17.26024
0.188 , 25214.55 , 17.25566
0.19 , 25310.1 , 17.25109
0.193 , 25267.74 , 17.24651
0.195 , 25271.39 , 17.23735
0.198 , 25182.57 , 17.23278
0.201 , 25139.18 , 17.22362
0.203 , 25187.93 , 17.22362
0.206 , 25282.9 , 17.20989
0.208 , 25332.67 , 17.20531
0.211 , 25290.31 , 17.20073
0.214 , 25339.85 , 17.19615
0.216 , 25389.96 , 17.19158
0.219 , 25394.07 , 17.187
0.221 , 25398.4 , 17.18013
0.224 , 25402.51 , 17.18013
0.226 , 25406.85 , 17.17098
0.229 , 25457.07 , 17.16182
0.232 , 25415.4 , 17.16182
0.234 , 25604.21 , 17.15267
0.237 , 25471.33 , 17.14809
0.24 , 25660.29 , 17.14351
0.242 , 25574.07 , 17.13893
0.253 , 25577.33 , 17.11604
0.256 , 25582.47 , 17.11604
0.258 , 25680.1 , 17.11147
0.261 , 25639.8 , 17.10231
0.263 , 25783.87 , 17.09773
0.266 , 25698.11 , 17.09773
0.269 , 25796.2 , 17.09315
0.271 , 25802.94 , 17.08858
0.274 , 25809.45 , 17.084
0.276 , 25862.31 , 17.07942
0.279 , 25961.4 , 17.07027
0.282 , 26015.05 , 17.06569
0.284 , 25977.05 , 17.06569
0.287 , 25984.58 , 17.05653
0.289 , 26038.47 , 17.04738
0.292 , 26046.35 , 17.04738
0.295 , 26100.35 , 17.0428
0.297 , 26201.05 , 17.03822
0.3 , 26209.95 , 17.03365
0.302 , 26080.74 , 17.03365
0.305 , 26319.22 , 17.02907
0.308 , 26190.45 , 17.02449
0.31 , 26337.61 , 17.01991
0.313 , 26208.85 , 17.01305
0.315 , 26309.89 , 17.00847
0.318 , 26273.02 , 17.00847
0.321 , 26281.93 , 17.00389
0.323 , 26291.07 , 17.00389
0.326 , 26346.1 , 16.99931
0.328 , 26309.46 , 16.99474
0.331 , 26364.49 , 16.99474
0.334 , 26327.62 , 16.99016
0.336 , 26336.77 , 16.98558
0.339 , 26391.79 , 16.981
0.342 , 26262.69 , 16.981
0.344 , 26271.14 , 16.97643
0.347 , 26371.6 , 16.97643
0.349 , 26519.1 , 16.97185
0.352 , 26390.68 , 16.97185
0.355 , 26307.35 , 16.96727
0.357 , 26408.04 , 16.96269
0.36 , 26370.83 , 16.96269
0.362 , 26425.75 , 16.96269
0.365 , 26526.9 , 16.96269
0.368 , 26444.25 , 16.96269
0.37 , 26453.39 , 16.95583
0.373 , 26600.66 , 16.95583
0.375 , 26564.71 , 16.95583
0.378 , 26482.06 , 16.95125
0.381 , 26537.09 , 16.95125
0.383 , 26500.46 , 16.95125
0.386 , 26555.48 , 16.95583
0.388 , 26518.85 , 16.95583
0.391 , 26527.75 , 16.95583
0.394 , 26582.78 , 16.96269
0.396 , 26546.14 , 16.96269
0.399 , 26555.05 , 16.97185
0.401 , 26656.43 , 16.97185
0.404 , 26573.79 , 16.97643
0.407 , 26674.93 , 16.981
0.409 , 26684.76 , 16.98558
0.412 , 26463.75 , 16.99474
0.414 , 26517.98 , 16.99931
0.417 , 26526.2 , 17.00847
0.42 , 26534.42 , 17.00847
0.422 , 26496.76 , 17.01991
0.425 , 26504.63 , 17.03365
0.428 , 26512.51 , 17.0428
0.43 , 26520.62 , 17.05653
0.433 , 26482.37 , 17.07027
0.435 , 26536.23 , 17.084
0.438 , 26497.98 , 17.09773
0.44 , 26367.39 , 17.11147
0.443 , 26420.01 , 17.1252
0.446 , 26519.1 , 17.13893
0.448 , 26388.51 , 17.15724
0.451 , 26302.77 , 17.18013
0.453 , 26354.94 , 17.20531
0.456 , 26361.1 , 17.24651
0.459 , 26275.01 , 17.31975
0.461 , 26142.36 , 17.38842
0.464 , 25870.08 , 17.46624
0.466 , 25918.82 , 17.56466
0.469 , 25644.83 , 17.63333
