t,pwm
31.435 , 25453.63
31.438 , 25424.98
31.44 , 25405.99
31.442 , 25386.94
31.444 , 25367.76
31.447 , 25338.67
31.449 , 25299.18
31.451 , 25279.56
31.453 , 25259.84
31.455 , 25240.03
31.458 , 25210.35
31.46 , 25190.29
31.462 , 25069.65
31.464 , 25048.91
31.466 , 25028.1
31.469 , 24997.35
31.471 , 24976.27
31.473 , 24955.12
31.475 , 25195.13
31.478 , 25165.25
31.48 , 25145.07
31.482 , 25124.75
31.484 , 25104.34
31.486 , 25083.83
31.489 , 25314.74
31.491 , 25295.29
31.493 , 25275.75
31.495 , 25256.11
31.497 , 25236.37
31.5 , 25508.26
31.502 , 25489.78
31.504 , 25471.2
31.506 , 25452.53
31.509 , 25423.98
31.511 , 25405.09
31.513 , 25285.54
31.515 , 25265.97
31.517 , 25246.26
31.52 , 25216.65
31.522 , 25196.74
31.524 , 25176.7
31.526 , 25357.57
31.528 , 25338.33
31.531 , 25309.22
31.533 , 25289.74
31.535 , 25270.17
31.537 , 25250.5
31.539 , 25492.06
31.542 , 25463.69
31.544 , 25444.98
31.546 , 25426.21
31.548 , 25407.3
31.551 , 25378.5
31.553 , 25359.38
31.555 , 25340.14
31.557 , 25320.81
31.559 , 25301.37
31.562 , 25272.07
31.564 , 25252.4
31.566 , 25252.73
31.568 , 25232.96
31.571 , 25203.32
31.573 , 25183.31
31.575 , 25163.21
31.577 , 25143.04
31.579 , 25283.49
31.582 , 25254.12
31.584 , 25234.41
31.586 , 25214.54
31.588 , 25194.64
31.59 , 25174.61
31.592 , 25275.1
31.595 , 25245.7
31.597 , 25225.93
31.599 , 25206.07
31.601 , 25186.11
31.604 , 25156.27
31.606 , 25256.67
31.608 , 25236.97
31.61 , 25217.17
31.612 , 25197.31
31.614 , 25177.32
31.617 , 25147.43
31.619 , 25348.33
31.621 , 25329.11
31.623 , 25309.78
31.626 , 25280.59
31.628 , 25261.02
31.63 , 25462.46
31.632 , 25443.81
31.634 , 25425.05
31.637 , 25396.43
31.639 , 25377.43
31.641 , 25358.34
31.643 , 25359.28
31.646 , 25330.29
31.648 , 25310.96
31.65 , 25291.57
31.652 , 25272.01
31.655 , 25242.62
31.657 , 25363.58
31.659 , 25344.42
31.661 , 25325.16
31.664 , 25296.03
31.666 , 25276.53
31.668 , 25256.94
31.67 , 25418.14
31.672 , 25399.25
31.675 , 25370.49
31.677 , 25351.36
31.679 , 25332.13
31.681 , 25312.81
31.684 , 25444.41
31.686 , 25425.65
31.688 , 25406.79
31.69 , 25387.83
31.693 , 25359.0
31.695 , 25339.8
31.697 , 25461.2
31.699 , 25442.54
31.701 , 25423.75
31.704 , 25395.06
31.706 , 25376.06
31.708 , 25356.93
31.71 , 25337.71
31.713 , 25308.61
31.715 , 25289.15
31.717 , 25269.59
31.719 , 25249.93
31.722 , 25280.7
31.724 , 25261.1
31.726 , 25241.4
31.728 , 25221.61
31.73 , 25201.75
31.732 , 25181.76
31.735 , 25252.38
31.737 , 25232.68
31.739 , 25212.86
31.741 , 25192.94
31.743 , 25172.92
31.746 , 25143.03
31.748 , 25363.96
31.75 , 25344.81
31.752 , 25325.56
31.754 , 25306.21
31.757 , 25276.99
31.759 , 25257.4
31.761 , 25418.62
31.763 , 25399.74
31.766 , 25370.98
31.768 , 25351.89
31.77 , 25332.64
31.772 , 25313.35
31.774 , 25354.24
31.777 , 25325.22
31.779 , 25305.9
31.781 , 25286.45
31.783 , 25266.9
31.786 , 25237.48
31.788 , 25318.19
31.79 , 25298.81
31.792 , 25279.32
31.795 , 25249.97
31.797 , 25230.24
31.799 , 25210.42
31.801 , 25351.29
31.803 , 25332.11
31.806 , 25302.99
31.808 , 25283.54
31.81 , 25264.02
31.812 , 25264.47
31.815 , 25235.02
31.817 , 25215.26
31.819 , 25195.38
31.821 , 25175.39
31.823 , 25155.31
31.826 , 25326.36
31.828 , 25307.04
31.83 , 25287.62
31.832 , 25268.11
31.835 , 25238.72
31.837 , 25218.96
31.839 , 25380.02
31.841 , 25361.0
31.844 , 25332.05
31.846 , 25312.76
31.848 , 25293.4
31.85 , 25273.92
31.853 , 25345.03
31.855 , 25325.83
31.857 , 25306.51
31.859 , 25287.09
31.862 , 25257.8
31.864 , 25238.14
31.866 , 25359.09
31.868 , 25339.93
31.871 , 25310.91
31.873 , 25291.52
31.875 , 25272.03
31.877 , 25252.44
31.879 , 25433.77
31.882 , 25405.21
31.884 , 25386.29
31.886 , 25367.27
31.888 , 25348.15
31.891 , 25319.16
31.893 , 25279.69
31.895 , 25260.14
31.897 , 25240.52
31.899 , 25220.77
31.902 , 25191.12
31.904 , 25251.56
31.906 , 25231.87
31.908 , 25212.09
31.91 , 25192.21
31.913 , 25162.46
31.915 , 25142.33
31.917 , 25222.61
31.919 , 25202.79
31.921 , 25182.91
31.924 , 25153.1
31.926 , 25132.94
31.928 , 25112.72
31.93 , 25172.78
31.932 , 25152.74
31.935 , 25122.82
31.937 , 25102.54
31.939 , 25082.16
31.941 , 25061.68
31.944 , 25091.63
31.946 , 25071.21
31.948 , 25050.7
31.95 , 25030.08
31.952 , 25009.38
31.955 , 24978.8
31.957 , 25158.86
31.959 , 25138.84
31.961 , 25118.67
31.964 , 25088.66
31.966 , 25068.3
31.968 , 25047.79
31.97 , 25248.35
31.973 , 25219.0
31.975 , 25199.25
31.977 , 25179.46
31.979 , 25159.55
31.982 , 25129.77
31.984 , 25290.51
31.986 , 25271.16
31.988 , 25251.71
31.991 , 25222.39
31.993 , 25202.71
31.995 , 25243.22
31.997 , 25223.64
32.0 , 25194.19
32.002 , 25174.36
32.004 , 25154.45
32.006 , 25134.43
32.008 , 25255.05
32.01 , 25235.54
32.013 , 25206.13
32.015 , 25186.41
32.017 , 25166.56
32.019 , 25146.62
32.021 , 25247.19
32.024 , 25217.88
32.026 , 25198.2
32.028 , 25178.42
32.03 , 25158.58
32.033 , 25128.8
32.035 , 25329.77
32.037 , 25310.69
32.039 , 25291.45
32.041 , 25272.14
32.044 , 25243.0
32.046 , 25223.42
32.048 , 25324.42
32.05 , 25305.28
32.053 , 25276.23
32.055 , 25256.88
32.057 , 25237.41
32.059 , 25217.87
32.061 , 25439.35
32.064 , 25411.01
32.066 , 25392.27
32.068 , 25373.49
32.07 , 25354.58
32.072 , 25335.61
32.075 , 25447.4
32.077 , 25428.86
32.079 , 25410.25
32.081 , 25391.49
32.084 , 25362.88
32.086 , 25343.93
32.088 , 25445.44
32.09 , 25426.89
32.093 , 25398.45
32.095 , 25379.61
32.097 , 25360.73
32.099 , 25301.52
32.102 , 25272.41
32.104 , 25252.99
32.106 , 25233.45
32.108 , 25213.81
32.11 , 25194.07
32.112 , 25314.97
32.115 , 25285.93
32.117 , 25266.56
32.119 , 25247.12
32.121 , 25227.55
32.123 , 25207.85
32.126 , 25258.75
32.128 , 25239.24
32.13 , 25219.64
32.132 , 25199.94
32.134 , 25180.18
32.137 , 25150.48
32.139 , 25090.25
32.149 , 24991.62
32.151 , 25051.2
32.153 , 25030.69
32.156 , 25000.3
32.158 , 24979.55
32.16 , 24958.7
32.162 , 24937.78
32.165 , 25228.53
32.167 , 25208.94
32.169 , 25189.28
32.171 , 25169.47
32.173 , 25149.62
32.176 , 25119.87
32.178 , 25401.22
32.18 , 25382.54
32.182 , 25363.72
32.185 , 25335.01
32.187 , 25315.99
32.189 , 25296.83
32.191 , 25478.55
32.193 , 25460.24
32.196 , 25432.02
32.198 , 25413.41
32.2 , 25394.75
32.202 , 25375.97
32.204 , 25357.13
32.207 , 25328.35
32.209 , 25309.24
32.211 , 25290.05
32.213 , 25270.71
32.215 , 25251.34
32.218 , 25342.67
32.22 , 25323.59
32.222 , 25304.48
32.224 , 25285.24
32.226 , 25265.9
32.229 , 25236.69
32.231 , 25297.5
32.233 , 25278.22
32.235 , 25258.85
32.238 , 25229.61
32.24 , 25209.99
32.242 , 25190.28
32.244 , 25451.92
32.246 , 25433.42
32.249 , 25405.01
32.251 , 25386.3
32.253 , 25367.46
32.255 , 25348.49
32.258 , 25380.01
32.26 , 25361.13
32.262 , 25342.15
32.264 , 25323.08
32.266 , 25303.94
32.269 , 25375.36
32.271 , 25356.45
32.273 , 25337.47
32.275 , 25318.34
32.278 , 25289.37
32.28 , 25270.05
32.282 , 25250.58
32.284 , 25231.04
32.287 , 25201.66
32.289 , 25181.85
32.291 , 25161.98
32.293 , 25142.04
32.296 , 25232.77
32.298 , 25213.16
32.3 , 25193.48
32.302 , 25173.67
32.304 , 25153.77
32.307 , 25123.99
32.309 , 25264.67
32.311 , 25245.19
32.313 , 25225.65
32.315 , 25206.05
32.318 , 25176.51
32.32 , 25156.64
32.322 , 25377.9
32.324 , 25359.0
32.326 , 25340.06
32.329 , 25311.23
32.331 , 25291.99
32.333 , 25272.72
32.335 , 25172.91
32.338 , 25143.21
32.34 , 25123.2
32.342 , 25103.06
32.344 , 25082.83
32.346 , 25062.5
32.348 , 25122.5
32.351 , 25092.57
32.353 , 25072.3
32.355 , 25051.96
32.357 , 25031.5
32.359 , 25010.91
32.362 , 25382.51
32.364 , 25363.71
32.366 , 25344.78
32.368 , 25325.82
32.37 , 25306.73
32.373 , 25277.73
32.375 , 25399.13
32.377 , 25380.4
32.379 , 25361.58
32.382 , 25332.88
32.384 , 25313.81
32.386 , 25254.46
32.388 , 25235.0
32.391 , 25205.7
32.393 , 25185.97
32.395 , 25166.17
32.397 , 25146.31
32.399 , 25226.82
32.402 , 25197.43
32.404 , 25177.73
32.406 , 25157.9
32.408 , 25137.98
32.411 , 25108.18
32.413 , 25389.5
32.415 , 25370.74
32.417 , 25351.88
32.419 , 25332.95
32.422 , 25304.1
32.424 , 25284.9
32.426 , 25346.04
32.428 , 25327.01
32.431 , 25298.15
32.433 , 25278.95
32.435 , 25259.59
32.437 , 25240.2
32.439 , 25361.38
32.442 , 25332.65
32.444 , 25313.62
32.446 , 25294.46
32.448 , 25275.17
32.451 , 25246.07
32.453 , 25146.17
32.455 , 25126.15
32.457 , 25106.09
32.459 , 25085.9
32.462 , 25055.81
32.464 , 25035.41
32.466 , 25256.09
32.468 , 25236.7
32.47 , 25217.15
32.473 , 25187.76
32.475 , 25168.03
32.477 , 25148.15
32.479 , 25268.92
32.481 , 25249.57
32.484 , 25220.32
32.486 , 25200.76
32.488 , 25181.07
32.49 , 25241.69
32.493 , 25212.44
32.495 , 25192.81
32.497 , 25173.09
32.499 , 25153.27
32.501 , 25133.38
32.503 , 25394.77
32.506 , 25366.26
32.508 , 25347.43
32.51 , 25328.48
32.512 , 25309.41
32.515 , 25280.52
32.517 , 25381.83
32.519 , 25363.04
32.521 , 25344.16
32.524 , 25315.41
32.526 , 25296.29
32.528 , 25277.07
32.53 , 25318.1
32.533 , 25289.18
32.535 , 25269.92
32.537 , 25250.6
32.539 , 25231.12
32.542 , 25201.8
32.544 , 25322.84
32.546 , 25303.72
32.548 , 25284.53
32.551 , 25255.51
32.553 , 25236.05
32.555 , 25216.53
32.557 , 25217.03
32.559 , 25197.41
32.562 , 25167.93
32.564 , 25148.07
32.566 , 25128.08
32.568 , 25108.06
32.57 , 25168.32
32.573 , 25138.67
32.575 , 25118.71
32.577 , 25098.63
32.579 , 25078.48
32.582 , 25189.09
32.584 , 25169.37
32.586 , 25149.58
32.588 , 25129.63
32.59 , 25109.65
32.593 , 25079.77
32.595 , 25260.48
32.597 , 25241.16
32.599 , 25221.71
32.602 , 25192.37
32.604 , 25172.71
32.606 , 25152.92
32.608 , 25233.55
32.61 , 25214.07
32.613 , 25184.72
32.615 , 25165.0
32.617 , 25145.18
32.619 , 25125.3
32.621 , 25306.29
32.624 , 25277.38
32.626 , 25258.16
32.628 , 25238.81
32.63 , 25219.34
32.632 , 25199.83
32.635 , 25411.62
32.637 , 25393.01
32.639 , 25374.36
32.642 , 25345.81
32.644 , 25326.89
32.646 , 25307.88
32.648 , 25268.69
32.651 , 25239.57
32.653 , 25220.12
32.655 , 25200.6
32.657 , 25180.92
32.66 , 25151.4
32.662 , 25111.44
32.664 , 25091.33
32.666 , 25071.14
32.668 , 25050.9
32.671 , 25020.71
32.673 , 25000.2
32.675 , 25019.82
32.677 , 24999.3
32.679 , 24978.7
32.682 , 24948.21
32.684 , 24927.36
32.686 , 25027.01
32.688 , 25006.56
32.691 , 24976.22
32.693 , 24955.56
32.695 , 24934.78
32.697 , 24913.94
32.7 , 25244.95
32.702 , 25225.63
32.704 , 25206.25
32.706 , 25186.7
32.708 , 25167.13
32.711 , 25137.64
32.713 , 25178.06
32.715 , 25158.44
32.717 , 25138.7
32.719 , 25118.83
32.722 , 25089.14
32.724 , 25069.06
32.726 , 25129.25
32.728 , 25109.41
32.73 , 25089.44
32.733 , 25059.59
32.735 , 25039.38
32.737 , 25019.1
32.739 , 25219.8
32.741 , 25200.36
32.744 , 25171.12
32.746 , 25151.47
32.748 , 25131.7
32.75 , 25111.9
32.752 , 25272.87
32.755 , 25243.93
32.757 , 25224.69
32.759 , 25205.32
32.762 , 25176.04
32.764 , 25156.46
32.766 , 25176.94
32.768 , 25157.34
32.77 , 25137.63
32.773 , 25108.06
32.775 , 25088.11
32.777 , 25068.07
32.779 , 25309.26
32.781 , 25290.32
32.784 , 25261.49
32.786 , 25242.34
32.788 , 25223.07
32.791 , 25435.1
32.793 , 25416.82
32.795 , 25398.41
32.797 , 25379.9
32.8 , 25351.52
32.802 , 25332.77
32.804 , 25374.23
32.806 , 25355.59
32.809 , 25327.07
32.811 , 25308.19
32.813 , 25289.21
32.815 , 25270.16
32.818 , 25281.39
32.82 , 25262.28
32.822 , 25243.09
32.824 , 25223.75
32.826 , 25204.38
32.829 , 25175.1
32.831 , 25336.31
32.833 , 25317.5
32.835 , 25298.55
32.838 , 25269.71
32.84 , 25250.56
32.842 , 25231.28
32.844 , 25272.17
32.847 , 25243.25
32.849 , 25223.93
32.851 , 25204.49
32.853 , 25185.01
32.855 , 25245.8
32.858 , 25216.72
32.86 , 25197.28
32.862 , 25177.76
32.864 , 25158.12
32.867 , 25128.58
32.869 , 25128.83
32.871 , 25108.95
32.873 , 25088.94
32.876 , 25059.12
32.878 , 25038.91
32.88 , 25018.56
32.882 , 25179.07
32.885 , 25149.69
32.887 , 25129.91
32.889 , 25110.09
32.891 , 25090.14
32.894 , 25060.29
32.896 , 25200.94
32.898 , 25181.46
32.9 , 25161.88
32.902 , 25142.2
32.905 , 25112.65
32.907 , 25092.74
32.909 , 25092.83
32.911 , 25072.85
32.913 , 25052.74
32.916 , 25022.73
32.918 , 25002.41
32.92 , 24981.96
32.922 , 25122.23
32.925 , 25092.61
32.927 , 25072.63
32.929 , 25052.55
32.931 , 25032.37
32.933 , 25012.13
32.936 , 25323.65
32.938 , 25304.83
32.94 , 25285.96
32.942 , 25266.92
32.945 , 25238.04
32.947 , 25339.41
32.949 , 25320.64
32.951 , 25301.82
32.954 , 25273.11
32.956 , 25254.0
32.958 , 25234.85
32.96 , 25215.57
32.963 , 25186.39
32.965 , 25166.9
32.967 , 25147.29
32.969 , 25127.54
32.972 , 25097.99
32.974 , 25258.95
32.976 , 25239.77
32.978 , 25220.55
32.98 , 25201.21
32.983 , 25171.96
32.985 , 25152.41
32.987 , 25233.22
32.989 , 25213.98
32.992 , 25184.8
32.994 , 25165.31
32.996 , 25145.69
32.998 , 25125.95
33.001 , 25217.01
33.003 , 25197.66
33.005 , 25178.18
33.007 , 25158.66
33.01 , 25129.24
33.012 , 25370.72
33.014 , 25352.17
33.016 , 25333.48
33.019 , 25304.9
33.021 , 25286.01
33.023 , 25266.99
33.025 , 25167.47
33.027 , 25147.86
33.03 , 25118.38
33.032 , 25098.53
33.034 , 25078.58
33.036 , 25058.56
33.038 , 25118.82
33.041 , 25089.17
33.043 , 25069.22
33.045 , 25049.14
33.047 , 25028.96
33.057 , 25171.6
33.06 , 25142.23
33.062 , 25122.53
33.064 , 25102.76
33.066 , 25344.13
33.068 , 25325.47
33.07 , 25306.68
33.073 , 25277.99
33.075 , 25258.99
33.077 , 25340.37
33.079 , 25321.68
33.082 , 25293.06
33.084 , 25274.09
33.086 , 25255.06
33.088 , 25235.88
33.09 , 25297.04
33.093 , 25268.31
33.095 , 25249.19
33.097 , 25230.03
33.099 , 25210.74
33.102 , 25181.55
33.104 , 25282.66
33.106 , 25263.63
33.108 , 25244.48
33.11 , 25225.29
33.113 , 25196.2
33.115 , 25176.71
33.117 , 25378.28
33.119 , 25359.73
33.121 , 25341.11
33.124 , 25312.56
33.126 , 25293.7
33.128 , 25274.71
33.13 , 25255.59
33.133 , 25226.67
33.135 , 25207.34
33.137 , 25187.89
33.139 , 25168.4
33.142 , 25139.01
33.144 , 25079.01
33.146 , 25058.98
33.148 , 25038.83
33.15 , 25018.58
33.153 , 24988.45
33.155 , 24967.96
33.157 , 25027.77
33.159 , 25007.49
33.161 , 24987.14
33.164 , 24956.85
33.166 , 24936.23
33.168 , 24915.54
33.17 , 25055.53
33.173 , 25025.61
33.175 , 25005.38
33.177 , 24985.03
33.179 , 24964.58
33.181 , 25386.23
33.184 , 25358.02
33.186 , 25339.42
33.188 , 25320.74
33.19 , 25301.99
33.193 , 25273.3
33.195 , 25294.48
33.197 , 25275.59
33.2 , 25246.76
33.202 , 25227.6
33.204 , 25208.38
33.206 , 25188.99
33.208 , 25229.87
33.211 , 25200.84
33.213 , 25181.42
33.215 , 25161.96
33.217 , 25142.38
33.219 , 25122.66
33.222 , 25173.54
33.224 , 25154.02
33.226 , 25134.37
33.228 , 25114.68
33.23 , 25094.87
33.232 , 25074.99
33.235 , 25226.09
33.237 , 25206.84
33.239 , 25187.52
33.242 , 25158.27
33.244 , 25138.68
33.246 , 25119.03
33.248 , 25199.7
33.25 , 25180.36
33.253 , 25151.1
33.255 , 25131.45
33.257 , 25111.77
33.259 , 25091.95
33.261 , 25192.65
33.264 , 25163.47
33.266 , 25143.92
33.268 , 25124.27
33.27 , 25104.53
33.272 , 25084.72
33.275 , 25255.97
33.277 , 25236.89
33.279 , 25217.74
33.281 , 25198.47
33.284 , 25169.29
33.286 , 25129.7
33.288 , 25109.98
33.29 , 25090.17
33.292 , 25070.27
33.295 , 25040.49
33.297 , 25020.34
33.299 , 25140.79
33.301 , 25121.19
33.304 , 25091.64
33.306 , 25071.76
33.308 , 25051.81
33.31 , 25031.71
33.312 , 25313.04
33.314 , 25294.3
33.317 , 25265.62
33.319 , 25246.61
33.321 , 25227.54
33.323 , 25208.3
33.326 , 25199.33
33.328 , 25180.02
33.33 , 25160.54
33.332 , 25141.04
33.334 , 25121.4
33.337 , 25091.87
33.339 , 25313.21
33.341 , 25294.44
33.343 , 25275.6
33.345 , 25256.61
33.348 , 25227.77
33.35 , 25208.59
33.352 , 25189.26
33.354 , 25169.89
33.357 , 25140.62
33.359 , 25120.94
33.361 , 25101.23
33.363 , 25081.4
33.365 , 25061.44
33.368 , 25031.67
33.37 , 25011.49
33.372 , 24991.19
33.374 , 24970.86
33.376 , 24950.4
33.379 , 25141.16
33.381 , 25121.56
33.383 , 25101.89
33.385 , 25082.09
33.387 , 25062.17
33.39 , 25032.43
33.392 , 25273.61
33.394 , 25254.65
33.396 , 25235.65
33.399 , 25206.75
33.401 , 25187.45
33.403 , 25087.71
33.405 , 25067.85
33.407 , 25047.89
33.41 , 25018.06
33.412 , 24997.86
33.414 , 24977.56
33.416 , 25017.46
33.418 , 24997.31
33.421 , 24967.21
33.423 , 24946.78
33.425 , 24926.28
33.427 , 24905.66
33.43 , 24855.03
33.432 , 24834.09
33.434 , 24813.03
33.436 , 24791.87
33.438 , 24770.61
33.441 , 24739.45
33.443 , 25059.68
33.445 , 25039.79
33.447 , 25019.83
33.45 , 24989.94
33.452 , 24969.71
33.454 , 24949.41
33.456 , 25129.96
33.458 , 25110.44
33.461 , 25081.08
33.463 , 25061.29
33.465 , 25041.46
33.467 , 25021.5
33.469 , 25202.42
33.472 , 25173.52
33.474 , 25154.23
33.476 , 25134.81
33.478 , 25115.35
33.48 , 25095.77
33.483 , 25287.38
33.485 , 25268.69
33.487 , 25249.87
33.489 , 25230.98
33.492 , 25202.16
33.494 , 25183.0
33.496 , 25203.96
33.499 , 25175.01
33.501 , 25155.71
33.503 , 25136.34
33.505 , 25116.82
33.507 , 25177.67
33.51 , 25148.61
33.512 , 25129.15
33.514 , 25109.65
33.516 , 25090.03
33.519 , 25060.51
33.521 , 25322.07
33.523 , 25303.51
33.525 , 25284.86
33.527 , 25266.11
33.53 , 25237.48
33.532 , 25218.48
33.534 , 25400.39
33.536 , 25382.23
33.539 , 25354.14
33.541 , 25335.71
33.543 , 25317.22
33.545 , 25298.6
33.548 , 25249.98
33.55 , 25231.05
33.552 , 25211.99
33.554 , 25192.84
33.557 , 25163.81
33.559 , 25144.41
33.561 , 25124.91
33.563 , 25105.32
33.565 , 25085.66
33.568 , 25056.07
33.57 , 25036.15
33.572 , 25016.15
33.574 , 25317.59
33.577 , 25289.2
33.579 , 25270.46
33.581 , 25251.57
33.583 , 25232.61
33.586 , 25424.92
33.588 , 25406.79
33.59 , 25388.59
33.592 , 25370.33
33.595 , 25342.14
33.597 , 25323.64
33.599 , 25164.31
33.601 , 25144.85
33.604 , 25115.58
33.606 , 25095.92
33.608 , 25076.12
33.61 , 25056.29
33.612 , 25136.84
33.614 , 25117.32
33.617 , 25087.86
33.619 , 25068.07
33.621 , 25048.21
33.623 , 25028.19
33.626 , 25219.41
33.628 , 25200.31
33.63 , 25181.06
33.632 , 25161.77
33.635 , 25132.57
33.637 , 25112.98
33.639 , 25234.04
33.641 , 25214.99
33.644 , 25186.03
33.646 , 25166.76
33.648 , 25147.37
33.65 , 25127.87
33.653 , 25158.82
33.655 , 25139.39
33.657 , 25119.86
33.659 , 25100.23
33.661 , 25080.54
33.664 , 25231.81
33.666 , 25212.74
33.668 , 25193.61
33.67 , 25174.36
33.673 , 25145.2
33.675 , 25125.73
33.677 , 25287.04
33.679 , 25268.25
33.682 , 25239.59
33.684 , 25220.55
33.686 , 25201.42
33.688 , 25182.19
33.691 , 25173.15
33.693 , 25153.82
33.695 , 25134.35
33.697 , 25114.82
33.7 , 25085.36
33.702 , 25065.55
33.704 , 25186.39
33.706 , 25167.06
33.709 , 25137.89
33.711 , 25118.39
33.713 , 25098.72
33.715 , 25078.99
33.717 , 25159.7
33.72 , 25130.47
33.722 , 25110.94
33.724 , 25091.27
33.726 , 25071.48
33.728 , 25051.65
33.731 , 25142.52
33.733 , 25122.99
33.735 , 25103.42
33.737 , 25083.73
33.739 , 25063.97
33.742 , 25034.28
33.744 , 25114.76
33.746 , 25095.16
33.748 , 25075.41
33.75 , 25055.62
33.753 , 25025.92
33.755 , 25126.43
33.757 , 25106.9
33.759 , 25087.25
33.762 , 25057.69
33.764 , 25037.82
33.766 , 25017.83
33.768 , 25098.25
33.771 , 25068.79
33.773 , 25048.96
33.775 , 25029.03
33.777 , 25009.01
33.78 , 24979.11
33.782 , 25039.25
33.784 , 25019.29
33.786 , 24999.26
33.788 , 24979.1
33.791 , 24949.04
33.793 , 24928.68
33.795 , 25028.78
33.797 , 25008.76
33.8 , 24978.93
33.802 , 24958.7
33.804 , 24938.34
33.806 , 24917.95
33.809 , 24887.65
33.811 , 24866.99
33.813 , 24846.22
33.815 , 24825.4
33.818 , 24794.64
33.82 , 24773.54
33.822 , 24993.58
33.825 , 24963.68
33.827 , 24943.44
33.829 , 24923.14
33.831 , 24902.68
33.833 , 25284.14
33.836 , 25255.77
33.838 , 25236.97
33.84 , 25218.11
33.842 , 25199.18
33.845 , 25170.31
33.847 , 25171.21
33.849 , 25152.04
33.851 , 25132.72
33.853 , 25113.35
33.856 , 25084.09
33.858 , 25064.42
33.86 , 25084.92
33.862 , 25065.29
33.865 , 25035.76
33.867 , 25015.92
33.869 , 24995.95
33.871 , 24975.92
33.874 , 25287.65
33.876 , 25269.05
33.878 , 25250.38
33.88 , 25231.55
33.883 , 25202.88
33.885 , 25183.88
33.887 , 25225.03
33.889 , 25206.13
33.892 , 25177.32
33.894 , 25158.12
33.896 , 25138.88
33.898 , 25280.3
33.901 , 25251.83
33.903 , 25233.06
33.905 , 25214.15
33.907 , 25195.15
33.91 , 25166.28
33.912 , 25167.14
33.914 , 25147.9
33.916 , 25128.57
33.919 , 25099.36
33.921 , 25079.79
33.923 , 25060.11
33.925 , 25040.38
33.927 , 25020.51
33.93 , 24990.74
33.932 , 24970.66
33.934 , 24950.46
33.936 , 24930.16
33.939 , 25000.49
33.941 , 24980.42
33.943 , 24960.31
33.945 , 24940.08
33.947 , 24919.78
33.95 , 24889.54
33.952 , 25130.26
33.954 , 25110.92
33.964 , 25013.13
33.967 , 25184.4
33.969 , 25165.28
33.971 , 25146.12
33.973 , 25126.83
33.976 , 25097.64
33.978 , 25218.84
33.98 , 25199.92
33.982 , 25180.92
33.985 , 25152.0
33.987 , 25132.74
33.989 , 25113.41
33.991 , 25294.92
33.994 , 25266.59
33.996 , 25247.92
33.998 , 25229.1
34.001 , 25200.43
34.003 , 25261.83
34.005 , 25243.07
34.007 , 25224.27
34.009 , 25205.34
34.012 , 25176.52
34.014 , 25157.38
34.016 , 25258.73
34.018 , 25239.94
34.021 , 25211.34
34.023 , 25192.33
34.025 , 25173.24
34.027 , 25154.04
34.029 , 25315.68
34.032 , 25287.38
34.034 , 25268.75
34.036 , 25250.05
34.038 , 25231.23
34.041 , 25202.5
34.043 , 25364.37
34.045 , 25346.11
34.047 , 25327.72
34.05 , 25299.52
34.052 , 25280.91
34.054 , 25262.19
34.056 , 25203.21
34.058 , 25184.12
34.061 , 25155.13
34.063 , 25135.82
34.065 , 25116.39
34.067 , 25096.87
34.07 , 25127.77
34.072 , 25108.34
34.074 , 25088.74
34.076 , 25069.08
34.079 , 25039.58
34.081 , 24838.75
34.083 , 24817.86
34.085 , 24796.89
34.087 , 24775.77
34.09 , 24744.81
34.092 , 24723.5
34.094 , 24963.34
34.096 , 24943.14
34.098 , 24922.82
34.101 , 24892.6
34.103 , 24872.06
34.105 , 24851.4
34.107 , 25011.58
34.109 , 24991.6
34.112 , 24961.78
34.114 , 24941.61
34.116 , 24921.29
34.118 , 24900.93
34.12 , 25121.64
34.123 , 25092.45
34.125 , 25072.96
34.127 , 25053.33
34.129 , 25033.58
34.131 , 25013.8
34.134 , 25225.31
34.136 , 25206.43
34.138 , 25187.5
34.14 , 25168.46
34.142 , 25149.34
34.145 , 25120.29
34.147 , 25201.41
34.149 , 25182.45
34.151 , 25163.34
34.154 , 25134.42
34.156 , 25115.1
34.158 , 25095.65
34.16 , 25236.95
34.163 , 25208.36
34.165 , 25189.37
34.167 , 25170.35
34.169 , 25151.2
34.172 , 25122.15
34.174 , 25163.1
34.176 , 25143.91
34.178 , 25124.62
34.181 , 25095.47
34.183 , 25075.94
34.185 , 25056.32
34.187 , 25076.79
34.189 , 25057.21
34.192 , 25027.69
34.194 , 25007.83
34.196 , 24987.91
34.198 , 25128.63
34.2 , 25109.31
34.203 , 25080.09
34.205 , 25060.47
34.207 , 25040.82
34.209 , 25021.04
34.211 , 25161.98
34.214 , 25133.0
34.216 , 25113.68
34.218 , 25094.29
34.22 , 25074.75
34.223 , 25045.37
34.225 , 25045.75
34.227 , 25025.96
34.229 , 25006.12
34.231 , 24986.2
34.234 , 24956.36
34.236 , 24936.17
34.238 , 25016.43
34.24 , 24996.52
34.242 , 24976.57
34.245 , 24946.73
34.247 , 24926.48
34.249 , 24906.2
34.251 , 25106.89
34.253 , 25087.51
34.256 , 25058.21
34.258 , 25038.56
34.26 , 25018.84
34.262 , 24998.97
34.265 , 25230.55
34.267 , 25211.8
34.269 , 25192.89
34.271 , 25173.95
34.274 , 25145.1
34.276 , 25125.86
34.278 , 25026.17
34.28 , 25006.36
34.283 , 24976.65
34.285 , 24956.63
