t,pwm
31.378 , 4937.202
31.38 , 4958.837
31.382 , 4944.429
31.384 , 4936.954
31.386 , 4929.665
31.388 , 4929.532
31.39 , 4936.785
31.392 , 4930.723
31.394 , 4917.868
31.396 , 4918.92
31.398 , 4906.433
31.4 , 4893.906
31.402 , 4895.286
31.404 , 4897.079
31.406 , 4885.327
31.408 , 4880.509
31.41 , 4889.824
31.412 , 4895.123
31.414 , 4891.61
31.416 , 4881.303
31.418 , 4877.931
31.42 , 4881.716
31.422 , 4878.935
31.424 , 4869.363
31.426 , 4873.702
31.428 , 4871.472
31.43 , 4876.401
31.432 , 4867.792
31.434 , 4859.14
31.436 , 4864.396
31.438 , 4856.111
31.44 , 4861.74
31.442 , 4860.798
31.444 , 4853.065
31.446 , 4859.243
31.448 , 4851.877
31.45 , 4851.446
31.452 , 4844.226
31.454 , 4836.962
31.456 , 4829.658
31.458 , 4838.586
31.46 , 4838.704
31.463 , 4824.413
31.465 , 4838.375
31.467 , 4832.044
31.469 , 4832.647
31.471 , 4833.437
31.473 , 4827.433
31.475 , 4821.388
31.477 , 4829.256
31.479 , 4809.627
31.481 , 4817.411
31.483 , 4811.654
31.485 , 4812.828
31.487 , 4807.211
31.489 , 4801.554
31.491 , 4816.781
31.493 , 4804.742
31.495 , 4806.385
31.497 , 4794.266
31.499 , 4795.827
31.501 , 4790.598
31.503 , 4799.277
31.505 , 4794.417
31.507 , 4796.492
31.509 , 4784.796
31.511 , 4786.791
31.513 , 4781.99
31.515 , 4777.148
31.517 , 4779.24
31.519 , 4767.569
31.521 , 4769.578
31.523 , 4764.797
31.525 , 4759.977
31.527 , 4755.113
31.529 , 4764.158
31.532 , 4768.326
31.534 , 4754.769
31.536 , 4773.421
31.538 , 4776.506
31.54 , 4765.826
31.542 , 4747.907
31.544 , 4764.368
31.546 , 4760.539
31.548 , 4749.694
31.55 , 4745.561
31.552 , 4762.31
31.554 , 4758.766
31.556 , 4762.159
31.558 , 4751.783
31.56 , 4748.117
31.562 , 4751.386
31.564 , 4747.862
31.566 , 4751.271
31.568 , 4740.916
31.57 , 4758.195
31.572 , 4741.232
31.574 , 4751.679
31.576 , 4755.561
31.578 , 4745.672
31.58 , 4749.472
31.582 , 4760.427
31.584 , 4757.845
31.586 , 4755.219
31.588 , 4759.526
31.59 , 4757.043
31.592 , 4754.519
31.594 , 4765.902
31.596 , 4763.746
31.598 , 4768.527
31.6 , 4773.488
31.602 , 4764.686
31.604 , 4762.59
31.606 , 4760.453
31.608 , 4781.524
31.61 , 4780.055
31.612 , 4785.524
31.614 , 4777.221
31.616 , 4782.607
31.618 , 4781.199
31.62 , 4779.749
31.63 , 4794.085
31.632 , 4807.016
31.635 , 4805.768
31.637 , 4812.068
31.639 , 4811.578
31.641 , 4811.049
31.643 , 4831.401
31.645 , 4817.513
31.647 , 4817.085
31.649 , 4830.564
31.651 , 4830.502
31.653 , 4837.379
31.655 , 4837.46
31.657 , 4851.449
31.659 , 4851.898
31.661 , 4859.283
31.663 , 4859.875
31.665 , 4874.375
31.667 , 4875.336
31.669 , 4876.255
31.671 , 4884.107
31.673 , 4885.168
31.675 , 4909.442
31.677 , 4894.896
31.68 , 4911.697
31.682 , 4913.323
31.684 , 4921.885
31.686 , 4923.654
31.688 , 4939.332
31.69 , 4941.468
31.692 , 4950.541
31.694 , 4945.846
31.696 , 4954.836
31.698 , 4977.96
31.7 , 4973.817
31.702 , 4990.332
31.704 , 4986.331
31.706 , 5009.965
31.708 , 5013.307
31.71 , 5023.585
31.712 , 5020.095
31.714 , 5023.313
31.716 , 5033.466
31.718 , 5029.853
31.72 , 5053.875
31.722 , 5057.604
31.724 , 5082.218
31.726 , 5072.593
31.728 , 5097.346
31.73 , 5101.811
31.732 , 5113.214
31.734 , 5134.098
31.736 , 5122.913
31.738 , 5120.461
31.74 , 5131.7
31.742 , 5136.144
31.744 , 5156.822
31.746 , 5168.683
31.748 , 5173.753
31.75 , 5178.782
31.752 , 5204.696
31.754 , 5210.32
31.757 , 5222.236
31.759 , 5241.932
31.761 , 5255.06
31.763 , 5240.472
31.765 , 5260.044
31.767 , 5273.049
31.769 , 5272.29
31.771 , 5299.161
31.773 , 5312.717
31.775 , 5312.509
31.777 , 5325.983
31.779 , 5339.643
31.781 , 5346.509
31.783 , 5346.358
31.785 , 5359.897
31.787 , 5366.641
31.789 , 5387.295
31.791 , 5394.406
31.793 , 5408.451
31.795 , 5415.705
31.797 , 5422.918
31.799 , 5444.042
31.801 , 5451.622
31.803 , 5459.164
31.806 , 5466.026
31.808 , 5482.763
31.81 , 5504.41
31.812 , 5512.515
31.814 , 5520.581
31.816 , 5528.603
31.818 , 5543.559
31.82 , 5551.727
31.822 , 5559.851
31.824 , 5567.934
31.826 , 5575.976
31.828 , 5583.979
31.83 , 5612.863
31.832 , 5621.457
31.834 , 5630.011
31.836 , 5624.573
31.838 , 5653.518
31.84 , 5662.172
31.842 , 5670.788
31.844 , 5679.36
31.846 , 5687.891
31.848 , 5710.334
31.85 , 5705.282
31.852 , 5727.641
31.854 , 5736.46
31.856 , 5745.235
31.858 , 5760.944
31.86 , 5769.863
31.862 , 5778.742
31.865 , 5800.892
31.867 , 5796.167
31.869 , 5818.849
31.871 , 5827.991
31.873 , 5837.095
31.875 , 5853.129
31.877 , 5862.374
31.879 , 5871.579
31.881 , 5887.715
31.883 , 5897.061
31.885 , 5906.367
31.887 , 5908.656
31.889 , 5924.628
31.892 , 5933.173
31.894 , 5963.221
31.896 , 5986.924
31.898 , 5997.087
31.9 , 5993.259
31.902 , 6016.838
31.904 , 6036.179
31.906 , 6037.178
31.908 , 6047.135
31.91 , 6057.053
31.912 , 6090.177
31.914 , 6086.811
31.916 , 6110.855
31.918 , 6135.306
31.92 , 6132.267
31.922 , 6142.686
31.924 , 6160.043
31.926 , 6177.578
31.928 , 6181.354
31.93 , 6198.806
31.932 , 6209.469
31.934 , 6220.092
31.936 , 6230.673
31.938 , 6241.216
31.94 , 6251.715
31.942 , 6262.175
31.944 , 6286.542
31.946 , 6297.368
31.948 , 6308.153
31.951 , 6304.311
31.953 , 6314.545
31.955 , 6317.764
31.957 , 6334.662
31.959 , 6344.773
31.961 , 6340.891
31.963 , 6357.445
31.965 , 6360.229
31.967 , 6369.725
31.969 , 6379.178
31.971 , 6365.341
31.973 , 6383.265
31.975 , 6406.094
31.977 , 6415.383
31.979 , 6401.382
31.981 , 6409.838
31.983 , 6418.256
31.985 , 6405.705
31.987 , 6413.365
31.99 , 6420.346
31.992 , 6413.953
31.994 , 6414.042
31.996 , 6399.917
31.998 , 6399.027
32.0 , 6383.917
32.002 , 6368.095
32.004 , 6351.55
32.006 , 6345.92
32.008 , 6328.323
32.01 , 6310.01
32.012 , 6290.978
32.014 , 6264.26
32.016 , 6236.601
32.018 , 6212.642
32.02 , 6190.228
32.022 , 6167.09
32.024 , 6136.267
32.026 , 6104.498
32.028 , 6085.739
32.03 , 6050.215
32.032 , 6022.973
32.034 , 5988.042
32.036 , 5966.119
32.038 , 5929.755
32.04 , 5899.427
32.042 , 5882.329
32.044 , 5841.717
32.046 , 5809.389
32.048 , 5783.321
32.05 , 5749.786
32.052 , 5722.509
32.054 , 5687.765
32.056 , 5649.981
32.058 , 5620.708
32.06 , 5597.915
32.062 , 5574.857
32.064 , 5537.586
32.066 , 5506.57
32.068 , 5468.089
32.07 , 5449.817
32.072 , 5424.531
32.074 , 5398.977
32.076 , 5359.205
32.078 , 5323.372
32.08 , 5296.267
32.082 , 5275.875
32.084 , 5241.491
32.086 , 5213.592
32.088 , 5171.476
32.09 , 5156.54
32.092 , 5127.846
32.094 , 5084.926
32.096 , 5055.25
32.098 , 5032.279
32.1 , 5009.266
32.103 , 4985.572
32.104 , 4942.168
32.106 , 4918.358
32.108 , 4894.503
32.11 , 4870.611
32.112 , 4846.678
32.114 , 4801.777
32.116 , 4777.085
32.118 , 4752.352
32.12 , 4720.602
32.122 , 4702.536
32.124 , 4670.705
32.126 , 4629.31
32.128 , 4619.895
32.13 , 4578.416
32.132 , 4552.644
32.134 , 4543.108
32.137 , 4517.141
32.138 , 4476.115
32.14 , 4466.456
32.142 , 4441.004
32.144 , 4415.511
32.146 , 4366.728
32.148 , 4326.456
32.151 , 4319.925
32.153 , 4293.725
32.155 , 4267.483
32.157 , 4234.221
32.159 , 4207.672
32.161 , 4204.329
32.163 , 4162.173
32.165 , 4151.998
32.167 , 4126.032
32.169 , 4100.028
32.171 , 4073.978
32.173 , 4054.868
32.175 , 4028.963
32.177 , 4009.994
32.179 , 3984.232
32.181 , 3958.429
32.183 , 3946.536
32.185 , 3942.025
32.187 , 3917.226
32.189 , 3913.307
32.191 , 3889.096
32.193 , 3864.848
32.195 , 3847.534
32.197 , 3851.329
32.199 , 3872.254
32.201 , 3920.141
32.203 , 3986.514
32.205 , 3948.664
32.207 , 3789.202
32.209 , 3722.775
32.211 , 3812.983
32.213 , 3885.896
32.215 , 3868.771
32.217 , 3786.506
32.219 , 3746.268
32.221 , 3798.32
32.223 , 3843.355
32.225 , 3827.6
32.227 , 3776.926
32.229 , 3773.911
32.231 , 3806.183
32.233 , 3835.334
32.235 , 3821.698
32.237 , 3794.07
32.239 , 3800.824
32.241 , 3815.189
32.243 , 3844.362
32.245 , 3832.996
32.247 , 3835.533
32.249 , 3831.51
32.251 , 3843.947
32.253 , 3861.738
32.255 , 3873.415
32.257 , 3857.825
32.259 , 3876.845
32.261 , 3875.796
32.263 , 3888.886
32.265 , 3895.633
32.267 , 3895.81
32.27 , 3911.816
32.271 , 3934.428
32.274 , 3935.722
32.276 , 3951.766
32.278 , 3961.471
32.28 , 3964.608
32.282 , 3967.931
32.284 , 3964.464
32.286 , 3981.877
32.288 , 4002.251
32.29 , 4014.032
32.292 , 4012.275
32.294 , 4024.427
32.296 , 4016.058
32.298 , 4035.327
32.3 , 4055.23
32.302 , 4061.817
32.304 , 4061.609
32.306 , 4082.288
32.308 , 4082.677
32.31 , 4089.996
32.312 , 4104.477
32.314 , 4112.393
32.316 , 4127.464
32.318 , 4138.298
32.32 , 4154.038
32.322 , 4156.239
32.324 , 4165.372
32.326 , 4188.638
32.328 , 4191.614
32.33 , 4194.549
32.332 , 4204.422
32.334 , 4221.449
32.336 , 4245.862
32.338 , 4256.955
32.34 , 4261.261
32.342 , 4265.527
32.344 , 4276.721
32.346 , 4295.081
32.348 , 4306.871
32.35 , 4304.897
32.352 , 4316.602
32.354 , 4344.77
32.356 , 4364.347
32.358 , 4356.43
32.36 , 4361.975
32.37 , 4376.332
32.372 , 4409.978
32.374 , 4416.585
32.376 , 4444.074
32.378 , 4458.252
32.38 , 4465.634
32.382 , 4465.999
32.385 , 4451.516
32.387 , 4478.776
32.389 , 4492.728
32.391 , 4527.783
32.393 , 4528.823
32.395 , 4515.648
32.397 , 4536.633
32.399 , 4558.026
32.401 , 4586.799
32.403 , 4574.362
32.405 , 4554.231
32.407 , 4561.059
32.409 , 4595.747
32.411 , 4624.316
32.413 , 4632.597
32.415 , 4619.909
32.417 , 4627.433
32.419 , 4648.866
32.421 , 4680.004
32.423 , 4695.58
32.425 , 4681.111
32.427 , 4682.133
32.429 , 4689.856
32.431 , 4727.766
32.433 , 4750.336
32.435 , 4745.411
32.437 , 4746.975
32.439 , 4738.968
32.441 , 4762.948
32.444 , 4798.398
32.446 , 4807.427
32.448 , 4795.485
32.45 , 4803.756
32.452 , 4825.936
32.454 , 4848.524
32.456 , 4857.57
32.458 , 4859.597
32.46 , 4868.338
32.462 , 4884.01
32.464 , 4892.893
32.466 , 4915.685
32.468 , 4910.984
32.47 , 4933.692
32.472 , 4942.858
32.474 , 4951.986
32.476 , 4961.071
32.478 , 4977.086
32.48 , 4979.344
32.482 , 4995.277
32.485 , 5003.786
32.487 , 5012.87
32.489 , 5021.914
32.491 , 5030.913
32.493 , 5060.802
32.495 , 5070.398
32.497 , 5079.949
32.499 , 5089.463
32.501 , 5112.883
32.503 , 5122.765
32.505 , 5118.652
32.507 , 5148.926
32.509 , 5172.859
32.511 , 5169.297
32.513 , 5179.199
32.515 , 5189.057
32.517 , 5212.825
32.519 , 5230.028
32.521 , 5233.461
32.523 , 5243.607
32.525 , 5253.707
32.527 , 5263.771
32.529 , 5287.743
32.531 , 5298.174
32.534 , 5300.949
32.535 , 5311.689
32.538 , 5321.137
32.54 , 5331.154
32.542 , 5364.383
32.544 , 5351.821
32.546 , 5368.692
32.548 , 5395.046
32.55 , 5405.612
32.552 , 5423.112
32.554 , 5426.841
32.556 , 5437.284
32.558 , 5447.684
32.56 , 5465.017
32.562 , 5475.561
32.564 , 5479.087
32.566 , 5510.247
32.568 , 5521.115
32.57 , 5538.92
32.572 , 5549.932
32.574 , 5560.902
32.576 , 5571.834
32.578 , 5582.722
32.58 , 5586.595
32.583 , 5617.466
32.584 , 5615.348
32.587 , 5625.433
32.589 , 5636.098
32.591 , 5667.648
32.593 , 5678.903
32.595 , 5690.117
32.597 , 5708.265
32.599 , 5705.674
32.601 , 5730.487
32.603 , 5734.79
32.605 , 5752.775
32.607 , 5777.917
32.609 , 5789.519
32.611 , 5801.079
32.613 , 5812.601
32.615 , 5831.051
32.617 , 5842.715
32.619 , 5854.338
32.621 , 5879.87
32.623 , 5891.858
32.625 , 5903.806
32.627 , 5915.715
32.629 , 5927.58
32.631 , 5939.404
32.633 , 5958.165
32.635 , 5970.132
32.637 , 5975.083
32.639 , 5993.718
32.642 , 6004.928
32.644 , 6030.657
32.646 , 6042.85
32.648 , 6041.053
32.65 , 6066.659
32.652 , 6078.729
32.654 , 6097.73
32.656 , 6109.943
32.658 , 6115.135
32.66 , 6134.016
32.662 , 6146.105
32.664 , 6158.149
32.666 , 6170.156
32.668 , 6205.372
32.67 , 6194.795
32.672 , 6215.977
32.674 , 6228.117
32.676 , 6254.171
32.678 , 6252.725
32.68 , 6278.696
32.682 , 6291.123
32.684 , 6289.558
32.686 , 6301.452
32.689 , 6333.595
32.691 , 6339.087
32.693 , 6351.287
32.695 , 6370.423
32.697 , 6382.766
32.699 , 6395.068
32.701 , 6407.331
32.703 , 6419.551
32.705 , 6445.679
32.707 , 6458.266
32.709 , 6456.865
32.711 , 6468.92
32.713 , 6480.935
32.715 , 6506.859
32.717 , 6519.241
32.719 , 6531.582
32.721 , 6543.882
32.723 , 6556.143
32.725 , 6575.337
32.727 , 6601.688
32.729 , 6600.549
32.731 , 6612.869
32.733 , 6639.099
32.735 , 6651.786
32.737 , 6664.434
32.739 , 6684.014
32.741 , 6689.828
32.743 , 6709.325
32.745 , 6715.06
32.748 , 6733.836
32.75 , 6739.468
32.752 , 6758.78
32.754 , 6771.299
32.756 , 6783.782
32.758 , 6796.224
32.76 , 6815.6
32.762 , 6842.13
32.764 , 6841.173
32.766 , 6853.675
32.768 , 6887.057
32.77 , 6900.15
32.772 , 6906.229
32.774 , 6925.989
32.776 , 6931.984
32.778 , 6944.687
32.78 , 6957.352
32.782 , 6976.947
32.784 , 6982.778
32.786 , 7002.294
32.789 , 7014.378
32.791 , 7040.993
32.793 , 7054.063
32.795 , 7053.144
32.797 , 7065.679
32.799 , 7092.129
32.801 , 7105.037
32.803 , 7117.899
32.805 , 7151.649
32.807 , 7151.157
32.809 , 7157.151
32.811 , 7169.852
32.813 , 7182.511
32.815 , 7195.131
32.817 , 7186.781
32.819 , 7198.644
32.821 , 7196.516
32.823 , 7200.867
32.825 , 7204.959
32.827 , 7201.804
32.829 , 7205.137
32.831 , 7180.298
32.833 , 7189.174
32.835 , 7181.734
32.837 , 7169.073
32.839 , 7155.699
32.842 , 7140.972
32.844 , 7140.095
32.846 , 7124.999
32.848 , 7092.918
32.85 , 7082.84
32.852 , 7065.298
32.854 , 7047.041
32.856 , 7028.069
32.858 , 7008.377
32.86 , 6987.972
32.862 , 6964.525
32.864 , 6942.612
32.866 , 6926.958
32.868 , 6903.837
32.87 , 6880.001
32.872 , 6855.449
32.874 , 6844.127
32.876 , 6825.57
32.878 , 6797.222
32.88 , 6770.4
32.882 , 6756.819
32.884 , 6729.021
32.886 , 6721.43
32.888 , 6706.823
32.891 , 6684.341
32.893 , 6655.002
32.895 , 6638.906
32.897 , 6622.54
32.899 , 6612.881
32.901 , 6579.933
32.903 , 6569.443
32.905 , 6544.964
32.907 , 6526.962
32.909 , 6501.727
32.911 , 6489.949
32.913 , 6471.154
32.915 , 6459.067
32.917 , 6426.015
32.919 , 6427.122
32.921 , 6414.687
32.923 , 6388.261
32.925 , 6368.321
32.927 , 6355.088
32.929 , 6341.813
32.931 , 6314.546
32.933 , 6314.693
32.935 , 6287.344
32.937 , 6273.455
32.939 , 6259.527
32.941 , 6245.553
32.943 , 6231.543
32.945 , 6196.568
32.947 , 6181.798
32.949 , 6180.937
32.951 , 6152.586
32.953 , 6137.695
32.955 , 6122.759
32.957 , 6121.735
32.959 , 6086.248
32.961 , 6070.965
32.964 , 6061.98
32.966 , 6046.82
32.968 , 6045.571
32.97 , 6016.827
32.972 , 6001.546
32.974 , 5986.222
32.976 , 5970.856
32.978 , 5948.477
32.98 , 5939.779
32.982 , 5924.293
32.984 , 5929.685
32.986 , 5907.816
32.988 , 5892.657
32.99 , 5884.426
32.992 , 5869.409
32.994 , 5854.348
32.996 , 5839.249
32.998 , 5838.056
33.0 , 5823.324
33.002 , 5815.526
33.004 , 5793.958
33.006 , 5786.079
33.008 , 5771.406
33.01 , 5770.644
33.012 , 5756.338
33.014 , 5748.967
33.016 , 5734.807
33.018 , 5720.601
33.02 , 5706.358
33.022 , 5712.997
33.024 , 5699.347
33.026 , 5692.631
33.028 , 5679.122
33.031 , 5678.888
33.033 , 5675.023
33.035 , 5662.123
33.037 , 5663.128
33.039 , 5664.542
33.041 , 5666.365
33.043 , 5654.65
33.045 , 5649.871
33.047 , 5652.244
33.049 , 5627.131
33.051 , 5636.398
33.053 , 5625.375
33.055 , 5628.263
33.057 , 5624.583
33.059 , 5621.089
33.061 , 5624.751
33.063 , 5621.85
33.065 , 5628.43
33.067 , 5626.194
33.069 , 5631.119
33.071 , 5622.501
33.073 , 5620.82
33.075 , 5619.319
33.077 , 5611.031
33.079 , 5623.625
33.081 , 5615.924
33.083 , 5608.188
33.085 , 5614.356
33.087 , 5613.962
33.089 , 5620.724
33.091 , 5620.922
33.093 , 5614.33
33.095 , 5614.666
33.097 , 5622.168
33.099 , 5616.125
33.101 , 5610.041
33.103 , 5627.167
33.105 , 5621.75
33.115 , 5611.196
33.117 , 5626.46
33.119 , 5607.481
33.121 , 5615.913
33.123 , 5617.774
33.125 , 5612.849
33.127 , 5614.859
33.129 , 5610.072
33.131 , 5605.249
33.133 , 5600.382
33.135 , 5595.477
33.137 , 5590.525
33.139 , 5585.538
33.141 , 5594.458
33.143 , 5589.833
33.145 , 5571.223
33.147 , 5580.018
33.149 , 5582.247
33.151 , 5570.71
33.153 , 5565.885
33.155 , 5567.991
33.158 , 5576.617
33.16 , 5551.4
33.162 , 5553.36
33.164 , 5548.531
33.166 , 5543.661
33.168 , 5538.752
33.17 , 5547.751
33.172 , 5543.206
33.174 , 5538.624
33.176 , 5540.975
33.178 , 5529.557
33.18 , 5524.849
33.182 , 5520.102
33.184 , 5536.241
33.186 , 5532.083
33.188 , 5506.962
33.19 , 5488.099
33.192 , 5482.695
33.194 , 5498.176
33.196 , 5493.367
33.198 , 5488.514
33.2 , 5483.621
33.202 , 5478.688
33.204 , 5466.735
33.206 , 5468.47
33.208 , 5456.437
33.21 , 5458.09
33.212 , 5452.95
33.214 , 5447.768
33.216 , 5442.548
33.218 , 5437.284
33.22 , 5431.979
33.222 , 5426.636
33.224 , 5421.25
33.226 , 5429.771
33.228 , 5424.752
33.23 , 5419.694
33.232 , 5414.595
33.234 , 5416.425
33.236 , 5411.469
33.238 , 5406.469
33.24 , 5401.429
33.242 , 5396.347
33.244 , 5405.175
33.246 , 5386.514
33.248 , 5395.256
33.25 , 5397.439
33.252 , 5385.85
33.254 , 5380.972
33.256 , 5383.032
33.258 , 5378.296
33.26 , 5380.497
33.263 , 5375.265
33.265 , 5386.887
33.267 , 5366.442
33.269 , 5361.706
33.271 , 5373.202
33.273 , 5352.636
33.275 , 5371.025
33.277 , 5366.875
33.279 , 5362.685
33.281 , 5351.477
33.283 , 5367.901
33.285 , 5343.112
33.287 , 5359.457
33.289 , 5355.509
33.291 , 5358.495
33.293 , 5347.717
33.295 , 5350.621
33.297 , 5346.734
33.299 , 5342.808
33.301 , 5359.765
33.303 , 5349.455
33.305 , 5352.828
33.307 , 5349.413
33.309 , 5352.929
33.311 , 5349.654
33.313 , 5360.29
33.315 , 5343.434
33.317 , 5340.036
33.319 , 5350.546
33.321 , 5354.493
33.323 , 5351.646
33.325 , 5348.759
33.327 , 5359.784
33.329 , 5357.265
33.331 , 5361.679
33.333 , 5359.302
33.335 , 5370.835
33.337 , 5354.877
33.339 , 5352.377
33.341 , 5370.762
33.343 , 5368.855
33.345 , 5376.206
33.347 , 5374.519
33.349 , 5372.789
33.351 , 5384.969
33.353 , 5383.606
33.355 , 5389.179
33.357 , 5387.959
33.359 , 5386.698
33.361 , 5399.347
33.363 , 5398.454
33.365 , 5404.494
33.368 , 5403.107
33.37 , 5402.297
33.372 , 5415.393
33.374 , 5414.951
33.376 , 5421.438
33.378 , 5421.139
33.38 , 5427.773
33.382 , 5427.614
33.384 , 5427.417
33.386 , 5427.173
33.388 , 5440.842
33.39 , 5447.946
33.392 , 5448.256
33.394 , 5469.451
33.396 , 5449.429
33.398 , 5463.569
33.4 , 5494.388
33.402 , 5472.67
33.404 , 5487.361
33.406 , 5488.509
33.408 , 5498.917
33.41 , 5500.283
33.413 , 5507.948
33.415 , 5523.385
33.417 , 5525.284
33.419 , 5534.115
33.421 , 5536.154
33.423 , 5552.104
33.425 , 5554.512
33.427 , 5563.855
33.429 , 5559.429
33.431 , 5568.69
33.433 , 5585.112
33.435 , 5574.035
33.437 , 5590.375
33.439 , 5607.119
33.441 , 5596.374
33.443 , 5606.061
33.445 , 5608.96
33.447 , 5632.742
33.449 , 5636.229
33.451 , 5639.679
33.453 , 5650.061
33.455 , 5646.677
33.457 , 5656.979
33.459 , 5674.439
33.461 , 5685.334
33.463 , 5682.459
33.465 , 5693.271
33.467 , 5697.291
33.47 , 5700.633
33.472 , 5720.824
33.473 , 5732.838
33.476 , 5736.807
33.478 , 5741.35
33.48 , 5745.854
33.482 , 5750.316
33.484 , 5754.736
33.486 , 5766.089
33.488 , 5770.655
33.49 , 5775.177
33.492 , 5800.584
33.494 , 5798.724
33.496 , 5810.549
33.498 , 5815.582
33.5 , 5820.575
33.502 , 5839.475
33.504 , 5844.834
33.506 , 5850.152
33.508 , 5855.431
33.51 , 5860.667
33.512 , 5865.862
33.514 , 5877.993
33.516 , 5897.28
33.518 , 5889.077
33.52 , 5908.281
33.522 , 5913.948
33.524 , 5919.573
33.527 , 5931.493
33.529 , 5930.262
33.531 , 5956.669
33.533 , 5948.833
33.535 , 5954.455
33.537 , 5973.987
33.539 , 5979.975
33.541 , 5985.926
33.543 , 5991.836
33.545 , 5997.703
33.547 , 6010.503
33.549 , 6023.487
33.551 , 6022.708
33.553 , 6035.607
33.555 , 6041.72
33.557 , 6047.792
33.559 , 6067.772
33.561 , 6060.259
33.563 , 6087.131
33.565 , 6086.739
33.567 , 6100.028
33.569 , 6106.527
33.571 , 6129.262
33.573 , 6119.925
33.575 , 6142.578
33.577 , 6156.411
33.58 , 6162.818
33.581 , 6170.438
33.583 , 6177.398
33.586 , 6197.633
33.588 , 6204.938
33.59 , 6219.182
33.592 , 6226.633
33.594 , 6227.068
33.596 , 6234.211
33.598 , 6248.291
33.6 , 6255.58
33.602 , 6269.798
33.604 , 6270.254
33.606 , 6298.342
33.608 , 6306.139
33.61 , 6313.897
33.612 , 6321.612
33.614 , 6336.263
33.616 , 6358.068
33.618 , 6352.387
33.62 , 6360.163
33.622 , 6381.846
33.624 , 6396.969
33.626 , 6398.319
33.628 , 6413.359
33.63 , 6421.602
33.632 , 6443.757
33.634 , 6438.423
33.636 , 6460.492
33.638 , 6469.024
33.64 , 6477.514
33.642 , 6472.015
33.644 , 6479.969
33.647 , 6487.251
33.649 , 6488.129
33.651 , 6502.694
33.653 , 6503.492
33.655 , 6497.048
33.657 , 6476.163
33.659 , 6503.162
33.661 , 6481.972
33.663 , 6473.79
33.665 , 6455.815
33.667 , 6439.376
33.669 , 6436.17
33.671 , 6418.748
33.673 , 6400.609
33.675 , 6381.757
33.677 , 6362.187
33.679 , 6348.873
33.681 , 6332.748
33.683 , 6311.402
33.686 , 6281.731
33.688 , 6258.708
33.69 , 6234.973
33.692 , 6224.467
33.694 , 6190.448
33.696 , 6150.764
33.698 , 6137.809
33.7 , 6110.643
33.702 , 6082.759
33.704 , 6068.11
33.706 , 6025.29
33.708 , 6016.184
33.71 , 6007.037
33.712 , 5981.57
33.714 , 5957.867
33.716 , 5919.718
33.718 , 5894.582
33.72 , 5868.953
33.722 , 5842.831
33.724 , 5823.196
33.726 , 5796.316
33.728 , 5775.925
33.73 , 5745.965
33.732 , 5724.742
33.734 , 5710.224
33.736 , 5688.688
33.738 , 5652.942
33.74 , 5623.449
33.742 , 5600.442
33.744 , 5570.197
33.746 , 5546.436
33.748 , 5515.432
33.75 , 5490.908
33.752 , 5473.098
33.754 , 5462.219
33.756 , 5437.575
33.758 , 5398.718
33.76 , 5380.066
33.763 , 5353.762
33.765 , 5341.757
33.767 , 5315.989
33.769 , 5280.648
33.771 , 5261.023
33.773 , 5234.384
33.775 , 5221.419
33.777 , 5201.671
33.779 , 5174.906
33.781 , 5154.851
33.783 , 5120.797
33.785 , 5100.209
33.787 , 5072.605
33.789 , 5058.68
33.791 , 5037.968
33.793 , 5010.239
33.795 , 4989.22
33.797 , 4968.156
33.799 , 4947.055
33.801 , 4932.888
33.804 , 4911.289
33.806 , 4890.269
33.808 , 4869.206
33.81 , 4841.127
33.812 , 4812.782
33.814 , 4798.123
33.816 , 4776.667
33.818 , 4755.176
33.82 , 4726.669
33.822 , 4711.843
33.824 , 4697.201
33.826 , 4689.719
33.828 , 4668.697
33.83 , 4633.68
33.832 , 4612.124
33.834 , 4611.453
33.836 , 4590.49
33.838 , 4562.513
33.84 , 4548.214
33.842 , 4543.407
33.844 , 4522.804
33.846 , 4509.134
33.856 , 4504.504
33.858 , 4491.49
33.86 , 4485.633
33.862 , 4452.288
33.864 , 4446.349
33.866 , 4447.791
33.868 , 4428.947
33.87 , 4417.037
33.872 , 4412.283
33.874 , 4400.963
33.877 , 4396.168
33.879 , 4378.443
33.881 , 4367.66
33.883 , 4357.058
33.885 , 4355.937
33.887 , 4339.025
33.889 , 4342.997
33.891 , 4326.68
33.893 , 4310.318
33.895 , 4321.82
33.897 , 4306.281
33.899 , 4297.672
33.901 , 4296.223
33.903 , 4281.232
33.905 , 4273.178
33.907 , 4279.255
33.909 , 4278.993
33.911 , 4251.241
33.913 , 4257.87
33.915 , 4237.233
33.917 , 4230.28
33.919 , 4239.79
33.921 , 4226.754
33.923 , 4220.653
33.925 , 4207.763
33.927 , 4208.779
33.93 , 4202.593
33.932 , 4204.183
33.934 , 4192.233
33.936 , 4194.187
33.938 , 4182.604
33.94 , 4184.929
33.942 , 4173.71
33.944 , 4162.455
33.946 , 4158.13
33.948 , 4160.966
33.95 , 4150.262
33.952 , 4160.438
33.954 , 4150.327
33.956 , 4140.17
33.958 , 4139.278
33.96 , 4136.316
33.962 , 4119.588
33.964 , 4116.546
33.966 , 4106.711
33.968 , 4110.788
33.97 , 4101.318
33.972 , 4098.787
33.974 , 4082.49
33.976 , 4079.872
33.978 , 4070.468
33.98 , 4061.02
33.982 , 4065.483
33.985 , 4041.815
33.987 , 4046.175
33.989 , 4043.967
33.991 , 4048.92
