0.628 , 150.81 , 150.6259 , 0.1840515
0.63 , 150.855 , 150.6198 , 0.2351685
0.631 , 150.81 , 150.6168 , 0.1932373
0.633 , 150.81 , 150.6106 , 0.1993561
0.634 , 150.81 , 150.6076 , 0.2024231
0.636 , 150.81 , 150.6014 , 0.2085571
0.637 , 150.81 , 150.5984 , 0.2116241
0.639 , 150.7875 , 150.5923 , 0.1952515
0.64 , 150.81 , 150.5892 , 0.2208099
0.642 , 150.7875 , 150.5831 , 0.2044525
0.643 , 150.7875 , 150.58 , 0.2075043
0.645 , 150.7425 , 150.5739 , 0.1686401
0.646 , 150.7875 , 150.5708 , 0.2167053
0.648 , 150.81 , 150.5647 , 0.2453156
0.649 , 150.7875 , 150.5616 , 0.2258911
0.651 , 150.7425 , 150.5555 , 0.187027
0.652 , 150.7875 , 150.5524 , 0.2350769
0.654 , 150.7875 , 150.5463 , 0.2412109
0.656 , 150.7875 , 150.5402 , 0.247345
0.657 , 150.7425 , 150.5371 , 0.2053986
0.659 , 150.7425 , 150.531 , 0.2115326
0.66 , 150.7425 , 150.5279 , 0.2145996
0.662 , 150.72 , 150.5218 , 0.1982117
0.663 , 150.7425 , 150.5187 , 0.2237854
0.665 , 150.7425 , 150.5126 , 0.2299194
0.666 , 150.72 , 150.5095 , 0.2104645
0.668 , 150.7425 , 150.5034 , 0.2391052
0.6690001 , 150.72 , 150.5003 , 0.2196655
0.671 , 150.72 , 150.4942 , 0.2257843
0.672 , 150.7425 , 150.4911 , 0.251358
0.674 , 150.72 , 150.485 , 0.2349854
0.675 , 150.675 , 150.482 , 0.1930237
0.677 , 150.72 , 150.4758 , 0.2441711
0.678 , 150.72 , 150.4728 , 0.2472382
0.68 , 150.72 , 150.4666 , 0.2533569
0.681 , 150.675 , 150.4636 , 0.2114105
0.683 , 150.72 , 150.4574 , 0.262558
0.684 , 150.72 , 150.4544 , 0.265625
0.686 , 150.675 , 150.4483 , 0.2267303
0.687 , 150.6525 , 150.4452 , 0.2073059
0.689 , 150.6525 , 150.4391 , 0.2134247
0.69 , 150.675 , 150.436 , 0.2389832
0.692 , 150.72 , 150.4299 , 0.2901306
0.693 , 150.72 , 150.4268 , 0.2931976
0.695 , 150.6525 , 150.4207 , 0.2318115
0.697 , 150.6525 , 150.4146 , 0.2379456
0.698 , 150.6525 , 150.4115 , 0.2410126
0.7 , 150.6525 , 150.4054 , 0.2471313
0.701 , 150.6525 , 150.4023 , 0.2501984
0.703 , 150.6525 , 150.3962 , 0.2563171
0.704 , 150.6525 , 150.3931 , 0.2593842
0.7059999 , 150.675 , 150.387 , 0.2880096
0.707 , 150.6525 , 150.3839 , 0.2685852
0.709 , 150.675 , 150.3778 , 0.2971954
0.71 , 150.6525 , 150.3747 , 0.277771
0.712 , 150.6525 , 150.3686 , 0.283905
0.713 , 150.6525 , 150.3655 , 0.2869568
0.715 , 150.6525 , 150.3594 , 0.2930908
0.716 , 150.63 , 150.3563 , 0.2736664
0.718 , 150.6525 , 150.3502 , 0.3022766
0.719 , 150.6525 , 150.3472 , 0.3053436
0.721 , 150.63 , 150.341 , 0.2889862
0.722 , 150.63 , 150.338 , 0.292038
0.724 , 150.63 , 150.3318 , 0.298172
0.725 , 150.63 , 150.3288 , 0.301239
0.727 , 150.6525 , 150.3226 , 0.3298492
0.728 , 150.63 , 150.3196 , 0.3104248
0.73 , 150.63 , 150.3134 , 0.3165588
0.731 , 150.63 , 150.3104 , 0.3196106
0.733 , 150.63 , 150.3043 , 0.3257446
0.735 , 150.63 , 150.2981 , 0.3318787
0.736 , 150.63 , 150.2951 , 0.3349304
0.737 , 150.63 , 150.292 , 0.3379974
0.739 , 150.63 , 150.2859 , 0.3441315
0.741 , 150.63 , 150.2798 , 0.3502502
0.742 , 150.63 , 150.2767 , 0.3533173
0.744 , 150.63 , 150.2706 , 0.3594513
0.745 , 150.63 , 150.2675 , 0.3625183
0.747 , 150.63 , 150.2614 , 0.3686371
0.748 , 150.63 , 150.2583 , 0.3717041
0.749 , 150.63 , 150.2552 , 0.3747711
0.751 , 150.63 , 150.2491 , 0.3808899
0.753 , 150.63 , 150.243 , 0.3870239
0.754 , 150.63 , 150.2399 , 0.3900909
0.756 , 150.5625 , 150.2338 , 0.3287048
0.757 , 150.63 , 150.2307 , 0.3992767
0.759 , 150.63 , 150.2246 , 0.4053955
0.76 , 150.5625 , 150.2215 , 0.3409576
0.762 , 150.63 , 150.2154 , 0.4145966
0.763 , 150.5625 , 150.2123 , 0.3501587
0.765 , 150.5625 , 150.2062 , 0.3562775
0.766 , 150.5625 , 150.2032 , 0.3593445
0.768 , 150.63 , 150.197 , 0.4329834
0.769 , 150.5625 , 150.194 , 0.3685303
0.771 , 150.5625 , 150.1878 , 0.3746643
0.772 , 150.5625 , 150.1848 , 0.3777313
0.774 , 150.5625 , 150.1786 , 0.3838501
0.775 , 150.54 , 150.1756 , 0.3644257
0.777 , 150.5625 , 150.1694 , 0.3930511
0.778 , 150.54 , 150.1664 , 0.3736115
0.78 , 150.5625 , 150.1603 , 0.4022369
0.781 , 150.5625 , 150.1572 , 0.405304
0.783 , 150.5625 , 150.1511 , 0.4114227
0.784 , 150.54 , 150.148 , 0.3919983
0.786 , 150.54 , 150.1419 , 0.3981323
0.787 , 150.54 , 150.1388 , 0.4011993
0.789 , 150.5625 , 150.1327 , 0.4298096
0.79 , 150.54 , 150.1296 , 0.4103851
0.792 , 150.495 , 150.1235 , 0.3714905
0.793 , 150.54 , 150.1204 , 0.4195709
0.795 , 150.54 , 150.1143 , 0.425705
0.796 , 150.54 , 150.1112 , 0.428772
0.798 , 150.54 , 150.1051 , 0.4348907
0.8 , 150.54 , 150.099 , 0.4410248
0.801 , 150.4725 , 150.0959 , 0.3765869
0.802 , 150.54 , 150.0929 , 0.4471436
0.804 , 150.495 , 150.0867 , 0.4082642
0.8059999 , 150.495 , 150.0806 , 0.4143829
0.807 , 150.495 , 150.0775 , 0.41745
0.809 , 150.54 , 150.0714 , 0.4685974
0.81 , 150.4725 , 150.0683 , 0.4041595
0.812 , 150.4725 , 150.0622 , 0.4102783
0.813 , 150.4725 , 150.0592 , 0.4133453
0.815 , 150.495 , 150.053 , 0.4419708
0.816 , 150.495 , 150.05 , 0.4450226
0.818 , 150.4725 , 150.0438 , 0.4286652
0.8190001 , 150.4725 , 150.0408 , 0.4317322
0.821 , 150.495 , 150.0347 , 0.4603424
0.822 , 150.4725 , 150.0316 , 0.440918
0.824 , 150.4725 , 150.0255 , 0.447052
0.825 , 150.495 , 150.0224 , 0.4725952
0.827 , 150.4725 , 150.0163 , 0.4562378
0.828 , 150.42 , 150.0132 , 0.4067993
0.83 , 150.4725 , 150.0071 , 0.4654236
0.8309999 , 150.42 , 150.004 , 0.4159851
0.833 , 150.495 , 149.9979 , 0.4971161
0.834 , 150.42 , 149.9948 , 0.4251709
0.8360001 , 150.42 , 149.9887 , 0.4313049
0.838 , 150.42 , 149.9826 , 0.437439
0.8389999 , 150.42 , 149.9795 , 0.4404907
0.841 , 150.42 , 149.9734 , 0.4466248
0.842 , 150.3975 , 149.9703 , 0.4271851
0.844 , 150.3975 , 149.9642 , 0.4333038
0.8450001 , 150.42 , 149.9611 , 0.4588776
0.847 , 150.42 , 149.955 , 0.4650116
0.848 , 150.42 , 149.9519 , 0.4680634
0.85 , 150.4725 , 149.9458 , 0.5267029
0.851 , 150.42 , 149.9427 , 0.4772644
0.853 , 150.3975 , 149.9366 , 0.4608765
0.855 , 150.3975 , 149.9305 , 0.4670105
0.856 , 150.3975 , 149.9274 , 0.4700775
0.858 , 150.3975 , 149.9213 , 0.4761963
0.859 , 150.3525 , 149.9182 , 0.4342804
0.861 , 150.3525 , 149.9121 , 0.4404144
0.862 , 150.3975 , 149.909 , 0.4884491
0.864 , 150.3525 , 149.9029 , 0.4496002
0.865 , 150.33 , 149.8998 , 0.4301605
0.867 , 150.3525 , 149.8937 , 0.458786
0.8679999 , 150.33 , 149.8907 , 0.4393463
0.87 , 150.33 , 149.8845 , 0.4454803
0.8719999 , 150.33 , 149.8784 , 0.4515991
0.873 , 150.3525 , 149.8753 , 0.4771729
0.875 , 150.33 , 149.8692 , 0.4608002
0.876 , 150.3075 , 149.8661 , 0.4413452
0.8780001 , 150.33 , 149.86 , 0.469986
0.879 , 150.33 , 149.8569 , 0.473053
0.8809999 , 150.33 , 149.8508 , 0.4791718
