0.751 , 155.62 , 155.7549
0.752 , 155.62 , 155.7525
0.753 , 155.62 , 155.7502
0.754 , 155.62 , 155.7478
0.755 , 155.59 , 155.7455
0.756 , 155.59 , 155.7431
0.757 , 155.59 , 155.7408
0.758 , 155.59 , 155.7384
0.76 , 155.59 , 155.7337
0.761 , 155.59 , 155.7314
0.762 , 155.59 , 155.729
0.763 , 155.59 , 155.7267
0.764 , 155.59 , 155.7243
0.765 , 155.59 , 155.722
0.766 , 155.59 , 155.7196
0.768 , 155.59 , 155.7149
0.769 , 155.56 , 155.7125
0.77 , 155.56 , 155.7102
0.771 , 155.56 , 155.7078
0.772 , 155.56 , 155.7055
0.773 , 155.56 , 155.7031
0.774 , 155.56 , 155.7008
0.775 , 155.56 , 155.6984
0.776 , 155.56 , 155.6961
0.777 , 155.56 , 155.6937
0.778 , 155.56 , 155.6914
0.78 , 155.56 , 155.6867
0.781 , 155.56 , 155.6843
0.782 , 155.54 , 155.682
0.783 , 155.54 , 155.6796
0.784 , 155.54 , 155.6773
0.785 , 155.54 , 155.6749
0.786 , 155.54 , 155.6726
0.787 , 155.54 , 155.6702
0.788 , 155.54 , 155.6679
0.789 , 155.54 , 155.6655
0.791 , 155.54 , 155.6608
0.792 , 155.54 , 155.6585
0.793 , 155.54 , 155.6561
0.7940001 , 155.54 , 155.6538
0.795 , 155.51 , 155.6514
0.796 , 155.51 , 155.6491
0.797 , 155.51 , 155.6467
0.798 , 155.51 , 155.6444
0.799 , 155.51 , 155.642
0.8 , 155.51 , 155.6397
0.802 , 155.51 , 155.635
0.803 , 155.51 , 155.6326
0.804 , 155.51 , 155.6303
0.805 , 155.51 , 155.6279
0.8059999 , 155.51 , 155.6256
0.807 , 155.51 , 155.6232
0.808 , 155.48 , 155.6209
0.809 , 155.48 , 155.6185
0.81 , 155.48 , 155.6162
0.811 , 155.48 , 155.6138
0.813 , 155.48 , 155.6091
0.814 , 155.48 , 155.6068
0.815 , 155.48 , 155.6044
0.816 , 155.48 , 155.6021
0.817 , 155.48 , 155.5997
0.818 , 155.48 , 155.5974
0.8190001 , 155.48 , 155.595
0.82 , 155.48 , 155.5927
0.821 , 155.46 , 155.5903
0.822 , 155.46 , 155.588
0.824 , 155.46 , 155.5833
0.825 , 155.46 , 155.5809
0.826 , 155.46 , 155.5786
0.827 , 155.46 , 155.5762
0.828 , 155.46 , 155.5739
0.829 , 155.46 , 155.5715
0.83 , 155.46 , 155.5692
0.8309999 , 155.46 , 155.5668
0.832 , 155.46 , 155.5645
0.833 , 155.46 , 155.5621
0.834 , 155.43 , 155.5598
0.8349999 , 155.43 , 155.5574
0.837 , 155.43 , 155.5527
0.838 , 155.43 , 155.5504
0.8389999 , 155.43 , 155.548
0.84 , 155.43 , 155.5457
0.841 , 155.43 , 155.5433
0.842 , 155.43 , 155.541
0.843 , 155.43 , 155.5386
0.844 , 155.43 , 155.5363
0.8450001 , 155.43 , 155.5339
0.846 , 155.43 , 155.5316
0.848 , 155.41 , 155.5269
0.849 , 155.41 , 155.5245
0.85 , 155.41 , 155.5222
0.851 , 155.41 , 155.5198
0.852 , 155.41 , 155.5175
0.853 , 155.41 , 155.5151
0.854 , 155.41 , 155.5128
0.855 , 155.41 , 155.5104
0.856 , 155.41 , 155.5081
0.857 , 155.41 , 155.5057
0.858 , 155.41 , 155.5034
0.859 , 155.41 , 155.501
0.86 , 155.38 , 155.4987
0.861 , 155.38 , 155.4963
0.862 , 155.38 , 155.494
0.863 , 155.38 , 155.4916
0.864 , 155.38 , 155.4893
0.865 , 155.38 , 155.4869
0.867 , 155.38 , 155.4822
0.8679999 , 155.38 , 155.4799
0.8690001 , 155.38 , 155.4775
0.87 , 155.38 , 155.4752
0.871 , 155.38 , 155.4728
0.8719999 , 155.38 , 155.4705
0.873 , 155.36 , 155.4681
0.874 , 155.36 , 155.4658
0.875 , 155.36 , 155.4634
0.876 , 155.36 , 155.4611
0.877 , 155.36 , 155.4587
0.8780001 , 155.36 , 155.4564
0.879 , 155.36 , 155.454
0.88 , 155.36 , 155.4516
0.8809999 , 155.36 , 155.4493
0.883 , 155.36 , 155.4446
0.884 , 155.36 , 155.4422
0.885 , 155.36 , 155.4399
