t,pwm
21.503 , 23126.82
21.504 , 23126.52
21.506 , 23005.62
21.507 , 23105.21
21.508 , 22984.22
21.51 , 23083.71
21.511 , 22982.72
21.513 , 23062.12
21.514 , 22961.03
21.515 , 23080.53
21.517 , 23080.03
21.518 , 23059.43
21.52 , 23018.62
21.521 , 23058.03
21.522 , 23037.32
21.524 , 23036.62
21.525 , 23015.83
21.527 , 23015.03
21.528 , 23094.62
21.529 , 23134.43
21.531 , 23073.91
21.532 , 23073.41
21.534 , 23072.91
21.535 , 23052.31
21.536 , 23051.71
21.538 , 23031.02
21.539 , 23030.32
21.541 , 23049.72
21.542 , 23049.13
21.543 , 23048.53
21.545 , 23128.31
21.546 , 23027.62
21.548 , 23006.83
21.549 , 23006.03
21.55 , 23105.72
21.552 , 23085.32
21.553 , 23125.13
21.555 , 23064.61
21.556 , 23064.11
21.558 , 23043.51
21.559 , 23123.31
21.56 , 23082.92
21.562 , 23062.43
21.563 , 23061.93
21.565 , 23001.12
21.566 , 23040.53
21.567 , 23039.93
21.569 , 23019.22
21.57 , 22978.31
21.572 , 23037.73
21.573 , 22996.93
21.574 , 23016.22
21.576 , 23015.52
21.577 , 23014.82
21.579 , 22994.02
21.58 , 22993.22
21.581 , 22972.31
21.583 , 22971.41
21.584 , 22950.43
21.586 , 23049.93
21.587 , 23049.43
21.589 , 23028.83
21.59 , 23028.23
21.591 , 23007.52
21.593 , 23006.82
21.594 , 22986.04
21.596 , 22985.23
21.597 , 23024.63
21.598 , 23003.92
21.6 , 23003.22
21.601 , 22982.42
21.603 , 22941.42
21.604 , 23061.02
21.605 , 22960.11
21.607 , 23059.72
21.608 , 23039.23
21.61 , 23038.73
21.611 , 23018.13
21.612 , 23017.53
21.614 , 22996.82
21.615 , 23036.32
21.617 , 22975.52
21.618 , 22974.72
21.619 , 23014.11
21.621 , 23093.93
21.622 , 22993.22
21.624 , 23072.92
21.625 , 22972.12
21.626 , 22971.31
21.628 , 23050.92
21.629 , 23050.52
21.631 , 23030.03
21.632 , 23029.53
21.633 , 23029.03
21.635 , 23008.42
21.636 , 23048.02
21.638 , 23027.51
21.639 , 23027.01
21.64 , 23026.51
21.642 , 23046.12
21.643 , 23005.51
21.645 , 22984.82
21.646 , 23024.33
21.648 , 23003.72
21.649 , 22962.91
21.65 , 22982.22
21.652 , 22981.52
21.653 , 23081.31
21.655 , 23061.02
21.656 , 23060.72
21.657 , 23040.32
21.659 , 22939.43
21.66 , 23018.91
21.662 , 23058.62
21.663 , 23058.32
21.664 , 23037.92
21.666 , 23037.52
21.667 , 23017.03
21.669 , 23016.53
21.67 , 22995.92
21.671 , 22995.32
21.673 , 22994.72
21.674 , 23074.51
21.676 , 23074.31
21.677 , 22953.53
21.678 , 23053.22
21.68 , 22932.33
21.681 , 23072.13
21.683 , 23071.93
21.684 , 23011.42
21.685 , 23051.13
21.687 , 22990.51
21.688 , 22989.91
21.69 , 22868.73
21.691 , 23008.23
21.693 , 22987.63
21.694 , 22987.03
21.695 , 22946.22
21.697 , 22965.53
21.698 , 22964.83
21.7 , 22944.02
21.701 , 23043.71
21.702 , 22902.71
21.704 , 22921.83
21.705 , 23021.42
21.707 , 22900.43
21.708 , 22999.92
21.709 , 22999.42
21.711 , 22978.82
21.712 , 22978.22
21.714 , 22957.53
21.715 , 22956.83
21.717 , 22976.23
21.718 , 22935.42
21.719 , 22974.83
21.721 , 22913.92
21.722 , 22953.23
21.724 , 22932.42
21.725 , 22971.82
21.726 , 22931.02
21.728 , 22910.13
21.729 , 22909.23
21.731 , 22888.23
21.732 , 22927.42
21.733 , 22906.52
21.735 , 22905.62
21.736 , 22884.63
21.738 , 22883.63
21.739 , 22983.14
21.74 , 23002.73
21.742 , 22962.13
21.743 , 22941.43
21.745 , 22940.73
21.754 , 22879.73
21.755 , 22918.92
21.757 , 22898.02
21.758 , 22897.12
21.76 , 22876.13
21.761 , 22875.13
21.763 , 22994.73
21.764 , 22853.63
21.765 , 22993.23
21.767 , 22832.02
21.768 , 22931.33
21.77 , 22810.02
21.771 , 22909.23
21.773 , 22928.53
21.774 , 22927.83
21.775 , 22927.13
21.777 , 22906.33
21.778 , 22905.53
21.78 , 22965.03
21.781 , 22884.12
21.782 , 22883.22
21.784 , 22942.62
21.785 , 22942.02
21.787 , 22800.74
21.788 , 22980.33
21.789 , 22959.83
21.791 , 22999.54
21.792 , 22959.03
21.794 , 22978.63
21.795 , 22938.02
21.797 , 22957.54
21.798 , 22957.04
21.799 , 22936.44
21.801 , 22935.84
21.802 , 22935.24
21.804 , 23015.03
21.805 , 23014.83
21.806 , 22994.52
21.808 , 22994.22
21.809 , 22973.83
21.811 , 22872.94
21.812 , 22972.53
21.813 , 22952.03
21.815 , 22951.53
21.816 , 22971.13
21.818 , 22930.52
21.819 , 22909.83
21.82 , 22949.34
21.822 , 23009.14
21.823 , 22928.54
21.825 , 22927.94
21.826 , 22907.23
21.827 , 22986.93
21.829 , 22966.53
21.83 , 22885.73
21.832 , 22945.24
21.833 , 22944.74
21.835 , 22944.24
21.836 , 22923.64
21.837 , 22923.04
21.839 , 22962.63
21.84 , 22962.23
21.842 , 22941.74
21.843 , 22941.24
21.844 , 23021.14
21.846 , 23000.94
21.847 , 22920.34
21.849 , 22839.34
21.85 , 22979.04
21.851 , 22978.73
21.853 , 22958.33
21.854 , 22957.93
21.856 , 22937.44
21.857 , 22997.24
21.859 , 22976.93
21.86 , 22916.34
21.861 , 22915.74
21.863 , 22955.33
21.864 , 22894.63
21.866 , 22934.13
21.867 , 22933.63
21.868 , 23013.53
21.87 , 22912.94
21.871 , 22992.74
21.873 , 22972.44
21.874 , 22972.13
21.876 , 23012.03
21.877 , 22951.63
21.878 , 22951.23
21.88 , 22930.74
21.881 , 22930.24
21.883 , 22909.64
21.884 , 22969.33
21.886 , 22948.93
21.887 , 22948.53
21.888 , 22948.13
21.89 , 22927.63
21.891 , 22927.13
21.893 , 22946.73
21.894 , 22946.33
21.896 , 22925.82
21.897 , 22885.13
21.899 , 22904.52
21.9 , 22903.92
21.901 , 22983.72
21.903 , 22883.03
21.904 , 22882.33
21.906 , 23002.23
21.907 , 22941.83
21.908 , 22840.92
21.91 , 22980.72
21.911 , 22920.22
21.913 , 22899.62
21.914 , 22818.62
21.916 , 23018.63
21.917 , 22938.23
21.918 , 22917.72
21.92 , 22997.63
21.921 , 22917.12
21.923 , 22976.92
21.924 , 22896.32
21.926 , 22875.63
21.927 , 22955.33
21.928 , 22854.52
21.93 , 22934.13
21.931 , 22853.32
21.933 , 22973.12
21.934 , 22912.62
21.935 , 22892.02
21.937 , 22951.71
21.938 , 22931.32
21.94 , 22930.92
21.941 , 22910.42
21.943 , 22909.92
21.944 , 22909.42
21.945 , 22888.82
21.947 , 23008.83
21.948 , 22948.51
21.95 , 22988.42
21.951 , 22847.62
21.952 , 22927.22
21.954 , 22926.82
21.955 , 22906.32
21.957 , 22946.03
21.958 , 22885.42
21.96 , 22925.03
21.961 , 22904.54
21.962 , 22904.04
21.964 , 22903.54
21.965 , 22882.93
21.967 , 22882.33
21.968 , 22921.93
21.969 , 22921.53
21.971 , 22901.02
21.972 , 22840.23
21.974 , 22839.43
21.975 , 22959.24
21.976 , 22878.63
21.978 , 22938.33
21.979 , 22857.63
21.981 , 22977.53
21.982 , 22917.13
21.984 , 22896.64
21.985 , 22956.44
21.986 , 22956.24
21.988 , 23016.33
21.989 , 22936.03
21.991 , 22855.33
21.992 , 22854.63
21.993 , 22994.63
21.995 , 22974.53
21.996 , 22974.43
21.998 , 22873.84
21.999 , 22873.24
22.001 , 22852.53
22.002 , 22932.23
22.003 , 22851.53
22.005 , 22830.73
22.006 , 22910.33
22.008 , 22889.84
22.009 , 22889.34
22.01 , 22888.84
22.012 , 22787.83
22.013 , 22907.43
22.015 , 22886.93
22.016 , 22886.43
22.017 , 22845.73
22.019 , 22824.93
22.02 , 22824.13
22.022 , 22803.24
22.023 , 22842.53
22.024 , 22821.73
22.026 , 22820.93
22.027 , 22900.53
22.029 , 22799.62
22.03 , 22899.23
22.031 , 22878.72
22.033 , 22777.72
22.034 , 22857.13
22.036 , 22856.54
22.037 , 22735.32
22.038 , 22834.63
22.04 , 22874.13
22.041 , 22813.33
22.043 , 22993.42
22.044 , 22832.73
22.045 , 22892.35
22.047 , 22811.53
22.048 , 22810.73
22.05 , 22870.24
22.051 , 22849.64
22.052 , 22788.73
22.054 , 22828.04
22.055 , 22827.34
22.056 , 22766.32
22.058 , 22885.93
22.059 , 22885.53
22.061 , 22784.64
22.062 , 22783.74
22.064 , 22883.33
22.065 , 22762.34
22.066 , 22841.73
22.068 , 22821.04
22.069 , 22739.95
22.071 , 22799.13
22.072 , 22838.54
22.073 , 22717.35
22.075 , 22816.64
22.076 , 22815.94
22.078 , 22795.13
22.079 , 22794.33
22.08 , 22773.44
22.082 , 22732.33
22.083 , 22871.93
22.085 , 22750.94
22.086 , 22850.43
22.087 , 22729.33
22.089 , 22828.72
22.09 , 22848.24
22.092 , 22807.54
22.093 , 22806.84
22.094 , 22826.24
22.096 , 22785.43
22.097 , 22804.74
22.099 , 22763.83
22.1 , 22783.03
22.101 , 22782.23
22.103 , 22761.34
22.104 , 22860.94
22.106 , 22900.74
22.107 , 22840.23
22.108 , 22879.94
22.11 , 22819.33
22.111 , 22858.94
22.113 , 22838.43
22.114 , 22837.93
22.115 , 22877.63
22.117 , 22817.04
22.118 , 22856.64
22.12 , 22836.13
22.121 , 22795.44
22.122 , 22834.93
22.124 , 22814.33
22.125 , 22954.43
22.127 , 22793.74
22.128 , 22933.74
22.129 , 22793.04
22.131 , 22912.94
22.132 , 22912.84
22.134 , 22892.63
22.135 , 22892.43
22.136 , 22952.55
22.138 , 22932.54
22.139 , 22932.54
22.141 , 22912.45
22.142 , 22912.35
22.143 , 22972.54
22.145 , 22892.35
22.146 , 22872.04
22.148 , 22871.74
22.149 , 22951.83
22.15 , 22931.84
22.152 , 22931.84
22.153 , 22831.35
22.155 , 22830.85
22.156 , 22890.63
22.158 , 22890.43
22.159 , 22890.23
22.16 , 22869.93
22.162 , 22869.63
22.163 , 22889.45
22.165 , 22849.04
22.166 , 22868.75
22.167 , 22868.45
22.169 , 22868.14
22.17 , 22847.74
22.172 , 22947.83
22.173 , 22927.84
22.174 , 22927.84
22.176 , 22907.74
22.177 , 22907.64
22.179 , 22907.54
22.18 , 22927.54
22.181 , 22786.84
22.183 , 22906.74
22.184 , 22866.43
22.186 , 22846.04
22.187 , 22885.85
22.188 , 22885.65
22.19 , 22925.64
22.191 , 22925.64
22.193 , 22905.54
22.194 , 22845.14
22.196 , 22884.94
22.197 , 22824.44
22.198 , 22884.23
22.2 , 22863.95
22.201 , 22944.05
22.203 , 22924.04
22.204 , 22843.64
22.205 , 22843.24
22.207 , 22822.74
22.208 , 22902.64
22.21 , 22882.45
22.211 , 22942.55
22.212 , 22882.35
22.214 , 22862.04
22.215 , 22861.74
22.217 , 22901.64
22.218 , 22981.94
22.219 , 22881.73
22.221 , 22881.53
22.222 , 22881.33
22.224 , 22800.75
22.225 , 22940.85
22.226 , 22920.84
22.228 , 22920.84
22.229 , 22900.74
22.231 , 22820.24
22.232 , 22880.05
22.233 , 22879.85
22.235 , 22919.85
22.236 , 22899.74
22.238 , 22899.64
22.239 , 22879.44
22.24 , 22879.24
22.242 , 22858.93
22.243 , 22959.14
22.245 , 22858.83
22.246 , 22838.45
22.247 , 22938.55
22.249 , 22818.04
22.25 , 22918.05
22.252 , 22897.94
22.253 , 22797.34
22.254 , 22897.24
22.256 , 22877.05
22.257 , 22917.05
22.259 , 22896.95
22.26 , 22756.15
22.262 , 22936.25
22.263 , 22936.35
22.264 , 22876.14
22.266 , 22916.15
22.267 , 22855.84
22.269 , 22795.25
22.27 , 22834.85
22.271 , 22894.76
22.273 , 22814.24
22.274 , 22954.46
22.276 , 22854.15
22.277 , 22974.45
22.278 , 22854.15
22.28 , 22833.75
22.281 , 22833.35
22.283 , 22893.26
22.284 , 22933.35
22.285 , 22873.15
22.287 , 22872.96
22.288 , 22792.35
22.29 , 22852.05
22.291 , 22891.94
22.292 , 22871.75
22.294 , 22871.55
22.295 , 22951.76
22.297 , 22851.45
22.298 , 22951.66
22.3 , 22931.75
22.301 , 22931.85
22.302 , 22911.85
22.304 , 22911.85
22.305 , 22891.76
22.307 , 22891.66
22.308 , 22891.56
22.309 , 22770.85
22.311 , 22770.15
22.312 , 22849.85
22.314 , 22749.04
22.315 , 22828.66
22.316 , 22727.75
22.318 , 22807.26
22.319 , 22806.76
22.321 , 22946.96
22.322 , 22826.54
22.323 , 22785.95
22.325 , 22765.25
22.326 , 22764.55
22.328 , 22743.76
22.329 , 22783.15
22.33 , 22782.55
22.332 , 22862.35
22.333 , 22761.65
22.335 , 22740.84
22.336 , 22740.04
22.338 , 22819.66
22.339 , 22819.26
22.34 , 22818.86
22.342 , 22838.55
22.343 , 22838.25
22.345 , 22858.04
22.346 , 22817.64
22.347 , 22817.24
22.349 , 22796.74
22.35 , 22836.43
22.352 , 22775.85
22.353 , 22815.44
22.354 , 22915.55
22.356 , 22895.54
22.357 , 22895.54
22.359 , 22774.93
22.36 , 22874.84
22.362 , 22754.13
22.363 , 22753.43
22.364 , 22752.73
22.366 , 22832.45
22.367 , 22832.15
22.369 , 22811.74
22.37 , 22811.34
22.371 , 22831.05
22.373 , 22790.54
22.374 , 22830.25
22.376 , 22809.86
22.377 , 22809.46
22.379 , 22748.75
22.38 , 22788.25
22.381 , 22767.65
22.383 , 22767.05
22.384 , 22766.45
22.386 , 22745.75
22.387 , 22885.75
22.389 , 22825.45
22.39 , 22865.36
22.391 , 22845.15
22.393 , 22844.95
22.394 , 22824.65
22.396 , 22784.14
22.397 , 22823.85
22.399 , 22803.46
22.4 , 22803.06
22.401 , 22782.56
22.403 , 22782.06
22.404 , 22761.45
22.406 , 22760.85
22.407 , 22860.74
22.409 , 22840.54
22.41 , 22840.34
22.411 , 22820.05
22.413 , 22960.45
22.414 , 22840.25
22.416 , 22940.54
22.417 , 22940.85
22.418 , 22820.55
22.42 , 22920.74
22.421 , 22941.06
22.423 , 22901.15
22.424 , 22881.15
22.425 , 22921.36
22.427 , 22881.35
22.428 , 22901.46
22.43 , 22861.35
22.431 , 22841.14
22.432 , 22921.34
22.434 , 22861.26
22.435 , 22861.16
22.437 , 22840.96
22.438 , 22840.76
22.439 , 22840.56
22.441 , 22860.45
22.442 , 22820.15
22.444 , 22839.94
22.445 , 22839.74
22.447 , 22819.45
22.448 , 22819.15
22.449 , 22778.66
22.451 , 22798.25
22.452 , 22898.35
22.454 , 22878.35
22.455 , 22878.35
22.457 , 22858.26
22.458 , 22898.35
22.459 , 22757.75
22.461 , 22837.56
22.462 , 22877.55
22.464 , 22857.45
22.465 , 22857.35
22.467 , 22796.95
22.468 , 22796.55
22.469 , 22796.15
22.471 , 22916.36
22.472 , 22916.56
22.474 , 22896.65
22.475 , 22796.25
22.476 , 22795.85
22.478 , 22875.85
22.479 , 22916.04
22.481 , 22855.96
22.482 , 22855.86
22.483 , 22895.96
22.485 , 22875.95
22.486 , 23016.65
22.488 , 22856.55
22.489 , 22856.45
22.491 , 22836.24
22.492 , 22836.04
22.493 , 22976.54
22.495 , 22956.95
22.496 , 22957.35
22.498 , 22977.86
22.499 , 22938.15
22.501 , 23059.04
22.502 , 22919.24
22.503 , 22959.65
22.505 , 22899.75
22.506 , 23040.55
22.508 , 22920.76
22.509 , 22880.75
22.51 , 22900.85
22.512 , 22900.95
22.513 , 23001.54
22.515 , 22881.55
22.516 , 22881.55
22.517 , 23002.16
22.519 , 23103.25
22.52 , 22983.76
22.522 , 22984.26
22.523 , 22964.65
22.524 , 22965.05
22.526 , 22965.45
22.527 , 23046.24
22.529 , 22946.55
22.53 , 23027.25
22.532 , 22927.46
22.533 , 23048.25
22.534 , 23008.85
22.536 , 23049.65
22.537 , 23030.35
22.539 , 23031.05
22.54 , 23011.66
22.541 , 22972.05
22.543 , 22952.35
22.544 , 23073.26
22.546 , 22993.75
22.547 , 23054.55
22.548 , 22974.95
22.55 , 23035.65
22.551 , 23036.35
22.553 , 23016.96
22.554 , 23017.56
22.555 , 23018.16
22.557 , 23058.95
22.558 , 22919.05
22.56 , 22979.45
22.561 , 23040.15
22.563 , 23020.76
22.564 , 22961.06
22.565 , 23021.66
22.567 , 23002.15
22.568 , 23002.65
22.57 , 22983.05
22.571 , 22983.45
22.572 , 22983.85
22.574 , 23004.34
22.575 , 23004.84
22.577 , 22945.06
22.578 , 22945.26
22.58 , 23066.05
22.581 , 22966.34
22.582 , 22966.64
22.584 , 23047.35
22.585 , 23048.04
22.587 , 23028.66
22.588 , 23029.26
22.59 , 22909.25
22.591 , 23009.75
22.592 , 23010.25
22.594 , 22990.65
22.595 , 22991.05
22.597 , 22971.34
22.598 , 23011.84
22.6 , 23072.65
22.601 , 22952.86
22.602 , 22993.25
22.604 , 22973.54
22.605 , 22973.84
22.607 , 23034.44
22.608 , 22954.64
22.61 , 22934.73
22.611 , 23015.24
22.612 , 23015.74
22.614 , 22996.15
22.615 , 23056.84
22.617 , 23037.44
22.618 , 23038.04
22.627 , 22918.04
22.629 , 22958.24
22.63 , 22898.14
22.632 , 22898.04
22.633 , 22938.13
22.634 , 22938.23
22.636 , 22998.64
22.637 , 22918.64
22.639 , 22898.54
22.64 , 22978.84
22.642 , 22959.04
22.643 , 22959.24
22.644 , 22959.44
22.646 , 22859.14
22.647 , 22999.54
22.649 , 22979.84
22.65 , 22980.14
22.652 , 22960.33
22.653 , 22960.53
22.654 , 22960.73
22.656 , 22940.83
22.657 , 22940.93
22.659 , 22961.15
22.66 , 22921.14
22.662 , 22901.04
22.663 , 22941.14
22.664 , 22941.24
22.666 , 22921.24
22.667 , 22921.24
22.669 , 22860.94
22.67 , 22860.64
22.671 , 22900.55
22.673 , 22880.35
22.674 , 22960.55
22.676 , 22940.64
22.677 , 22940.74
22.678 , 22940.84
22.68 , 22981.13
22.681 , 22921.14
22.683 , 22901.05
22.684 , 22961.24
22.686 , 22881.04
22.687 , 22880.84
22.688 , 23021.34
22.69 , 22921.34
22.691 , 22921.34
22.693 , 22981.63
22.694 , 22981.94
22.695 , 22962.15
22.697 , 22881.95
22.698 , 23022.45
22.7 , 22942.54
22.701 , 22942.64
22.702 , 22922.64
22.704 , 22982.94
22.705 , 22963.15
22.707 , 22963.35
22.708 , 22963.54
22.709 , 22943.64
22.711 , 22943.74
22.712 , 22923.74
22.714 , 23004.14
22.715 , 22904.03
22.716 , 22984.34
22.718 , 23024.83
22.719 , 22965.05
22.721 , 22965.25
22.722 , 22945.34
22.723 , 22985.63
22.725 , 22925.64
22.726 , 23026.13
22.728 , 22946.24
22.729 , 22906.15
22.731 , 22946.24
22.732 , 22926.24
22.733 , 22926.24
22.735 , 22966.43
22.736 , 22906.33
22.738 , 22886.13
22.739 , 22946.22
22.74 , 22946.32
22.742 , 22866.04
22.743 , 23006.44
22.745 , 22906.33
22.746 , 22906.23
22.747 , 22906.13
22.749 , 22966.33
22.75 , 22966.53
22.752 , 22946.64
22.753 , 23007.04
22.754 , 22947.14
22.756 , 22927.13
22.757 , 22987.43
22.759 , 22967.63
22.76 , 22967.83
22.762 , 22947.92
22.763 , 22948.02
22.764 , 22948.12
22.766 , 22928.13
22.767 , 22928.13
22.769 , 22908.03
22.77 , 22907.93
22.771 , 22887.72
22.773 , 22887.53
22.774 , 22967.73
22.776 , 22947.82
22.777 , 22947.92
22.779 , 22927.93
22.78 , 22968.14
22.781 , 22948.24
22.783 , 23048.83
22.784 , 22948.94
22.786 , 22928.93
22.787 , 22928.93
22.788 , 22908.84
22.79 , 22908.74
22.791 , 22888.54
22.793 , 22888.34
22.794 , 22988.63
22.796 , 22968.83
22.797 , 23009.23
22.798 , 22949.32
22.8 , 22949.42
22.801 , 22929.43
22.803 , 22929.43
22.804 , 22909.33
22.806 , 22949.44
22.807 , 22949.54
22.808 , 22989.83
22.81 , 22929.83
22.811 , 22909.74
22.813 , 22909.64
22.814 , 22889.44
22.816 , 22949.54
22.817 , 22889.34
22.818 , 23009.73
22.82 , 22929.73
22.821 , 22990.03
22.823 , 22990.33
22.824 , 22970.54
22.826 , 22890.34
22.827 , 22970.54
22.828 , 22950.64
22.83 , 22870.33
22.831 , 22930.33
22.833 , 22930.33
22.834 , 22910.24
22.836 , 22910.14
22.837 , 22950.24
22.838 , 22930.23
22.84 , 22930.23
22.841 , 22910.13
22.843 , 22910.03
22.844 , 22889.82
22.845 , 22889.63
22.847 , 22869.34
22.848 , 22969.54
22.85 , 22969.74
22.851 , 22849.33
22.853 , 22949.44
22.854 , 22929.43
22.855 , 22929.43
22.857 , 22909.33
22.858 , 22909.23
22.86 , 22909.13
22.861 , 22929.13
22.863 , 22888.94
22.864 , 22908.83
22.865 , 22868.54
22.867 , 22888.33
22.868 , 22888.13
22.87 , 22988.43
22.871 , 22868.14
22.872 , 22867.84
22.874 , 22947.94
22.875 , 22847.53
22.877 , 22927.54
22.878 , 22967.73
22.879 , 22827.23
22.881 , 22947.32
22.882 , 22947.42
22.884 , 22887.24
22.885 , 22887.04
22.887 , 22906.93
22.888 , 22866.64
22.89 , 22946.72
22.891 , 22886.53
22.892 , 22886.33
22.894 , 22926.34
22.895 , 22866.04
22.897 , 22845.63
22.898 , 22845.23
22.899 , 22905.13
22.901 , 22824.63
22.902 , 22884.43
22.904 , 22864.12
22.905 , 22863.82
22.907 , 22843.43
22.908 , 22923.44
22.909 , 22923.44
22.911 , 22903.33
22.912 , 22903.23
22.914 , 22923.24
22.915 , 22883.03
22.916 , 22882.83
22.918 , 22902.75
22.919 , 22902.65
22.921 , 22882.44
22.922 , 22882.24
22.924 , 22821.73
22.925 , 22861.44
22.926 , 22961.63
22.928 , 22841.24
22.929 , 22840.84
22.931 , 22780.14
22.932 , 22819.65
22.933 , 22899.53
22.935 , 22899.43
22.936 , 22899.33
22.938 , 22919.34
22.939 , 22919.34
22.941 , 22899.23
22.942 , 22858.93
22.944 , 22838.54
22.945 , 22838.14
22.946 , 22877.95
22.948 , 22817.43
22.949 , 22857.14
22.951 , 22836.74
22.952 , 22836.34
22.954 , 22916.34
22.955 , 22916.34
22.956 , 22916.34
22.958 , 22795.74
22.959 , 22895.63
22.961 , 22875.43
22.962 , 22875.23
22.964 , 22895.13
22.965 , 22895.03
22.966 , 22894.93
22.968 , 22874.74
22.969 , 22874.54
22.971 , 22854.24
22.972 , 22853.94
22.974 , 22833.54
22.975 , 22833.13
22.976 , 22812.65
22.978 , 22812.15
22.979 , 22851.84
22.981 , 22831.44
22.982 , 22831.04
22.983 , 22911.04
22.985 , 22911.04
22.986 , 22790.43
22.988 , 22789.83
22.989 , 22789.23
22.99 , 22768.54
22.992 , 22767.84
22.993 , 22847.54
22.995 , 22887.43
22.996 , 22867.23
22.998 , 22826.83
22.999 , 22866.63
23.001 , 22846.34
23.002 , 22805.84
23.003 , 22925.94
23.005 , 22825.53
23.006 , 22805.03
23.007 , 22804.53
23.009 , 22804.03
23.01 , 22924.13
23.012 , 22884.03
23.013 , 22863.84
23.014 , 22763.13
23.016 , 22842.84
23.017 , 22842.54
23.019 , 22862.32
23.02 , 22821.93
23.021 , 22861.72
23.023 , 22801.23
23.024 , 22800.73
23.026 , 22820.33
23.027 , 22819.93
23.028 , 22819.53
23.03 , 22799.03
23.031 , 22798.53
23.033 , 22878.43
23.034 , 22777.82
23.035 , 22877.73
23.037 , 22998.24
23.038 , 22998.74
23.04 , 22979.13
23.041 , 22879.03
23.042 , 22878.93
23.044 , 22858.72
23.045 , 22858.53
23.047 , 23019.13
23.048 , 22939.33
23.049 , 22959.63
23.051 , 22919.74
23.052 , 22939.93
23.054 , 22899.93
23.055 , 22940.13
23.057 , 22920.22
23.058 , 22960.53
23.059 , 22940.74
23.061 , 22940.94
23.062 , 22921.04
23.063 , 22921.14
23.065 , 22881.03
23.066 , 23001.52
23.068 , 22901.53
23.069 , 22881.43
23.071 , 22881.33
23.072 , 22861.14
23.073 , 22860.94
23.075 , 22961.23
23.076 , 22941.43
23.078 , 22941.63
23.079 , 22921.72
23.08 , 22921.82
23.082 , 22942.04
23.083 , 22902.03
23.085 , 22902.03
23.086 , 22922.13
23.087 , 22922.23
23.089 , 22902.23
23.09 , 23002.74
23.092 , 22882.63
23.093 , 22983.03
23.094 , 22882.93
23.096 , 22862.74
23.097 , 22862.54
23.099 , 22842.23
23.1 , 22841.93
23.101 , 22942.14
23.103 , 22922.23
23.104 , 22962.53
23.106 , 22942.72
23.107 , 22942.92
23.108 , 22902.93
23.11 , 22923.03
23.111 , 22923.13
23.113 , 22983.53
23.114 , 22983.93
23.115 , 22883.82
23.117 , 22883.72
23.118 , 22964.03
23.12 , 22863.84
23.121 , 22944.04
23.122 , 22843.73
23.124 , 22843.43
23.125 , 22903.43
23.127 , 22963.72
23.128 , 22903.73
23.129 , 22883.62
23.131 , 22943.82
23.132 , 22923.93
23.134 , 22863.73
23.135 , 22903.73
23.136 , 22843.43
23.138 , 22883.32
23.139 , 22883.22
23.141 , 22822.83
23.142 , 22902.83
23.143 , 22862.63
23.145 , 22842.33
23.146 , 22842.03
23.148 , 22821.63
23.149 , 22861.42
23.15 , 22821.03
23.152 , 22800.52
23.153 , 22840.21
23.155 , 22779.63
23.156 , 22819.23
23.157 , 22919.33
23.159 , 22798.82
23.16 , 22798.32
23.162 , 22777.72
23.163 , 22777.12
23.165 , 22897.13
23.166 , 22756.43
23.167 , 22755.73
23.169 , 22734.93
23.17 , 22734.13
23.172 , 22853.92
23.173 , 22853.72
23.174 , 22853.52
23.176 , 22833.22
23.177 , 22832.92
23.179 , 22812.53
23.18 , 22812.13
23.181 , 22791.62
23.183 , 22791.12
23.184 , 22871.03
23.186 , 22850.82
23.187 , 22770.22
23.188 , 22749.51
23.19 , 22829.21
23.191 , 22808.83
23.193 , 22808.43
23.194 , 22727.62
23.195 , 22847.43
23.197 , 22847.23
23.198 , 22826.93
23.2 , 22826.63
23.201 , 22745.93
23.202 , 22805.54
23.204 , 22805.14
23.205 , 22784.64
23.207 , 22784.14
23.208 , 22843.92
23.21 , 22763.33
23.211 , 22823.02
23.212 , 22742.33
23.214 , 22822.01
23.215 , 22721.24
23.217 , 22800.82
23.218 , 22840.63
23.219 , 22699.73
23.221 , 22819.43
23.222 , 22819.13
23.224 , 22798.74
23.225 , 22738.03
23.226 , 22737.33
23.228 , 22817.03
23.229 , 22776.54
23.231 , 22755.93
23.232 , 22755.33
23.233 , 22694.42
23.235 , 22733.73
23.236 , 22733.03
23.238 , 22752.43
23.239 , 22751.83
23.24 , 22751.23
23.242 , 22831.04
23.243 , 22830.84
23.245 , 22810.53
23.246 , 22810.23
23.247 , 22809.93
23.249 , 22689.04
23.25 , 22647.94
23.251 , 22767.44
23.253 , 22766.94
23.254 , 22746.34
23.256 , 22745.74
23.257 , 22785.33
23.259 , 22764.83
23.26 , 22764.33
23.261 , 22743.74
23.263 , 22702.94
23.264 , 22722.23
23.266 , 22721.53
23.267 , 22700.73
23.268 , 22780.33
23.27 , 22699.53
23.271 , 22759.03
23.273 , 22678.12
23.274 , 22737.54
